timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
20.4319,-11752.5458984375,10452.7470703125,-49535.4375,-114131.4765625,3656.253173828125,2984.091552734375,2452.164794921875,3037.065185546875,0
20.4319,-3411.814453125,14790.28125,-48735.3359375,-115168.1953125,7921.01025390625,7118.85107421875,6560.0576171875,7137.44775390625,0
20.4319,1836.0167236328125,16258.6572265625,-47685.69921875,-116836.0,6637.1708984375,5829.06591796875,5270.6748046875,5851.06005859375,0
20.4319,-2635.2255859375,14996.587890625,-47962.63671875,-116547.8359375,3334.030517578125,2599.194580078125,2061.85888671875,2648.457763671875,0
20.4319,-11433.630859375,10642.2900390625,-49406.69140625,-114353.921875,3059.282958984375,2421.498291015625,1895.070068359375,2490.69921875,0
20.4319,-5228.072265625,13951.0185546875,-48987.28515625,-114785.4921875,7522.61279296875,6734.62451171875,6172.388671875,6754.83056640625,0
20.4319,1833.200439453125,16301.169921875,-47754.98828125,-116677.96875,7159.53125,6359.115234375,5797.5947265625,6380.3046875,0
20.4319,-1275.43505859375,15432.044921875,-47805.99609375,-116763.4453125,3833.32373046875,3083.8251953125,2535.536865234375,3122.627685546875,0
20.4608,-10593.8310546875,11152.7587890625,-49195.109375,-114679.9921875,2614.617431640625,2005.8006591796875,1488.3577880859375,2072.7216796875,0
20.4608,-7187.515625,12983.634765625,-49212.3671875,-114438.015625,6907.09033203125,6129.33935546875,5572.19970703125,6144.5830078125,0
20.4608,1462.1614990234375,16278.05859375,-47855.5703125,-116460.3515625,7618.32275390625,6811.0673828125,6251.06689453125,6825.37255859375,0
20.4608,-246.58441162109375,15717.119140625,-47684.04296875,-116887.5859375,4376.20263671875,3594.02587890625,3042.563720703125,3622.859619140625,0
20.4608,-9226.75390625,11907.1748046875,-48937.75390625,-115068.8671875,2407.7744140625,1795.3365478515625,1279.7713623046875,1873.34423828125,0
20.4608,-8858.93359375,12057.87109375,-49402.84765625,-114187.8984375,6160.810546875,5396.2021484375,4843.39892578125,5423.0244140625,0
20.4608,873.6401977539062,16162.052734375,-48002.15234375,-116206.3046875,7968.61962890625,7143.125,6585.2255859375,7163.2861328125,0
20.4608,674.0838012695312,15907.689453125,-47615.421875,-116950.8828125,4954.263671875,4138.91650390625,3583.07373046875,4164.71044921875,0
20.4608,-7585.689453125,12772.8134765625,-48658.40234375,-115480.453125,2430.707275390625,1773.7000732421875,1244.1427001953125,1834.005126953125,0
20.4608,-10331.51171875,11269.1220703125,-49512.19140625,-114035.4140625,5324.408203125,4575.13330078125,4012.1376953125,4593.77490234375,0
20.4917,-205.5019073486328,15908.673828125,-48195.80859375,-115904.6015625,8140.19140625,7308.93017578125,6737.61962890625,7316.6640625,0
20.4917,1183.5694580078125,16037.642578125,-47592.265625,-116968.3203125,5477.47314453125,4647.28466796875,4077.6728515625,4659.48876953125,0
20.4917,-5926.2958984375,13613.060546875,-48391.4765625,-115880.59375,2576.6640625,1877.5015869140625,1349.19580078125,1936.3760986328125,0
20.4917,-11239.1708984375,10718.375,-49544.15625,-114005.5078125,4478.439453125,3756.97021484375,3212.66064453125,3788.6650390625,0
20.4917,-1541.644287109375,15459.4482421875,-48406.5859375,-115547.9140625,8124.94775390625,7294.93798828125,6729.9306640625,7302.0009765625,0
20.4917,1606.77734375,16117.9755859375,-47583.7734375,-116926.1640625,6009.4892578125,5177.60205078125,4613.35498046875,5187.66064453125,0
20.4917,-4363.81982421875,14324.7392578125,-48138.27734375,-116241.578125,2815.917236328125,2105.1318359375,1570.6568603515625,2152.47265625,0
20.4917,-11689.6923828125,10478.09375,-49500.48046875,-114118.78125,3683.969482421875,3005.77294921875,2463.3408203125,3043.90478515625,0
20.4917,-3188.788818359375,14817.193359375,-48654.46875,-115180.578125,7932.05224609375,7109.3291015625,6536.90087890625,7108.47998046875,0
20.4917,1828.014892578125,16187.3994140625,-47615.37890625,-116831.171875,6555.05078125,5725.35400390625,5153.5517578125,5727.8125,0
20.5521,-2711.5791015625,14932.9306640625,-47918.73828125,-116530.8984375,3268.450439453125,2513.58740234375,1961.4547119140625,2540.230712890625,0
20.5521,-11425.1376953125,10668.3525390625,-49346.12109375,-114327.1953125,3056.2431640625,2409.026123046875,1861.6318359375,2441.078369140625,0
20.5521,-5036.205078125,13997.0185546875,-48904.0,-114804.4453125,7529.81005859375,6710.931640625,6129.8759765625,6699.755859375,0
20.5521,1817.017822265625,16238.8984375,-47688.3359375,-116687.8515625,7086.61962890625,6250.396484375,5668.8486328125,6239.98046875,0
20.5521,-1380.17529296875,15357.8369140625,-47759.1015625,-116753.7421875,3772.124755859375,2978.995361328125,2412.199951171875,2989.0537109375,0
20.5521,-10605.4990234375,11119.947265625,-49155.1015625,-114661.0859375,2620.697021484375,1971.825927734375,1430.422119140625,2019.4351806640625,0
20.5521,-7021.53125,13060.9716796875,-49143.25390625,-114475.609375,6913.3935546875,6104.75244140625,5523.29443359375,6099.74560546875,0
20.5521,1525.953369140625,16234.115234375,-47796.96484375,-116488.921875,7546.931640625,6705.5224609375,6123.70654296875,6699.1298828125,0
20.5521,-351.1011657714844,15641.123046875,-47638.53515625,-116880.921875,4294.30615234375,3478.646240234375,2907.335693359375,3485.396484375,0
20.5521,-9458.1396484375,11797.025390625,-48906.640625,-115022.2421875,2390.027099609375,1734.31640625,1203.1048583984375,1788.318115234375,0
20.5828,-8803.6357421875,12113.6162109375,-49332.44140625,-114195.6328125,6209.26904296875,5417.88330078125,4845.18701171875,5419.984375,0
20.5828,929.51953125,16134.6494140625,-47939.5703125,-116237.28125,7921.14453125,7080.1376953125,6501.71923828125,7075.578125,0
20.5828,603.18408203125,15845.5517578125,-47574.609375,-116949.5,4881.39697265625,4050.00146484375,3475.830078125,4053.80126953125,0
20.5828,-7867.41064453125,12638.8818359375,-48632.65234375,-115416.9765625,2395.97265625,1714.1103515625,1183.5694580078125,1776.38232421875,0
20.5828,-10323.6884765625,11310.875,-49447.28125,-114010.46875,5400.6279296875,4624.1728515625,4064.8876953125,4643.9765625,0
20.5828,-15.51210880279541,15897.5869140625,-48113.421875,-115924.4453125,8146.583984375,7295.74267578125,6725.99658203125,7302.93994140625,0
20.5828,1203.730712890625,15972.0625,-47537.328125,-116956.6953125,5431.607421875,4582.37548828125,4012.584716796875,4594.2216796875,0
20.5828,-6159.201171875,13441.48828125,-48366.6640625,-115807.4140625,2550.020751953125,1834.5863037109375,1292.5565185546875,1888.185791015625,0
20.5828,-11299.296875,10689.0498046875,-49508.34765625,-113968.5390625,4590.15380859375,3841.4150390625,3275.379638671875,3864.750244140625,0
20.5828,-1389.339599609375,15483.6328125,-48342.078125,-115574.109375,8191.779296875,7340.35693359375,6758.00439453125,7342.0107421875,0
20.6402,1550.7637939453125,16065.314453125,-47532.1875,-116915.8828125,5978.77783203125,5125.61181640625,4543.6171875,5131.02099609375,0
20.6402,-4539.4599609375,14200.9111328125,-48108.50390625,-116165.890625,2831.1611328125,2078.533203125,1530.91552734375,2125.1142578125,0
20.6402,-11726.9755859375,10423.6005859375,-49459.6640625,-114045.6953125,3806.904052734375,3084.40625,2531.021728515625,3122.940673828125,0
20.6403,-2966.701904296875,14857.2470703125,-48588.26171875,-115188.3125,8025.92919921875,7176.96533203125,6599.08349609375,7183.00048828125,0
20.6403,1907.6317138671875,16129.330078125,-47553.15234375,-116803.6796875,6563.72314453125,5709.57373046875,5132.541015625,5718.8271484375,0
20.6403,-2916.2763671875,14804.2734375,-47901.03515625,-116457.7578125,3250.479736328125,2476.1259765625,1918.6287841796875,2515.867431640625,0
20.6403,-11573.6875,10507.732421875,-49346.296875,-114238.765625,3188.520751953125,2487.659423828125,1939.50537109375,2541.7060546875,0
20.6403,-4840.76123046875,14044.6279296875,-48831.44921875,-114791.9296875,7676.30322265625,6831.36279296875,6250.5302734375,6840.57177734375,0
20.6403,1844.0633544921875,16198.0390625,-47628.4765625,-116677.03125,7079.958984375,6225.138671875,5644.708984375,6235.8232421875,0
20.6403,-1575.127197265625,15258.908203125,-47735.67578125,-116692.453125,3728.76220703125,2919.673828125,2356.812255859375,2952.039306640625,0
20.7025,-10832.50390625,10906.5771484375,-49145.3125,-114542.7109375,2707.01953125,2020.6868896484375,1489.8330078125,2082.064697265625,0
20.7025,-6820.00830078125,13079.5244140625,-49073.33984375,-114441.0078125,7073.119140625,6245.166015625,5674.0791015625,6255.04541015625,0
20.7025,1622.46826171875,16201.1240234375,-47733.12890625,-116480.78125,7541.8798828125,6690.68115234375,6117.626953125,6701.63330078125,0
20.7025,-405.72882080078125,15574.42578125,-47609.96875,-116831.9296875,4250.4521484375,3430.0087890625,2861.82763671875,3449.589111328125,0
20.7025,-9628.5048828125,11631.0869140625,-48891.484375,-114913.921875,2445.146484375,1767.39697265625,1215.3089599609375,1808.97119140625,0
20.7025,-8668.765625,12125.73046875,-49277.5,-114151.7734375,6353.080078125,5536.1240234375,4950.50830078125,5534.3359375,0
20.7025,1000.732177734375,16108.810546875,-47876.1796875,-116221.28125,7931.02392578125,7078.39453125,6488.8896484375,7073.47705078125,0
20.7025,421.2409362792969,15777.78125,-47530.3515625,-116898.359375,4816.17431640625,3974.765625,3388.121826171875,3977.984130859375,0
20.7025,-8100.89697265625,12448.7578125,-48615.84375,-115311.609375,2396.598388671875,1703.6497802734375,1143.0233154296875,1754.745849609375,0
20.7025,-10192.4384765625,11274.62109375,-49402.35546875,-113947.9296875,5541.39892578125,4745.85595703125,4154.4287109375,4758.19384765625,0
20.7315,111.57989501953125,15878.0517578125,-48053.29296875,-115891.3203125,8197.9033203125,7333.47216796875,6736.14453125,7336.73583984375,0
20.7316,1113.876708984375,15918.4189453125,-47496.734375,-116896.2109375,5426.779296875,4562.39306640625,3965.64599609375,4568.96435546875,0
20.7316,-6311.64013671875,13366.9677734375,-48360.05078125,-115713.4921875,2624.005126953125,1869.4549560546875,1295.0152587890625,1915.9913330078125,0
20.7316,-11159.509765625,10761.9169921875,-49479.203125,-113895.4921875,4761.99365234375,3997.161865234375,3395.2294921875,4016.1162109375,0
20.7316,-1170.650146484375,15508.48828125,-48287.00390625,-115524.796875,8304.521484375,7456.5859375,6841.9130859375,7455.333984375,0
20.7316,1649.8267822265625,16025.4384765625,-47504.828125,-116836.53125,6079.58447265625,5229.99462890625,4615.36669921875,5231.60400390625,0
20.7316,-4498.60107421875,14206.365234375,-48115.5234375,-116061.6015625,3034.025390625,2230.435546875,1640.5284423828125,2262.890380859375,0
20.7316,-11541.5009765625,10638.7138671875,-49455.1953125,-113962.9921875,4093.498046875,3320.26171875,2728.29833984375,3347.75439453125,0
20.7316,-2717.256591796875,14969.9892578125,-48547.1796875,-115136.328125,8168.84619140625,7354.48291015625,6742.44775390625,7355.46630859375,0
20.7316,1914.60546875,16119.8076171875,-47547.47265625,-116747.5703125,6609.1416015625,5791.56005859375,5180.01611328125,5795.13623046875,0
20.7601,-2994.194580078125,14761.939453125,-47894.77734375,-116372.375,3320.17236328125,2556.726318359375,1963.9581298828125,2583.637939453125,0
20.7601,-11571.0947265625,10459.095703125,-49308.2109375,-114155.9296875,3274.79833984375,2599.328857421875,2008.706298828125,2623.111083984375,0
20.7601,-4763.82666015625,14039.0400390625,-48773.421875,-114745.84375,7656.32080078125,6875.52978515625,6252.63134765625,6859.2578125,0
20.7601,1764.4017333984375,16139.611328125,-47577.73828125,-116586.4140625,7000.07373046875,6209.0009765625,5586.728515625,6195.8134765625,0
20.7601,-1650.7655029296875,15176.7880859375,-47691.28515625,-116573.09375,3690.98779296875,2949.58056640625,2337.723876953125,2951.323974609375,0
20.7601,-10898.1279296875,10843.544921875,-49112.1875,-114447.21875,2732.58984375,2115.01123046875,1514.6434326171875,2134.099609375,0
20.7601,-6698.90625,13109.296875,-49023.359375,-114392.953125,7113.84423828125,6343.15625,5708.36669921875,6318.9716796875,0
20.7601,1524.4781494140625,16158.07421875,-47693.296875,-116397.9921875,7521.80810546875,6726.890625,6090.35791015625,6702.84033203125,0
20.7601,-538.1405639648438,15523.150390625,-47585.02734375,-116728.6171875,4285.85693359375,3496.169921875,2865.80615234375,3484.144775390625,0
20.7601,-9688.3173828125,11599.0341796875,-48880.66796875,-114813.7421875,2629.056640625,1888.23046875,1284.375732421875,1907.72119140625,0
20.8202,-8456.2001953125,12224.5703125,-49235.34375,-114102.15625,6414.279296875,5695.71533203125,5056.9921875,5667.2841796875,0
20.8202,1071.6766357421875,16090.2587890625,-47838.00390625,-116150.46875,7879.83837890625,7157.25146484375,6514.68359375,7125.3330078125,0
20.8202,354.7221374511719,15745.86328125,-47515.95703125,-116810.875,4762.66455078125,4052.41552734375,3412.619140625,4026.7109375,0
20.8202,-8215.78515625,12427.2998046875,-48621.65625,-115219.609375,2384.439208984375,1821.8905029296875,1204.4012451171875,1827.6572265625,0
20.8202,-10075.673828125,11396.169921875,-49382.375,-113915.1640625,5579.486328125,4910.0517578125,4264.13134765625,4875.54052734375,0
20.8202,161.73719787597656,15894.8154296875,-48023.7890625,-115857.390625,8140.32568359375,7407.814453125,6753.66796875,7365.6142578125,0
20.8202,1018.4347534179688,15889.6748046875,-47479.703125,-116830.5390625,5337.32763671875,4606.91748046875,3954.604248046875,4569.50048828125,0
20.8202,-6549.015625,13260.662109375,-48351.109375,-115612.2421875,2522.841064453125,1921.0875244140625,1303.0618896484375,1921.400390625,0
20.8202,-11136.3974609375,10743.4541015625,-49441.60546875,-113834.875,4773.03564453125,4116.654296875,3478.19921875,4086.30078125,0
20.8202,-1117.184814453125,15505.0458984375,-48229.55859375,-115492.03125,8234.203125,7490.20263671875,6839.0966796875,7445.23095703125,0
20.8478,1494.92919921875,15987.0390625,-47471.1640625,-116785.078125,5925.40185546875,5178.541015625,4527.16650390625,5136.51953125,0
20.8478,-4825.47265625,14032.2890625,-48097.41796875,-115973.265625,2836.83837890625,2178.98193359375,1546.4276123046875,2155.914794921875,0
20.8478,-11716.5595703125,10424.7626953125,-49414.42578125,-113889.0546875,3992.333984375,3361.076171875,2712.11572265625,3319.904296875,0
20.8478,-2713.9931640625,14949.2919921875,-48494.96484375,-115131.5859375,8109.12255859375,7366.0166015625,6701.4990234375,7305.57763671875,0
20.8479,1814.8272705078125,16076.7138671875,-47509.56640625,-116706.1328125,6494.8349609375,5747.080078125,5082.92041015625,5689.45703125,0
20.8479,-3177.613037109375,14671.19140625,-47873.05078125,-116274.1171875,3248.691650390625,2547.740966796875,1902.4014892578125,2514.347412109375,0
20.8479,-11534.3037109375,10478.7646484375,-49304.41015625,-114066.796875,3370.95556640625,2731.964111328125,2092.83837890625,2705.052490234375,0
20.8479,-4471.01904296875,14168.76953125,-48739.94140625,-114732.609375,7766.5595703125,7038.02685546875,6374.85107421875,6979.10791015625,0
20.8479,1749.9625244140625,16124.099609375,-47557.62109375,-116559.015625,6990.015625,6254.64306640625,5591.24365234375,6198.13818359375,0
20.8479,-1812.1451416015625,15145.9423828125,-47703.17578125,-116513.015625,3668.18896484375,2974.927490234375,2325.3857421875,2932.146240234375,0
20.8526,-10962.8583984375,10879.3076171875,-49128.63671875,-114358.9765625,2824.85791015625,2229.183837890625,1595.422607421875,2201.4677734375,0
20.8526,-6474.0927734375,13270.8994140625,-48978.2109375,-114370.78125,7204.59228515625,6479.904296875,5816.72802734375,6417.2744140625,0
20.8526,1621.5294189453125,16147.30078125,-47660.171875,-116378.546875,7475.71875,6732.7021484375,6070.6884765625,6672.3525390625,0
20.8526,-652.9390869140625,15477.59765625,-47575.32421875,-116673.2734375,4175.30517578125,3461.12255859375,2807.021240234375,3415.12255859375,0
20.8526,-9926.9453125,11525.4072265625,-48878.51953125,-114712.1328125,2507.10546875,1907.4976806640625,1281.64892578125,1896.232421875,0
20.8526,-8340.1943359375,12335.0322265625,-49190.1953125,-114071.7578125,6519.064453125,5788.3857421875,5132.541015625,5735.50146484375,0
20.8526,1102.074951171875,16086.548828125,-47796.47265625,-116138.3515625,7889.85205078125,7130.9208984375,6472.93017578125,7078.03662109375,0
20.8526,209.12289428710938,15693.2919921875,-47488.0625,-116753.96875,4739.59765625,3986.567138671875,3332.60009765625,3940.209716796875,0
20.8526,-8486.375,12336.41796875,-48620.1796875,-115117.640625,2440.9443359375,1806.37841796875,1182.7647705078125,1798.2869873046875,0
20.8526,-10037.8095703125,11491.208984375,-49342.0078125,-113869.6953125,5685.56787109375,4982.3818359375,4332.3935546875,4940.18212890625,0
20.9119,226.6913604736328,15892.669921875,-47964.51171875,-115833.4296875,8147.1650390625,7383.763671875,6727.42724609375,7334.232421875,0
20.9119,952.40771484375,15827.6259765625,-47434.95703125,-116763.890625,5306.6611328125,4542.58935546875,3886.252685546875,4496.41064453125,0
20.9119,-6697.5654296875,13176.083984375,-48341.98828125,-115505.9375,2648.14501953125,1911.4315185546875,1269.489501953125,1880.8990478515625,0
20.9119,-11031.5234375,10854.5419921875,-49416.3046875,-113774.296875,4929.72119140625,4224.2109375,3561.25830078125,4164.71044921875,0
20.9119,-874.5342407226562,15555.2919921875,-48188.703125,-115485.28125,8235.6337890625,7526.81494140625,6856.84375,7460.07275390625,0
20.9119,1456.6629638671875,15950.560546875,-47445.328125,-116748.3359375,5839.92919921875,5129.09912109375,4459.1279296875,5065.66455078125,0
20.9119,-5039.69189453125,13988.435546875,-48100.76953125,-115894.5390625,2765.89404296875,2142.77197265625,1495.9573974609375,2109.378662109375,0
20.9119,-11711.955078125,10556.7275390625,-49410.44921875,-113830.4453125,4053.7119140625,3437.2060546875,2783.06005859375,3394.380126953125,0
20.9119,-2521.768310546875,15026.583984375,-48438.50390625,-115111.515625,8124.54541015625,7399.32080078125,6729.349609375,7336.10986328125,0
20.9119,1805.305419921875,16035.5419921875,-47473.35546875,-116668.5390625,6422.236328125,5692.94384765625,5023.06201171875,5632.95166015625,0
20.9432,-3403.008056640625,14620.498046875,-47868.22265625,-116202.7734375,3134.07177734375,2489.40283203125,1839.14599609375,2458.5126953125,0
20.9432,-11771.947265625,10561.6005859375,-49304.0546875,-113997.7734375,3346.4580078125,2746.313720703125,2099.63330078125,2734.51220703125,0
20.9432,-4406.24365234375,14298.0966796875,-48695.953125,-114727.421875,7811.7548828125,7052.779296875,6386.25048828125,7008.88037109375,0
20.9432,1878.574462890625,16111.0458984375,-47541.484375,-116545.8671875,6984.830078125,6215.88525390625,5549.982421875,6174.5791015625,0
20.9432,-1916.661865234375,15098.9140625,-47699.46484375,-116449.0859375,3691.703125,2932.2802734375,2276.12255859375,2908.98974609375,0
20.9432,-11138.8115234375,10912.0751953125,-49134.5390625,-114257.7265625,2994.865234375,2284.30322265625,1633.5546875,2276.34619140625,0
20.9432,-6335.42236328125,13436.3916015625,-48933.05859375,-114343.4609375,7290.51220703125,6591.6181640625,5910.42626953125,6541.013671875,0
20.9432,1667.7528076171875,16124.45703125,-47614.70703125,-116343.3203125,7435.03857421875,6733.01513671875,6051.82373046875,6685.361328125,0
20.9432,-782.0874633789062,15426.1884765625,-47557.7578125,-116606.0,4110.306640625,3435.32861328125,2759.76953125,3395.319091796875,0
20.9432,-10100.08203125,11491.5673828125,-48905.65625,-114622.015625,2510.279296875,1958.4149169921875,1293.5400390625,1934.3643798828125,0
20.9967,-8202.0615234375,12472.40625,-49164.04296875,-114042.1640625,6587.28173828125,5905.732421875,5213.9462890625,5847.08154296875,0
20.9967,1176.193359375,16079.396484375,-47755.03125,-116112.0703125,7838.5771484375,7124.97509765625,6433.01025390625,7067.08447265625,0
20.9967,218.10829162597656,15654.400390625,-47476.44140625,-116699.609375,4662.88623046875,3958.895751953125,3270.01513671875,3906.637451171875,0
20.9967,-8557.7666015625,12222.6474609375,-48628.26953125,-115007.625,2421.85595703125,1839.6376953125,1170.69482421875,1808.3900146484375,0
20.9967,-9791.806640625,11544.2724609375,-49295.6953125,-113798.4375,5793.03515625,5116.8056640625,4424.25927734375,5053.10302734375,0
20.9967,354.31982421875,15893.2509765625,-47910.6015625,-115802.140625,8123.1591796875,7393.33056640625,6697.744140625,7326.36474609375,0
20.9967,931.5758666992188,15804.0224609375,-47425.2109375,-116722.8046875,5228.7431640625,4500.8359375,3805.65234375,4437.58056640625,0
20.9967,-6842.58349609375,13034.552734375,-48360.9453125,-115421.1796875,2517.87890625,1895.070068359375,1218.7957763671875,1859.799072265625,0
20.9967,-11039.3916015625,10808.1396484375,-49382.8671875,-113714.125,4925.6083984375,4270.2109375,3571.316650390625,4203.28955078125,0
20.9967,-915.3932495117188,15551.26953125,-48125.4453125,-115465.609375,8200.3623046875,7466.64404296875,6759.61376953125,7390.51416015625,0
21.0319,1348.0782470703125,15898.8388671875,-47401.1171875,-116689.234375,5752.265625,5017.87646484375,4310.71240234375,4944.607421875,0
21.0320,-5215.82373046875,13797.685546875,-48081.3671875,-115787.2109375,2708.673583984375,2061.322265625,1383.2598876953125,2024.7548828125,0
21.0320,-11763.0068359375,10362.625,-49373.4765625,-113751.3203125,4082.143310546875,3437.2060546875,2758.607177734375,3397.911865234375,0
21.0320,-2412.602294921875,15008.0322265625,-48383.7890625,-115096.4921875,8105.90380859375,7351.1748046875,6656.03564453125,7290.0654296875,0
21.0320,1696.0501708984375,15994.861328125,-47434.77734375,-116621.8203125,6322.5478515625,5563.974609375,4868.96923828125,5505.7255859375,0
21.0320,-3683.656494140625,14469.1318359375,-47855.75,-116116.40625,3065.586181640625,2362.9814453125,1691.7586669921875,2331.465576171875,0
21.0320,-11856.4814453125,10307.9970703125,-49277.05078125,-113903.359375,3393.2626953125,2750.69482421875,2082.780029296875,2717.569580078125,0
21.0320,-4302.26318359375,14253.75,-48619.8671875,-114696.9375,7762.04443359375,7026.67236328125,6331.48828125,6960.6005859375,0
21.0320,1750.7225341796875,16041.666015625,-47473.3125,-116483.328125,6811.8720703125,6069.705078125,5375.0126953125,6007.4775390625,0
21.0320,-2153.41162109375,14968.1572265625,-47665.71484375,-116363.125,3485.664794921875,2785.697509765625,2105.8916015625,2743.49755859375,0
21.0607,-11220.171875,10588.466796875,-49114.51171875,-114177.078125,2820.96875,2219.706787109375,1561.850341796875,2201.423095703125,0
21.0607,-6131.88720703125,13328.8798828125,-48878.51953125,-114332.78125,7265.12060546875,6534.12939453125,5847.08154296875,6477.892578125,0
21.0607,1775.443603515625,16083.8212890625,-47577.515625,-116320.25,7344.0224609375,6595.06005859375,5907.69970703125,6540.47705078125,0
21.0608,-812.4411010742188,15345.23046875,-47536.92578125,-116551.328125,4014.73046875,3297.463134765625,2619.53466796875,3252.580810546875,0
21.0608,-10195.3896484375,11213.6005859375,-48883.21484375,-114532.6484375,2470.1357421875,1880.183837890625,1229.9716796875,1856.0439453125,0
21.0608,-8046.8056640625,12374.326171875,-49099.04296875,-114014.8515625,6601.6318359375,5867.64501953125,5187.1240234375,5807.07177734375,0
21.0608,1177.042724609375,16024.7236328125,-47690.66015625,-116081.7578125,7748.09716796875,6982.68408203125,6300.46435546875,6921.35107421875,0
21.0608,67.18933868408203,15583.7236328125,-47437.7734375,-116649.3125,4546.79150390625,3796.75634765625,3119.09619140625,3742.128662109375,0
21.0608,-8710.0712890625,12016.3857421875,-48619.8203125,-114934.4921875,2364.054443359375,1747.637939453125,1102.4326171875,1728.057861328125,0
21.0608,-9683.1767578125,11479.67578125,-49261.67578125,-113786.4140625,5827.85888671875,5103.88623046875,4430.78564453125,5044.69873046875,0
21.0917,397.68218994140625,15865.087890625,-47861.875,-115800.53125,8058.29443359375,7287.69580078125,6608.60546875,7223.2333984375,0
21.0917,842.0347900390625,15742.197265625,-47382.7421875,-116686.5546875,5124.94140625,4359.61767578125,3680.527099609375,4299.04443359375,0
21.0917,-7011.16015625,12873.26171875,-48342.703125,-115355.1953125,2405.986083984375,1784.428955078125,1127.466552734375,1759.9761962890625,0
21.0917,-10961.3388671875,10778.2783203125,-49344.421875,-113692.625,4953.10107421875,4254.11767578125,3573.596435546875,4200.0712890625,0
21.0917,-760.6297607421875,15542.1943359375,-48073.6796875,-115470.3515625,8181.45263671875,7387.7421875,6697.744140625,7320.68701171875,0
21.0917,1358.851806640625,15854.224609375,-47372.23828125,-116677.609375,5685.38916015625,4891.14208984375,4201.0546875,4828.02099609375,0
21.0917,-5402.7734375,13695.4482421875,-48073.94921875,-115744.7421875,2640.366455078125,1945.3614501953125,1288.7120361328125,1926.5413818359375,0
21.0917,-11708.2451171875,10354.1318359375,-49346.65625,-113729.640625,4118.0400390625,3425.53857421875,2768.173828125,3397.509521484375,0
21.0917,-2301.156494140625,15020.326171875,-48316.10546875,-115114.8671875,8081.1826171875,7275.76025390625,6597.9658203125,7222.1162109375,0
21.0917,1708.3883056640625,15941.6650390625,-47394.54296875,-116627.0078125,6235.197265625,5426.01953125,4748.359375,5375.0576171875,0
21.1518,-3671.363037109375,14388.666015625,-47849.0,-116094.453125,3020.301513671875,2267.092529296875,1616.209716796875,2243.35498046875,0
21.1518,-11760.01171875,10274.1572265625,-49268.19921875,-113886.015625,3434.4345703125,2744.346923828125,2099.677978515625,2713.724853515625,0
21.1518,-3946.37890625,14295.1455078125,-48570.6015625,-114730.5078125,7810.05615234375,7027.07470703125,6353.3486328125,6963.640625,0
21.1518,1827.612548828125,16006.037109375,-47438.17578125,-116513.8203125,6752.59521484375,5963.26611328125,5289.53955078125,5904.03369140625,0
21.1519,-2283.364501953125,14892.33984375,-47645.8671875,-116357.1796875,3389.999267578125,2651.765869140625,1997.1728515625,2624.76513671875,0
21.1519,-11441.275390625,10541.1259765625,-49098.4609375,-114141.9375,2806.529296875,2165.39208984375,1533.91064453125,2157.0771484375,0
21.1519,-6017.0888671875,13401.12109375,-48816.47265625,-114359.3359375,7285.6845703125,6520.62890625,5851.64111328125,6463.36376953125,0
21.1519,1731.768310546875,16038.6259765625,-47520.33984375,-116348.1953125,7246.12158203125,6466.8505859375,5798.0419921875,6412.8486328125,0
21.1519,-990.58447265625,15275.1806640625,-47506.03515625,-116546.1875,3898.27783203125,3152.89208984375,2494.275634765625,3114.31298828125,0
21.1519,-10404.244140625,11142.0302734375,-48875.83984375,-114496.3984375,2460.748046875,1822.4716796875,1201.0037841796875,1826.494873046875,0
21.1830,-7918.77490234375,12436.330078125,-49047.41015625,-114038.40625,6629.88427734375,5867.5556640625,5214.2587890625,5828.93212890625,0
21.1830,1298.23388671875,16001.5673828125,-47644.4375,-116122.484375,7677.68896484375,6893.50048828125,6237.7451171875,6853.4462890625,0
21.1830,38.3555908203125,15521.4072265625,-47405.00390625,-116649.359375,4459.79833984375,3688.88671875,3040.373291015625,3656.43212890625,0
21.1830,-8969.4853515625,11885.5830078125,-48611.5078125,-114892.828125,2299.457763671875,1661.85205078125,1047.804931640625,1663.8636474609375,0
21.1830,-9649.873046875,11508.15234375,-49209.90625,-113792.3125,5839.52685546875,5094.31982421875,4449.0693359375,5058.33349609375,0
21.1830,472.158203125,15846.177734375,-47802.73046875,-115833.703125,7989.6298828125,7193.4609375,6543.56201171875,7153.58544921875,0
21.1830,738.9038696289062,15695.52734375,-47355.33984375,-116697.1484375,5023.50927734375,4229.9775390625,3582.134765625,4193.8125,0
21.1830,-7303.96826171875,12736.0224609375,-48343.64453125,-115309.7734375,2374.5595703125,1697.3912353515625,1069.0390625,1686.975341796875,0
21.1830,-10989.6357421875,10747.208984375,-49314.24609375,-113677.875,5004.33154296875,4282.0126953125,3626.927734375,4238.962890625,0
21.1830,-613.734130859375,15547.3798828125,-48021.6875,-115506.46875,8160.53173828125,7369.01171875,6706.46142578125,7315.6357421875,0
21.2127,1348.3017578125,15813.8125,-47338.171875,-116678.1953125,5608.45458984375,4816.57666015625,4154.294921875,4768.25244140625,0
21.2128,-5628.03466796875,13557.046875,-48077.30078125,-115690.3359375,2563.923583984375,1888.5880126953125,1257.24072265625,1874.8641357421875,0
