timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
7.6200,6865.20361328125,10643.1396484375,-45633.5859375,-67135.8671875,-288080.75,-304495.71875,-290624.59375,-291575.125,0
7.6200,6917.8193359375,10682.8359375,-45616.5078125,-67164.4375,-288065.40625,-304480.15625,-290609.15625,-291559.59375,0
7.6200,6901.8603515625,10628.6552734375,-45625.359375,-67182.8515625,-288056.375,-304471.1875,-290600.03125,-291550.625,0
7.6200,6899.669921875,10599.0615234375,-45656.02734375,-67149.7734375,-288068.40625,-304483.46875,-290612.15625,-291562.65625,0
7.6200,6898.2392578125,10605.8125,-45666.88671875,-67109.046875,-288074.9375,-304490.125,-290618.8125,-291569.25,0
7.6200,6925.73193359375,10682.166015625,-45664.47265625,-67139.671875,-288072.90625,-304488.03125,-290616.8125,-291567.25,0
7.6200,6939.232421875,10638.490234375,-45683.6953125,-67180.9296875,-288077.96875,-304492.9375,-290621.8125,-291572.21875,0
7.6200,6911.4267578125,10577.4697265625,-45709.4453125,-67153.21875,-288082.78125,-304497.8125,-290626.75,-291577.03125,0
7.6200,6910.17529296875,10639.607421875,-45724.46484375,-67099.484375,-288083.5,-304498.5,-290627.28125,-291577.75,0
7.6509,6970.79296875,10713.8154296875,-45714.09375,-67111.90625,-288073.53125,-304488.40625,-290617.25,-291567.59375,0
7.6509,6975.3974609375,10733.216796875,-45725.49609375,-67154.734375,-288074.4375,-304489.46875,-290618.28125,-291568.59375,0
7.6509,6967.619140625,10733.0380859375,-45748.29296875,-67141.328125,-288076.96875,-304492.09375,-290620.75,-291571.375,0
7.6509,7025.197265625,10818.9140625,-45769.796875,-67096.171875,-288083.03125,-304498.0,-290626.8125,-291577.3125,0
7.6509,7070.66064453125,10915.7861328125,-45765.81640625,-67108.0234375,-288081.59375,-304496.46875,-290625.40625,-291575.84375,0
7.6509,7046.38671875,10962.2333984375,-45769.52734375,-67160.546875,-288080.03125,-304494.75,-290623.5625,-291574.1875,0
7.6510,7039.7255859375,10877.51953125,-45790.62890625,-67162.0703125,-288082.125,-304496.84375,-290625.78125,-291576.3125,0
7.6510,7043.3466796875,10766.119140625,-45788.75,-67102.5625,-288071.21875,-304486.03125,-290615.03125,-291565.5625,0
7.6510,7044.5537109375,10771.3486328125,-45780.34765625,-67108.2890625,-288070.6875,-304485.4375,-290614.5,-291564.96875,0
7.6510,6980.27001953125,10712.876953125,-45789.51171875,-67191.078125,-288088.5625,-304503.21875,-290632.1875,-291582.625,0
7.6800,6887.197265625,10569.0654296875,-45789.375,-67208.15625,-288081.375,-304496.03125,-290625.09375,-291575.53125,0
7.6800,6885.4091796875,10470.0478515625,-45790.1796875,-67172.9296875,-288075.46875,-304490.21875,-290619.09375,-291569.5625,0
7.6800,6962.2548828125,10544.5234375,-45792.05859375,-67182.671875,-288079.03125,-304493.71875,-290622.65625,-291573.1875,0
7.6800,6992.4296875,10581.806640625,-45786.15625,-67263.6328125,-288082.25,-304496.9375,-290626.03125,-291576.40625,0
7.6800,6973.34130859375,10582.2529296875,-45788.79296875,-67307.625,-288073.3125,-304487.90625,-290616.9375,-291567.375,0
7.6800,6943.3896484375,10579.8837890625,-45786.6484375,-67280.796875,-288059.71875,-304474.1875,-290603.34375,-291553.75,0
7.6801,7031.3662109375,10695.62109375,-45809.0,-67295.640625,-288079.25,-304493.9375,-290623.0625,-291573.375,0
7.6801,7046.341796875,10712.2060546875,-45793.9375,-67365.2421875,-288077.78125,-304492.5625,-290621.5625,-291572.0,0
7.6801,6996.49755859375,10693.341796875,-45798.18359375,-67430.375,-288078.5,-304493.25,-290622.21875,-291572.75,0
7.6801,7000.38671875,10675.99609375,-45812.265625,-67434.1796875,-288083.5,-304498.21875,-290627.125,-291577.53125,0
7.7414,7020.68212890625,10685.4287109375,-45800.55078125,-67420.6328125,-288074.5625,-304489.46875,-290618.5625,-291568.875,0
7.7414,7037.71435546875,10742.6494140625,-45785.0390625,-67491.7109375,-288073.9375,-304488.71875,-290617.84375,-291568.25,0
7.7414,7008.29931640625,10683.193359375,-45787.6328125,-67554.828125,-288068.96875,-304483.28125,-290612.59375,-291563.0,0
7.7414,6976.91748046875,10625.9736328125,-45800.59765625,-67540.125,-288063.53125,-304477.75,-290607.15625,-291557.5625,0
7.7414,6981.4326171875,10639.0263671875,-45817.80859375,-67510.4375,-288074.21875,-304488.78125,-290618.15625,-291568.375,0
7.7414,6983.0419921875,10674.2529296875,-45823.39453125,-67538.875,-288081.125,-304495.6875,-290625.0,-291575.21875,0
7.7414,6939.27685546875,10626.822265625,-45841.8125,-67569.046875,-288084.03125,-304498.6875,-290628.0,-291578.21875,0
7.7414,6872.6689453125,10561.8681640625,-45878.15625,-67533.0625,-288091.5625,-304506.0625,-290635.59375,-291585.8125,0
7.7414,6878.8828125,10529.861328125,-45894.65234375,-67448.6640625,-288087.53125,-304502.03125,-290631.65625,-291581.75,0
7.7414,6942.5849609375,10583.28125,-45896.484375,-67432.390625,-288084.53125,-304499.0,-290628.46875,-291578.6875,0
7.8013,6936.90771484375,10611.0869140625,-45908.8671875,-67458.8515625,-288084.71875,-304499.3125,-290628.75,-291578.78125,0
7.8013,6896.71923828125,10570.541015625,-45936.2265625,-67434.9375,-288087.0,-304501.5,-290630.84375,-291581.03125,0
7.8013,6900.83203125,10588.7802734375,-45962.19921875,-67372.796875,-288094.8125,-304509.125,-290638.5,-291588.75,0
7.8013,6961.53955078125,10629.8623046875,-45958.578125,-67347.1875,-288089.21875,-304503.59375,-290633.03125,-291583.4375,0
7.8013,6985.634765625,10658.47265625,-45960.72265625,-67378.4296875,-288086.1875,-304500.625,-290630.125,-291580.4375,0
7.8013,6931.8115234375,10620.1171875,-45985.84765625,-67374.5859375,-288090.75,-304505.125,-290634.78125,-291584.90625,0
7.8013,6888.31494140625,10633.5732421875,-46006.3203125,-67313.34375,-288093.5625,-304507.75,-290637.5,-291587.6875,0
7.8013,6931.185546875,10633.1259765625,-46002.43359375,-67280.3984375,-288089.5,-304503.78125,-290633.5625,-291583.6875,0
7.8013,6955.3701171875,10627.0458984375,-45993.046875,-67304.0,-288079.9375,-304494.03125,-290623.78125,-291574.03125,0
7.8013,6932.88427734375,10591.328125,-46017.49609375,-67307.6640625,-288083.6875,-304497.8125,-290627.4375,-291577.65625,0
7.8293,6883.7998046875,10625.5263671875,-46037.8359375,-67250.0,-288085.15625,-304499.4375,-290629.0625,-291579.375,0
7.8293,6926.8046875,10650.560546875,-46038.46484375,-67199.796875,-288082.71875,-304496.9375,-290626.5,-291576.8125,0
7.8293,7010.9814453125,10738.6259765625,-46031.8046875,-67228.984375,-288083.40625,-304497.65625,-290627.40625,-291577.65625,0
7.8293,7023.9453125,10750.2939453125,-46038.5078125,-67271.546875,-288084.65625,-304499.0,-290628.9375,-291579.09375,0
7.8293,6965.4287109375,10695.4423828125,-46050.4453125,-67231.671875,-288080.78125,-304494.90625,-290624.8125,-291575.0625,0
7.8294,6993.05517578125,10705.5009765625,-46042.30859375,-67180.5703125,-288072.0625,-304486.03125,-290616.0625,-291566.4375,0
7.8294,7017.06103515625,10758.83203125,-46034.44140625,-67224.25,-288075.78125,-304489.78125,-290619.65625,-291570.15625,0
7.8294,6980.04638671875,10720.7451171875,-46056.97265625,-67264.0390625,-288082.84375,-304496.9375,-290626.90625,-291577.21875,0
7.8295,6908.029296875,10690.123046875,-46085.26953125,-67231.8046875,-288087.0,-304501.34375,-290631.0625,-291581.4375,0
7.8295,6887.0634765625,10674.7890625,-46091.03515625,-67174.4921875,-288085.0625,-304499.53125,-290629.25,-291579.53125,0
7.8602,6965.11572265625,10734.423828125,-46091.03515625,-67197.828125,-288089.09375,-304503.46875,-290633.4375,-291583.6875,0
7.8603,6981.70068359375,10740.771484375,-46096.9375,-67230.640625,-288084.65625,-304498.84375,-290628.84375,-291579.1875,0
7.8603,6936.7734375,10656.3720703125,-46101.00390625,-67191.6171875,-288068.0,-304482.0,-290612.25,-291562.46875,0
7.8603,6933.8681640625,10679.0361328125,-46114.7734375,-67138.8671875,-288070.78125,-304484.71875,-290614.9375,-291565.15625,0
7.8603,6986.88623046875,10728.2998046875,-46126.484375,-67162.828125,-288090.53125,-304504.75,-290634.6875,-291585.09375,0
7.8603,6961.89697265625,10704.78515625,-46128.31640625,-67201.8046875,-288088.5,-304502.5625,-290632.59375,-291582.90625,0
7.8603,6891.4443359375,10668.083984375,-46148.03125,-67187.5,-288087.75,-304501.65625,-290631.59375,-291581.90625,0
7.8603,6907.35888671875,10679.662109375,-46165.33203125,-67132.15625,-288089.71875,-304503.53125,-290633.75,-291583.9375,0
7.8603,6988.80859375,10760.84375,-46159.69921875,-67130.375,-288087.75,-304501.84375,-290631.875,-291582.125,0
7.8603,6974.1904296875,10737.59765625,-46159.34375,-67178.4296875,-288086.3125,-304500.5625,-290630.75,-291580.875,0
7.8901,6872.84765625,10656.953125,-46185.58203125,-67181.2421875,-288091.46875,-304505.46875,-290635.75,-291585.84375,0
7.8901,6853.4462890625,10627.806640625,-46201.98828125,-67121.5625,-288089.5,-304503.46875,-290633.84375,-291583.875,0
7.8901,6909.8623046875,10682.12109375,-46200.24609375,-67092.421875,-288083.375,-304497.46875,-290627.90625,-291577.875,0
7.8902,6947.0556640625,10659.724609375,-46199.9765625,-67130.0625,-288082.40625,-304496.46875,-290626.6875,-291576.71875,0
7.8902,6885.8564453125,10623.6044921875,-46216.6953125,-67123.7109375,-288076.90625,-304490.96875,-290621.09375,-291571.09375,0
7.8902,6878.6591796875,10654.2255859375,-46238.69140625,-67060.0078125,-288082.03125,-304496.21875,-290626.5,-291576.5625,0
7.8902,6992.87646484375,10754.80859375,-46229.3046875,-67042.84375,-288083.40625,-304497.46875,-290627.8125,-291577.75,0
7.8902,7061.45166015625,10765.716796875,-46212.8515625,-67084.59375,-288077.125,-304491.0625,-290621.46875,-291571.5,0
7.8902,7023.85595703125,10735.8095703125,-46218.12890625,-67104.265625,-288071.4375,-304485.40625,-290615.59375,-291565.875,0
7.8902,6989.7919921875,10634.2431640625,-46239.13671875,-67087.90625,-288085.34375,-304499.3125,-290629.8125,-291579.84375,0
7.9200,6971.06103515625,10577.6044921875,-46240.92578125,-67052.859375,-288085.875,-304499.875,-290630.34375,-291580.25,0
7.9200,6987.28857421875,10610.7294921875,-46232.609375,-67059.515625,-288072.875,-304486.875,-290617.40625,-291567.375,0
7.9200,6956.13037109375,10563.6123046875,-46254.875,-67085.671875,-288080.28125,-304494.34375,-290624.90625,-291574.9375,0
7.9200,6927.74365234375,10476.6640625,-46270.296875,-67058.3984375,-288082.40625,-304496.25,-290626.78125,-291576.9375,0
7.9200,6938.96435546875,10526.7763671875,-46280.93359375,-67020.4453125,-288085.34375,-304499.15625,-290629.875,-291579.84375,0
7.9200,6959.12548828125,10595.9775390625,-46284.734375,-67038.1484375,-288089.1875,-304503.09375,-290633.65625,-291583.78125,0
7.9200,6941.0205078125,10561.1982421875,-46292.15625,-67060.1875,-288085.78125,-304499.6875,-290630.34375,-291580.4375,0
7.9200,6909.4150390625,10488.509765625,-46305.2109375,-67039.984375,-288085.625,-304499.4375,-290630.21875,-291580.25,0
7.9200,6923.4072265625,10479.2119140625,-46310.21484375,-66990.671875,-288082.15625,-304495.78125,-290626.75,-291576.875,0
7.9200,6944.5966796875,10528.4306640625,-46313.703125,-66995.9453125,-288086.3125,-304499.96875,-290630.8125,-291581.03125,0
8.0094,6926.5810546875,10514.974609375,-46318.62109375,-67020.265625,-288082.71875,-304496.5625,-290627.375,-291577.4375,0
8.0094,6896.36181640625,10491.416015625,-46333.5078125,-67005.5625,-288080.28125,-304494.15625,-290624.78125,-291575.0,0
8.0094,6933.0634765625,10466.6953125,-46326.17578125,-66947.4453125,-288064.46875,-304478.0625,-290608.8125,-291559.125,0
8.0094,6950.89990234375,10480.7314453125,-46320.8984375,-66937.03125,-288060.1875,-304473.71875,-290604.65625,-291554.8125,0
8.0094,6937.89111328125,10511.9345703125,-46337.57421875,-66976.234375,-288071.9375,-304485.5,-290616.5,-291566.4375,0
8.0094,6908.07421875,10487.6162109375,-46361.3125,-66981.421875,-288081.0625,-304494.4375,-290625.4375,-291575.375,0
8.0094,6895.10986328125,10487.1240234375,-46370.65625,-66938.28125,-288081.71875,-304495.15625,-290626.03125,-291575.9375,0
8.0094,6918.35595703125,10555.9228515625,-46377.2265625,-66926.03125,-288086.875,-304500.3125,-290631.0625,-291580.96875,0
8.0094,6935.70068359375,10548.3232421875,-46377.71875,-66954.4609375,-288084.34375,-304497.71875,-290628.65625,-291578.25,0
8.0094,6949.06689453125,10497.9423828125,-46391.21875,-66956.5625,-288080.6875,-304493.8125,-290624.90625,-291574.40625,0
8.0381,6928.54833984375,10510.50390625,-46390.68359375,-66910.1640625,-288070.59375,-304483.75,-290615.0625,-291564.65625,0
8.0381,6965.33935546875,10510.951171875,-46396.2265625,-66891.34375,-288077.28125,-304490.65625,-290621.8125,-291571.625,0
8.0381,6977.14111328125,10505.2294921875,-46407.40234375,-66931.4453125,-288089.40625,-304502.53125,-290633.84375,-291583.75,0
8.0381,6940.93115234375,10477.1103515625,-46417.19140625,-66941.5,-288085.96875,-304499.25,-290630.34375,-291580.34375,0
8.0381,6908.16357421875,10465.1748046875,-46416.03125,-66894.1171875,-288072.6875,-304486.03125,-290617.125,-291567.0625,0
8.0381,6987.958984375,10508.8505859375,-46431.765625,-66867.875,-288081.0625,-304494.28125,-290625.34375,-291575.15625,0
8.0382,6993.234375,10567.5908203125,-46431.765625,-66890.1328125,-288081.84375,-304495.15625,-290626.25,-291576.09375,0
8.0382,6923.630859375,10487.6611328125,-46423.8515625,-66891.296875,-288062.125,-304475.375,-290606.4375,-291556.53125,0
8.0382,6923.8095703125,10484.3525390625,-46437.84375,-66866.21875,-288062.375,-304475.78125,-290606.9375,-291556.65625,0
8.0382,6947.8603515625,10511.845703125,-46459.390625,-66842.484375,-288081.71875,-304495.1875,-290626.28125,-291576.25,0
8.0670,6971.642578125,10542.244140625,-46453.1328125,-66847.9765625,-288076.0,-304489.40625,-290620.53125,-291570.59375,0
8.0670,6950.31884765625,10492.130859375,-46462.83203125,-66874.578125,-288077.96875,-304491.34375,-290622.53125,-291572.21875,0
8.0670,6900.787109375,10471.9697265625,-46482.14453125,-66862.1953125,-288084.71875,-304497.875,-290629.1875,-291578.78125,0
8.0670,6920.0546875,10494.8134765625,-46488.984375,-66818.1640625,-288084.4375,-304497.59375,-290629.09375,-291578.75,0
8.0670,6962.43359375,10507.5537109375,-46471.015625,-66806.71875,-288068.09375,-304481.1875,-290612.75,-291562.59375,0
8.0670,6930.87255859375,10506.927734375,-46473.83203125,-66831.125,-288061.5625,-304474.625,-290606.03125,-291556.0625,0
8.0670,6927.20703125,10483.2802734375,-46505.4375,-66838.4609375,-288081.84375,-304495.1875,-290626.375,-291576.0625,0
8.0670,6942.40625,10496.51171875,-46521.75390625,-66796.5703125,-288089.6875,-304502.84375,-290634.1875,-291583.875,0
8.0670,6947.591796875,10495.39453125,-46519.29296875,-66782.8046875,-288088.0625,-304501.34375,-290632.78125,-291582.53125,0
8.0670,6959.12548828125,10471.6123046875,-46522.6484375,-66808.7265625,-288085.96875,-304499.25,-290630.53125,-291580.53125,0
8.1011,6906.017578125,10456.0556640625,-46542.67578125,-66804.9296875,-288089.21875,-304502.4375,-290633.71875,-291583.65625,0
8.1012,6892.2041015625,10454.53515625,-46552.5078125,-66753.2109375,-288087.625,-304500.78125,-290632.09375,-291581.90625,0
8.1012,6927.3857421875,10432.0947265625,-46549.3359375,-66716.2421875,-288077.28125,-304490.1875,-290621.78125,-291571.625,0
8.1012,6910.35400390625,10402.8583984375,-46557.515625,-66724.109375,-288074.6875,-304487.375,-290619.1875,-291568.90625,0
8.1012,6861.93994140625,10380.3720703125,-46582.81640625,-66711.765625,-288080.875,-304493.75,-290625.34375,-291575.125,0
8.1012,6838.2470703125,10354.8017578125,-46598.91015625,-66651.0625,-288080.25,-304493.125,-290624.78125,-291574.625,0
8.1012,6864.48828125,10376.169921875,-46609.8203125,-66611.859375,-288083.40625,-304496.46875,-290627.8125,-291577.875,0
8.1012,6913.30419921875,10443.2255859375,-46609.91015625,-66627.28125,-288078.1875,-304491.375,-290622.65625,-291572.625,0
8.1012,6900.38525390625,10432.4521484375,-46618.84765625,-66637.1171875,-288075.6875,-304488.75,-290620.03125,-291569.9375,0
8.1012,6912.41015625,10416.4033203125,-46615.18359375,-66591.9609375,-288063.46875,-304476.40625,-290607.90625,-291557.71875,0
8.1320,6931.185546875,10451.31640625,-46638.20703125,-66579.0859375,-288084.53125,-304497.46875,-290629.0625,-291578.78125,0
8.1320,6950.9892578125,10473.5791015625,-46635.92578125,-66600.8125,-288084.03125,-304496.9375,-290628.625,-291578.34375,0
8.1320,6930.2470703125,10453.6865234375,-46642.54296875,-66619.1015625,-288081.1875,-304494.375,-290625.875,-291575.46875,0
8.1320,6918.5791015625,10443.1357421875,-46659.6640625,-66592.9453125,-288084.625,-304497.5,-290629.28125,-291578.875,0
8.1320,6955.54931640625,10450.8251953125,-46673.51953125,-66554.1015625,-288091.1875,-304504.125,-290635.90625,-291585.53125,0
8.1320,6958.5888671875,10478.8984375,-46669.9453125,-66565.0078125,-288090.3125,-304503.15625,-290634.96875,-291584.5,0
8.1320,6897.30029296875,10449.3056640625,-46666.50390625,-66582.890625,-288081.09375,-304493.625,-290625.65625,-291575.15625,0
8.1320,6901.14501953125,10432.138671875,-46677.54296875,-66560.7578125,-288075.5,-304487.9375,-290620.0625,-291569.5625,0
8.1320,6919.69677734375,10448.0537109375,-46688.98828125,-66523.2578125,-288081.125,-304493.71875,-290625.5625,-291575.3125,0
8.1320,6939.94775390625,10443.6728515625,-46691.984375,-66540.5546875,-288091.8125,-304504.34375,-290636.34375,-291586.15625,0
8.1873,6968.5576171875,10486.900390625,-46692.4296875,-66572.4296875,-288087.0,-304499.6875,-290631.75,-291581.46875,0
8.1873,6955.638671875,10444.208984375,-46706.24609375,-66569.609375,-288089.09375,-304501.75,-290633.84375,-291583.4375,0
8.1873,6915.94189453125,10440.9453125,-46712.76953125,-66533.3984375,-288093.15625,-304505.90625,-290638.0,-291587.625,0
8.1873,6941.244140625,10474.16015625,-46701.55078125,-66524.6875,-288085.625,-304498.28125,-290630.40625,-291579.84375,0
8.1873,6957.650390625,10491.5947265625,-46698.421875,-66553.25,-288076.3125,-304488.96875,-290620.9375,-291570.65625,0
8.1873,6895.8701171875,10432.8994140625,-46691.359375,-66537.78125,-288057.3125,-304469.75,-290601.875,-291551.59375,0
8.1873,6906.15185546875,10406.970703125,-46707.80859375,-66506.265625,-288068.0,-304480.625,-290612.75,-291562.1875,0
8.1873,6951.66015625,10449.484375,-46725.5546875,-66508.6796875,-288086.78125,-304499.46875,-290631.53125,-291580.96875,0
8.1873,6975.0400390625,10464.19140625,-46719.87890625,-66541.671875,-288082.875,-304495.625,-290627.8125,-291577.21875,0
8.1873,6949.69287109375,10437.32421875,-46731.27734375,-66549.8046875,-288081.21875,-304493.96875,-290626.0625,-291575.625,0
8.2212,6942.1826171875,10415.77734375,-46748.625,-66522.09375,-288091.15625,-304503.6875,-290635.75,-291585.28125,0
8.2212,6932.794921875,10411.5751953125,-46746.87890625,-66501.6171875,-288093.53125,-304506.125,-290638.21875,-291587.6875,0
8.2213,6946.787109375,10463.5654296875,-46730.29296875,-66518.4296875,-288075.0625,-304487.625,-290619.84375,-291569.25,0
8.2213,6907.8505859375,10418.3251953125,-46740.7109375,-66531.5703125,-288072.34375,-304484.9375,-290617.03125,-291566.4375,0
8.2213,6897.61328125,10375.9462890625,-46752.82421875,-66485.75,-288073.3125,-304485.8125,-290618.0625,-291567.4375,0
8.2213,6938.11474609375,10469.33203125,-46763.6875,-66452.1328125,-288082.15625,-304494.6875,-290627.0,-291576.5,0
8.2213,6985.32177734375,10556.1015625,-46763.421875,-66498.9375,-288092.1875,-304504.625,-290636.9375,-291586.5625,0
8.2213,6981.96875,10460.525390625,-46775.9375,-66531.96875,-288095.09375,-304507.65625,-290639.78125,-291589.46875,0
8.2213,6935.34326171875,10428.3388671875,-46784.921875,-66486.0625,-288087.25,-304499.9375,-290632.0625,-291581.65625,0
8.2213,6970.390625,10485.73828125,-46780.80859375,-66425.3984375,-288077.78125,-304490.34375,-290622.8125,-291572.25,0
8.2509,7035.61328125,10523.06640625,-46773.87890625,-66449.625,-288078.40625,-304490.96875,-290623.5625,-291572.96875,0
8.2509,6975.4423828125,10466.0244140625,-46784.7421875,-66490.53125,-288084.28125,-304496.75,-290629.25,-291578.6875,0
8.2509,6877.13916015625,10370.3583984375,-46800.5703125,-66462.546875,-288085.875,-304498.5,-290630.8125,-291580.40625,0
8.2509,6911.51611328125,10436.8779296875,-46818.44921875,-66407.15625,-288090.53125,-304503.0625,-290635.5,-291585.125,0
8.2509,6960.9580078125,10549.4853515625,-46806.15625,-66413.6875,-288085.96875,-304498.53125,-290631.15625,-291580.71875,0
8.2509,6945.8486328125,10480.7763671875,-46817.37890625,-66464.78125,-288094.09375,-304506.75,-290639.21875,-291588.84375,0
8.2509,6894.88671875,10414.0341796875,-46834.140625,-66443.546875,-288091.03125,-304503.3125,-290635.75,-291585.5,0
8.2509,6929.75537109375,10434.8662109375,-46829.84765625,-66363.75,-288071.75,-304483.75,-290616.375,-291566.21875,0
8.2509,6983.17578125,10497.31640625,-46825.15625,-66360.0390625,-288073.4375,-304485.34375,-290618.1875,-291567.78125,0
8.2509,6950.67626953125,10486.6328125,-46834.90234375,-66416.3671875,-288086.09375,-304498.5,-290631.28125,-291580.78125,0
8.2804,6879.240234375,10411.798828125,-46854.2109375,-66411.4921875,-288087.71875,-304500.1875,-290632.90625,-291582.40625,0
8.2804,6829.12744140625,10396.7333984375,-46862.171875,-66345.203125,-288084.53125,-304496.84375,-290629.625,-291579.0,0
8.2804,6918.6689453125,10496.3330078125,-46857.1640625,-66323.65625,-288081.125,-304493.4375,-290626.1875,-291575.6875,0
8.2804,6950.453125,10509.029296875,-46854.52734375,-66369.7421875,-288080.25,-304492.6875,-290625.46875,-291574.75,0
8.2804,6871.0595703125,10405.5400390625,-46866.5078125,-66374.2578125,-288077.25,-304489.375,-290622.40625,-291571.625,0
8.2804,6872.4453125,10373.7119140625,-46880.67578125,-66314.7109375,-288073.8125,-304485.71875,-290618.78125,-291568.25,0
8.2804,6948.5751953125,10425.7021484375,-46889.6171875,-66288.875,-288085.21875,-304497.40625,-290630.28125,-291579.78125,0
8.2804,6984.427734375,10470.181640625,-46886.66796875,-66333.265625,-288088.59375,-304500.78125,-290633.625,-291583.0625,0
8.2804,6910.35400390625,10387.48046875,-46892.97265625,-66344.5703125,-288082.71875,-304494.8125,-290627.53125,-291577.03125,0
8.2804,6869.2265625,10349.9296875,-46912.37109375,-66294.234375,-288086.0625,-304498.375,-290630.9375,-291580.3125,0
8.3401,6932.83984375,10386.67578125,-46917.2890625,-66250.96875,-288090.5625,-304502.78125,-290635.71875,-291584.875,0
8.3401,6983.71240234375,10445.9970703125,-46903.56640625,-66275.5078125,-288081.9375,-304494.0625,-290627.0,-291576.375,0
8.3401,6933.0185546875,10418.1025390625,-46915.0546875,-66301.703125,-288080.90625,-304492.90625,-290625.9375,-291575.3125,0
8.3401,6879.32958984375,10356.0087890625,-46936.19921875,-66261.515625,-288086.875,-304498.9375,-290631.84375,-291581.1875,0
8.3401,6882.861328125,10427.5791015625,-46945.36328125,-66203.359375,-288089.90625,-304502.0625,-290635.1875,-291584.3125,0
8.3401,6946.07177734375,10474.0712890625,-46940.84765625,-66225.8828125,-288092.75,-304504.875,-290637.96875,-291587.15625,0
8.3401,6945.26708984375,10416.984375,-46949.921875,-66257.625,-288091.90625,-304504.0,-290637.15625,-291586.25,0
8.3401,6912.72314453125,10397.3154296875,-46972.9453125,-66220.2109375,-288092.3125,-304504.34375,-290637.5625,-291586.59375,0
8.3401,6941.91455078125,10469.2880859375,-46975.5390625,-66145.953125,-288086.40625,-304498.5,-290631.46875,-291580.875,0
8.3401,7018.26806640625,10505.765625,-46960.29296875,-66142.421875,-288077.78125,-304489.6875,-290622.75,-291572.25,0
8.3719,7034.9423828125,10545.373046875,-46970.0390625,-66179.7109375,-288076.1875,-304487.90625,-290621.09375,-291570.375,0
8.3719,7012.814453125,10595.9775390625,-47003.03125,-66160.796875,-288084.09375,-304496.0,-290629.15625,-291578.375,0
8.3719,7035.3447265625,10650.158203125,-47022.56640625,-66091.375,-288089.1875,-304501.1875,-290634.28125,-291583.46875,0
8.3719,7092.5654296875,10702.6396484375,-47010.36328125,-66072.5078125,-288082.96875,-304495.0,-290628.03125,-291577.4375,0
8.3719,7085.23388671875,10667.5029296875,-47017.6484375,-66120.25,-288089.8125,-304501.71875,-290634.875,-291584.3125,0
8.3719,6965.8310546875,10539.1142578125,-47031.23828125,-66105.234375,-288089.625,-304501.5,-290634.59375,-291583.84375,0
8.3719,6883.93408203125,10440.3193359375,-47032.265625,-66027.9375,-288084.9375,-304496.9375,-290630.125,-291579.1875,0
8.3719,6892.74072265625,10426.4619140625,-47018.85546875,-65991.234375,-288075.0,-304486.6875,-290620.03125,-291569.3125,0
8.3719,6890.6396484375,10344.20703125,-47012.953125,-66031.875,-288074.875,-304486.4375,-290619.75,-291569.5,0
8.3719,6841.15283203125,10207.3701171875,-47034.32421875,-66036.078125,-288082.625,-304494.6875,-290627.8125,-291577.3125,0
8.4003,6801.81396484375,10186.9404296875,-47050.953125,-65964.90625,-288082.75,-304494.65625,-290627.9375,-291577.21875,0
8.4003,6882.59326171875,10306.8349609375,-47057.74609375,-65919.3984375,-288082.78125,-304494.65625,-290628.03125,-291577.03125,0
8.4003,6957.7841796875,10398.65625,-47061.14453125,-65959.140625,-288086.40625,-304498.3125,-290631.6875,-291580.78125,0
8.4003,6910.48779296875,10358.154296875,-47073.75,-65966.3359375,-288082.96875,-304494.96875,-290628.125,-291577.25,0
8.4003,6915.53955078125,10297.849609375,-47086.3125,-65901.4765625,-288078.21875,-304489.875,-290623.15625,-291572.34375,0
8.4003,6938.11474609375,10357.126953125,-47088.1015625,-65838.7109375,-288072.09375,-304483.53125,-290616.9375,-291566.34375,0
8.4003,6988.09326171875,10452.8818359375,-47089.578125,-65871.7890625,-288080.15625,-304492.0,-290625.15625,-291574.71875,0
8.4003,6955.28076171875,10407.6416015625,-47097.66796875,-65888.953125,-288076.90625,-304488.71875,-290621.90625,-291571.375,0
8.4003,6912.90185546875,10356.9033203125,-47123.8203125,-65841.390625,-288083.6875,-304495.3125,-290628.78125,-291578.125,0
8.4003,6919.56298828125,10369.6435546875,-47139.6875,-65779.609375,-288092.6875,-304504.3125,-290637.71875,-291587.28125,0
8.4602,6958.09716796875,10452.30078125,-47133.20703125,-65792.796875,-288091.5625,-304503.1875,-290636.84375,-291586.25,0
8.4602,6931.8115234375,10379.076171875,-47131.59765625,-65812.203125,-288081.6875,-304493.34375,-290626.96875,-291576.3125,0
8.4602,6880.40234375,10296.8662109375,-47149.48046875,-65770.40625,-288080.90625,-304492.28125,-290625.96875,-291575.21875,0
8.4602,6877.94384765625,10365.12890625,-47155.6484375,-65683.8984375,-288073.375,-304484.6875,-290618.40625,-291567.84375,0
8.4602,6945.4462890625,10455.1162109375,-47155.78125,-65687.1640625,-288078.71875,-304490.28125,-290623.6875,-291573.15625,0
8.4602,6921.8427734375,10383.76953125,-47168.34375,-65733.921875,-288089.09375,-304500.625,-290634.25,-291583.5625,0
8.4602,6882.36962890625,10313.09375,-47189.265625,-65707.953125,-288088.65625,-304500.28125,-290633.96875,-291583.125,0
8.4603,6873.205078125,10314.1220703125,-47198.69921875,-65668.4765625,-288087.40625,-304498.9375,-290632.625,-291581.90625,0
