timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
27.6611,-10843.0986328125,13358.7421875,-49001.140625,-375000.0,-375000.0,-375000.0,5442.11279296875,6185.88916015625,0
27.6611,-11383.25,12835.845703125,-49490.0625,-375000.0,-375000.0,-375000.0,8144.21484375,8885.9345703125,0
27.6611,-9357.154296875,15071.9580078125,-49205.8828125,-375000.0,-375000.0,-375000.0,8856.654296875,9601.458984375,0
27.6611,-7672.4140625,16862.19921875,-48536.1796875,-375000.0,-375000.0,-375000.0,6440.34130859375,7188.14111328125,0
27.6612,-10318.0107421875,13940.2001953125,-48854.78125,-375000.0,-375000.0,-375000.0,5172.59521484375,5917.08740234375,0
27.6612,-11545.8369140625,12627.794921875,-49469.41015625,-375000.0,-375000.0,-375000.0,7757.8427734375,8502.2900390625,0
27.6612,-9722.0693359375,14650.046875,-49296.98828125,-375000.0,-375000.0,-375000.0,8969.1279296875,9716.66015625,0
27.6612,-7670.6708984375,16848.921875,-48614.234375,-375000.0,-375000.0,-375000.0,6957.248046875,7707.50634765625,0
27.6612,-9746.4326171875,14589.697265625,-48727.6015625,-375000.0,-375000.0,-375000.0,5024.09033203125,5771.30908203125,0
27.6612,-11690.453125,12480.67578125,-49433.73828125,-375000.0,-375000.0,-375000.0,7297.93310546875,8045.419921875,0
27.6944,-10102.6298828125,14249.2802734375,-49375.7109375,-375000.0,-375000.0,-375000.0,8980.3037109375,9730.8310546875,0
27.6944,-7851.09423828125,16680.388671875,-48715.7109375,-375000.0,-375000.0,-375000.0,7451.5341796875,8206.3974609375,0
27.6944,-9154.37890625,15250.50390625,-48620.0,-375000.0,-375000.0,-375000.0,5038.30615234375,5798.53369140625,0
27.6944,-11717.3642578125,12472.5400390625,-49362.8828125,-375000.0,-375000.0,-375000.0,6811.42529296875,7571.56298828125,0
27.6944,-10440.9013671875,13890.7578125,-49434.5859375,-375000.0,-375000.0,-375000.0,8904.7548828125,9666.8603515625,0
27.6944,-8114.8447265625,16425.177734375,-48841.7734375,-375000.0,-375000.0,-375000.0,7911.0859375,8676.275390625,0
27.6944,-8610.9638671875,15899.1513671875,-48529.69921875,-375000.0,-375000.0,-375000.0,5204.15625,5958.03564453125,0
27.6944,-11603.8623046875,12641.2958984375,-49275.7109375,-375000.0,-375000.0,-375000.0,6347.00048828125,7090.1513671875,0
27.6944,-10785.3408203125,13557.8515625,-49482.95703125,-375000.0,-375000.0,-375000.0,8764.609375,9515.94140625,0
27.6944,-8470.3271484375,16031.697265625,-48979.953125,-375000.0,-375000.0,-375000.0,8326.068359375,9081.1103515625,0
27.7513,-8137.91162109375,16386.28515625,-48514.27734375,-375000.0,-375000.0,-375000.0,5521.908203125,6274.9833984375,0
27.7513,-11332.064453125,12890.0263671875,-49167.26171875,-375000.0,-375000.0,-375000.0,5901.5751953125,6655.05224609375,0
27.7513,-11063.486328125,13224.5419921875,-49503.38671875,-375000.0,-375000.0,-375000.0,8539.259765625,9294.79296875,0
27.7513,-8827.2841796875,15647.2919921875,-49091.21875,-375000.0,-375000.0,-375000.0,8623.8388671875,9381.7412109375,0
27.7513,-7805.138671875,16757.591796875,-48498.98828125,-375000.0,-375000.0,-375000.0,5867.68994140625,6627.91748046875,0
27.7513,-10965.09375,13334.4677734375,-49035.07421875,-375000.0,-375000.0,-375000.0,5433.619140625,6189.33154296875,0
27.7514,-11340.0224609375,12937.5458984375,-49493.640625,-375000.0,-375000.0,-375000.0,8120.52197265625,8878.291015625,0
27.7514,-9264.1708984375,15199.8994140625,-49192.203125,-375000.0,-375000.0,-375000.0,8723.080078125,9484.380859375,0
27.7514,-7669.15087890625,16939.22265625,-48522.6796875,-375000.0,-375000.0,-375000.0,6229.609375,6995.73779296875,0
27.7514,-10451.5849609375,13906.5380859375,-48878.02734375,-375000.0,-375000.0,-375000.0,5062.49072265625,5831.1669921875,0
27.8100,-11582.806640625,12693.7333984375,-49465.43359375,-375000.0,-375000.0,-375000.0,7633.0751953125,8397.9072265625,0
27.8100,-9660.7802734375,14774.5458984375,-49271.33203125,-375000.0,-375000.0,-375000.0,8756.25,9524.255859375,0
27.8100,-7654.75634765625,16972.392578125,-48582.26953125,-375000.0,-375000.0,-375000.0,6671.86083984375,7437.05029296875,0
27.8100,-9859.353515625,14578.2978515625,-48740.1640625,-375000.0,-375000.0,-375000.0,4861.36962890625,5610.33203125,0
27.8100,-11747.181640625,12561.455078125,-49421.22265625,-375000.0,-375000.0,-375000.0,7149.96435546875,7899.99951171875,0
27.8100,-10064.9443359375,14407.0830078125,-49347.32421875,-375000.0,-375000.0,-375000.0,8749.947265625,9503.6474609375,0
27.8100,-7803.03759765625,16856.4765625,-48682.62890625,-375000.0,-375000.0,-375000.0,7138.1630859375,7894.724609375,0
27.8100,-9298.056640625,15261.27734375,-48615.57421875,-375000.0,-375000.0,-375000.0,4810.4970703125,5551.94921875,0
27.8100,-11765.3310546875,12570.216796875,-49344.59765625,-375000.0,-375000.0,-375000.0,6666.3173828125,7401.779296875,0
27.8100,-10422.8408203125,14080.748046875,-49390.01953125,-375000.0,-375000.0,-375000.0,8689.7314453125,9429.171875,0
27.8382,-8090.92822265625,16627.193359375,-48796.66796875,-375000.0,-375000.0,-375000.0,7604.73291015625,8346.7666015625,0
27.8382,-8694.8720703125,15920.7431640625,-48529.609375,-375000.0,-375000.0,-375000.0,4961.55029296875,5697.14599609375,0
27.8382,-11659.8759765625,12674.64453125,-49261.49609375,-375000.0,-375000.0,-375000.0,6189.0185546875,6917.72998046875,0
27.8382,-10745.8681640625,13723.2099609375,-49434.72265625,-375000.0,-375000.0,-375000.0,8555.93359375,9287.7294921875,0
27.8382,-8435.546875,16243.7255859375,-48914.05859375,-375000.0,-375000.0,-375000.0,8004.4716796875,8739.576171875,0
27.8382,-8268.625,16453.162109375,-48476.94921875,-375000.0,-375000.0,-375000.0,5227.8935546875,5954.59326171875,0
27.8382,-11442.3486328125,12972.861328125,-49146.609375,-375000.0,-375000.0,-375000.0,5760.669921875,6474.00341796875,0
27.8382,-11085.16796875,13412.4755859375,-49465.07421875,-375000.0,-375000.0,-375000.0,8350.96875,9068.59375,0
27.8382,-8819.2822265625,15850.9609375,-49036.63671875,-375000.0,-375000.0,-375000.0,8366.123046875,9087.7265625,0
27.8382,-7876.39599609375,16828.58203125,-48471.71875,-375000.0,-375000.0,-375000.0,5642.697265625,6370.96142578125,0
27.8711,-11064.4697265625,13357.6689453125,-49023.31640625,-375000.0,-375000.0,-375000.0,5377.7841796875,6106.13818359375,0
27.8711,-11352.2265625,13076.6630859375,-49472.09375,-375000.0,-375000.0,-375000.0,8061.78173828125,8786.291015625,0
27.8712,-9219.0654296875,15372.09765625,-49151.703125,-375000.0,-375000.0,-375000.0,8606.6279296875,9334.1318359375,0
27.8712,-7694.5869140625,16986.51953125,-48488.03515625,-375000.0,-375000.0,-375000.0,6098.404296875,6830.513671875,0
27.8712,-10576.2626953125,13826.072265625,-48882.3203125,-375000.0,-375000.0,-375000.0,5073.755859375,5800.0087890625,0
27.8712,-11562.376953125,12751.04296875,-49460.6953125,-375000.0,-375000.0,-375000.0,7681.57861328125,8404.6572265625,0
27.8712,-9617.5517578125,14870.345703125,-49241.51171875,-375000.0,-375000.0,-375000.0,8736.71484375,9462.8779296875,0
27.8712,-7649.52587890625,16972.169921875,-48557.19140625,-375000.0,-375000.0,-375000.0,6602.88330078125,7329.49365234375,0
27.8712,-10000.4375,14377.8916015625,-48748.2109375,-375000.0,-375000.0,-375000.0,4881.17333984375,5598.0830078125,0
27.8712,-11730.5517578125,12506.291015625,-49412.28125,-375000.0,-375000.0,-375000.0,7233.2470703125,7949.79931640625,0
27.9020,-10017.6484375,14395.4609375,-49309.7734375,-375000.0,-375000.0,-375000.0,8767.42578125,9486.4365234375,0
27.9020,-7775.09814453125,16783.654296875,-48648.25390625,-375000.0,-375000.0,-375000.0,7093.28076171875,7816.359375,0
27.9020,-9386.837890625,15003.6064453125,-48625.36328125,-375000.0,-375000.0,-375000.0,4837.40869140625,5558.87841796875,0
27.9020,-11782.720703125,12407.8095703125,-49352.01953125,-375000.0,-375000.0,-375000.0,6760.7314453125,7477.328125,0
27.9020,-10402.58984375,13954.013671875,-49372.1796875,-375000.0,-375000.0,-375000.0,8704.70703125,9423.986328125,0
27.9020,-8038.75927734375,16495.853515625,-48762.06640625,-375000.0,-375000.0,-375000.0,7555.291015625,8278.6826171875,0
27.9020,-8789.5546875,15639.7822265625,-48531.62109375,-375000.0,-375000.0,-375000.0,4951.4921875,5674.57080078125,0
27.9020,-11694.833984375,12454.837890625,-49269.765625,-375000.0,-375000.0,-375000.0,6271.49658203125,6989.4345703125,0
27.9020,-10727.8974609375,13567.41796875,-49413.30859375,-375000.0,-375000.0,-375000.0,8569.12109375,9287.640625,0
27.9020,-8380.0703125,16116.6787109375,-48884.109375,-375000.0,-375000.0,-375000.0,7956.0576171875,8679.0029296875,0
27.9317,-8345.0673828125,16147.7919921875,-48473.375,-375000.0,-375000.0,-375000.0,5186.900390625,5905.330078125,0
27.9319,-11516.779296875,12676.5224609375,-49156.48828125,-375000.0,-375000.0,-375000.0,5806.13330078125,6516.60546875,0
27.9319,-11042.251953125,13224.9892578125,-49446.1640625,-375000.0,-375000.0,-375000.0,8359.4619140625,9072.2587890625,0
27.9319,-8774.578125,15693.7841796875,-49001.0546875,-375000.0,-375000.0,-375000.0,8282.974609375,8998.900390625,0
27.9319,-7967.7255859375,16547.888671875,-48456.4296875,-375000.0,-375000.0,-375000.0,5535.67724609375,6253.97265625,0
27.9319,-11171.6689453125,13043.224609375,-49037.57421875,-375000.0,-375000.0,-375000.0,5381.94189453125,6094.6943359375,0
27.9319,-11335.73046875,12908.3544921875,-49447.73046875,-375000.0,-375000.0,-375000.0,8052.0810546875,8763.4921875,0
27.9320,-9178.2509765625,15244.4248046875,-49114.95703125,-375000.0,-375000.0,-375000.0,8515.1640625,9229.8388671875,0
27.9320,-7725.92431640625,16798.98828125,-48476.01171875,-375000.0,-375000.0,-375000.0,5969.4794921875,6687.01513671875,0
27.9320,-10714.84375,13572.603515625,-48895.91015625,-375000.0,-375000.0,-375000.0,5046.62109375,5762.234375,0
27.9922,-11573.642578125,12641.966796875,-49438.296875,-375000.0,-375000.0,-375000.0,7667.36279296875,8381.9482421875,0
27.9923,-9569.5849609375,14811.068359375,-49208.20703125,-375000.0,-375000.0,-375000.0,8651.0625,9367.7490234375,0
27.9923,-7632.44921875,16880.705078125,-48537.74609375,-375000.0,-375000.0,-375000.0,6465.19677734375,7186.8896484375,0
27.9923,-10120.734375,14187.2763671875,-48756.078125,-375000.0,-375000.0,-375000.0,4846.5283203125,5571.3505859375,0
27.9923,-11735.513671875,12454.5244140625,-49407.9453125,-375000.0,-375000.0,-375000.0,7238.74560546875,7957.7119140625,0
27.9923,-9980.3212890625,14403.6416015625,-49299.89453125,-375000.0,-375000.0,-375000.0,8700.5498046875,9421.3935546875,0
27.9923,-7772.9521484375,16749.6796875,-48625.85546875,-375000.0,-375000.0,-375000.0,6953.7607421875,7677.95751953125,0
27.9923,-9524.8818359375,14832.9736328125,-48639.671875,-375000.0,-375000.0,-375000.0,4780.68017578125,5504.02685546875,0
27.9923,-11810.302734375,12375.7568359375,-49359.12890625,-375000.0,-375000.0,-375000.0,6780.53515625,7499.322265625,0
27.9923,-10347.2021484375,13981.6845703125,-49356.9375,-375000.0,-375000.0,-375000.0,8663.3564453125,9384.0654296875,0
28.0229,-7979.83984375,16528.666015625,-48733.4140625,-375000.0,-375000.0,-375000.0,7438.3916015625,8160.978515625,0
28.0230,-8906.54296875,15496.9541015625,-48537.07421875,-375000.0,-375000.0,-375000.0,4887.029296875,5602.9111328125,0
28.0230,-11766.001953125,12400.9248046875,-49280.13671875,-375000.0,-375000.0,-375000.0,6293.9375,7006.33251953125,0
28.0231,-10697.0517578125,13616.7255859375,-49409.8671875,-375000.0,-375000.0,-375000.0,8546.6357421875,9261.0869140625,0
28.0231,-8298.2626953125,16177.251953125,-48855.41015625,-375000.0,-375000.0,-375000.0,7847.3837890625,8564.6953125,0
28.0231,-8403.583984375,16054.3173828125,-48476.63671875,-375000.0,-375000.0,-375000.0,5090.162109375,5803.5849609375,0
28.0231,-11595.5029296875,12603.2978515625,-49165.47265625,-375000.0,-375000.0,-375000.0,5819.85693359375,6525.50146484375,0
28.0231,-10990.6201171875,13280.421875,-49432.84375,-375000.0,-375000.0,-375000.0,8347.212890625,9055.0478515625,0
28.0231,-8671.849609375,15776.3515625,-48973.55859375,-375000.0,-375000.0,-375000.0,8193.8798828125,8904.8896484375,0
28.0231,-8009.12060546875,16486.912109375,-48442.57421875,-375000.0,-375000.0,-375000.0,5427.62890625,6140.15771484375,0
28.0513,-11254.28125,12953.1025390625,-49046.47265625,-375000.0,-375000.0,-375000.0,5401.56640625,6109.0439453125,0
28.0513,-11299.5654296875,12939.333984375,-49441.3359375,-375000.0,-375000.0,-375000.0,8050.56103515625,8758.3955078125,0
28.0513,-9087.63671875,15321.224609375,-49081.02734375,-375000.0,-375000.0,-375000.0,8436.3515625,9148.478515625,0
28.0513,-7758.91552734375,16765.638671875,-48461.3046875,-375000.0,-375000.0,-375000.0,5860.71630859375,6575.92724609375,0
28.0514,-10812.5205078125,13442.0244140625,-48913.92578125,-375000.0,-375000.0,-375000.0,5074.560546875,5783.37890625,0
28.0514,-11524.3349609375,12680.634765625,-49433.2890625,-375000.0,-375000.0,-375000.0,7719.88916015625,8424.86328125,0
28.0514,-9505.927734375,14899.447265625,-49182.63671875,-375000.0,-375000.0,-375000.0,8604.9736328125,9313.3896484375,0
28.0514,-7674.2021484375,16867.919921875,-48505.29296875,-375000.0,-375000.0,-375000.0,6337.12109375,7050.45458984375,0
28.0514,-10262.7578125,14051.7353515625,-48781.2890625,-375000.0,-375000.0,-375000.0,4843.935546875,5560.8896484375,0
28.0514,-11682.80859375,12497.7080078125,-49410.4921875,-375000.0,-375000.0,-375000.0,7321.31298828125,8034.91455078125,0
28.1122,-9894.490234375,14487.728515625,-49261.8515625,-375000.0,-375000.0,-375000.0,8681.818359375,9397.1640625,0
28.1122,-7752.65673828125,16781.6875,-48591.078125,-375000.0,-375000.0,-375000.0,6840.52685546875,7559.35888671875,0
28.1122,-9668.916015625,14700.78515625,-48646.01953125,-375000.0,-375000.0,-375000.0,4762.08349609375,5485.29638671875,0
28.1122,-11831.849609375,12353.0478515625,-49347.32421875,-375000.0,-375000.0,-375000.0,6843.8349609375,7563.1142578125,0
28.1122,-10288.595703125,14069.884765625,-49323.23046875,-375000.0,-375000.0,-375000.0,8660.4501953125,9380.6240234375,0
28.1122,-7933.84033203125,16586.154296875,-48699.57421875,-375000.0,-375000.0,-375000.0,7338.255859375,8062.89892578125,0
28.1122,-9041.681640625,15342.5927734375,-48544.8984375,-375000.0,-375000.0,-375000.0,4838.79443359375,5562.767578125,0
28.1122,-11787.2353515625,12361.541015625,-49281.96875,-375000.0,-375000.0,-375000.0,6379.45556640625,7095.3369140625,0
28.1122,-10615.6025390625,13689.681640625,-49380.98828125,-375000.0,-375000.0,-375000.0,8572.02734375,9289.96484375,0
28.1122,-8259.416015625,16239.8369140625,-48820.31640625,-375000.0,-375000.0,-375000.0,7762.89404296875,8483.4697265625,0
28.1419,-8524.6865234375,15947.7890625,-48466.98046875,-375000.0,-375000.0,-375000.0,5029.94677734375,5756.55712890625,0
28.1420,-11623.3076171875,12542.9482421875,-49166.41015625,-375000.0,-375000.0,-375000.0,5905.5986328125,6629.25830078125,0
28.1420,-10956.0634765625,13327.7626953125,-49404.45703125,-375000.0,-375000.0,-375000.0,8377.1650390625,9100.421875,0
28.1420,-8624.2412109375,15844.3896484375,-48936.6796875,-375000.0,-375000.0,-375000.0,8119.806640625,8846.953125,0
28.1420,-8060.619140625,16419.232421875,-48434.078125,-375000.0,-375000.0,-375000.0,5361.4228515625,6093.57666015625,0
28.1420,-11331.841796875,12864.3212890625,-49057.3359375,-375000.0,-375000.0,-375000.0,5472.33203125,6205.46923828125,0
28.1420,-11215.2548828125,13001.337890625,-49431.4140625,-375000.0,-375000.0,-375000.0,8123.427734375,8854.28515625,0
28.1420,-8998.185546875,15412.5986328125,-49051.03125,-375000.0,-375000.0,-375000.0,8405.1044921875,9139.626953125,0
28.1420,-7796.5556640625,16727.328125,-48438.7265625,-375000.0,-375000.0,-375000.0,5775.28759765625,6512.4033203125,0
28.1420,-10896.1611328125,13323.068359375,-48929.75,-375000.0,-375000.0,-375000.0,5133.1220703125,5857.49755859375,0
28.2008,-11502.4296875,12707.412109375,-49430.921875,-375000.0,-375000.0,-375000.0,7791.23583984375,8514.76171875,0
28.2008,-9458.9892578125,14963.2841796875,-49162.4765625,-375000.0,-375000.0,-375000.0,8581.7724609375,9309.0537109375,0
28.2008,-7692.84375,16839.087890625,-48495.63671875,-375000.0,-375000.0,-375000.0,6255.22412109375,6984.830078125,0
28.2008,-10335.3564453125,13932.466796875,-48798.58984375,-375000.0,-375000.0,-375000.0,4917.56201171875,5643.99365234375,0
28.2008,-11662.1552734375,12515.7236328125,-49411.296875,-375000.0,-375000.0,-375000.0,7430.70263671875,8155.390625,0
28.2008,-9823.9482421875,14526.93359375,-49248.30859375,-375000.0,-375000.0,-375000.0,8691.162109375,9418.9794921875,0
28.2008,-7723.06298828125,16800.28515625,-48563.5390625,-375000.0,-375000.0,-375000.0,6771.728515625,7502.27294921875,0
28.2008,-9793.7734375,14543.294921875,-48661.84375,-375000.0,-375000.0,-375000.0,4795.83447265625,5524.81396484375,0
28.2008,-11815.3095703125,12341.15625,-49364.89453125,-375000.0,-375000.0,-375000.0,6973.69873046875,7698.833984375,0
28.2008,-10180.2353515625,14147.6689453125,-49325.19921875,-375000.0,-375000.0,-375000.0,8721.515625,9448.796875,0
28.2311,-7880.330078125,16618.654296875,-48681.01953125,-375000.0,-375000.0,-375000.0,7280.94580078125,8012.78662109375,0
28.2312,-9172.3056640625,15216.216796875,-48560.0078125,-375000.0,-375000.0,-375000.0,4837.498046875,5567.2822265625,0
28.2312,-11821.2099609375,12360.9599609375,-49302.3984375,-375000.0,-375000.0,-375000.0,6510.74951171875,7236.287109375,0
28.2312,-10556.236328125,13747.70703125,-49371.51171875,-375000.0,-375000.0,-375000.0,8637.0703125,9365.06640625,0
28.2313,-8169.47216796875,16290.75390625,-48786.56640625,-375000.0,-375000.0,-375000.0,7719.53173828125,8450.791015625,0
28.2313,-8618.9658203125,15830.4873046875,-48476.58984375,-375000.0,-375000.0,-375000.0,5009.9638671875,5741.044921875,0
28.2313,-11678.78515625,12499.2724609375,-49208.1640625,-375000.0,-375000.0,-375000.0,6036.892578125,6766.58740234375,0
28.2313,-10907.7392578125,13403.6240234375,-49420.28125,-375000.0,-375000.0,-375000.0,8464.380859375,9193.986328125,0
28.2313,-8518.9638671875,15927.5380859375,-48931.8515625,-375000.0,-375000.0,-375000.0,8096.203125,8829.2060546875,0
28.2313,-8093.69970703125,16344.7109375,-48449.5,-375000.0,-375000.0,-375000.0,5326.2412109375,6062.060546875,0
28.2611,-11360.228515625,12833.833984375,-49089.609375,-375000.0,-375000.0,-375000.0,5617.484375,6346.5087890625,0
28.2611,-11135.548828125,13115.7333984375,-49439.7734375,-375000.0,-375000.0,-375000.0,8245.4677734375,8975.296875,0
28.2611,-8868.9921875,15562.310546875,-49049.82421875,-375000.0,-375000.0,-375000.0,8420.392578125,9153.5302734375,0
28.2611,-7789.4033203125,16748.33984375,-48452.80859375,-375000.0,-375000.0,-375000.0,5735.72509765625,6470.29296875,0
28.2611,-10969.0283203125,13269.4248046875,-48976.19921875,-375000.0,-375000.0,-375000.0,5230.888671875,5961.20947265625,0
28.2611,-11439.353515625,12802.138671875,-49441.73828125,-375000.0,-375000.0,-375000.0,7908.98486328125,8640.021484375,0
28.2611,-9337.3056640625,15094.265625,-49144.37109375,-375000.0,-375000.0,-375000.0,8600.056640625,9334.4453125,0
28.2611,-7688.41796875,16912.490234375,-48486.47265625,-375000.0,-375000.0,-375000.0,6195.14306640625,6934.89599609375,0
28.2611,-10442.4658203125,13896.435546875,-48829.2578125,-375000.0,-375000.0,-375000.0,4991.1884765625,5733.35595703125,0
28.2612,-11604.3984375,12617.3798828125,-49418.4921875,-375000.0,-375000.0,-375000.0,7552.56396484375,8290.3955078125,0
28.2947,-9743.392578125,14705.4345703125,-49241.9140625,-375000.0,-375000.0,-375000.0,8720.4423828125,9461.1796875,0
28.2947,-7683.1875,16911.998046875,-48564.30078125,-375000.0,-375000.0,-375000.0,6695.1513671875,7440.62646484375,0
28.2947,-9871.333984375,14506.01171875,-48704.0859375,-375000.0,-375000.0,-375000.0,4820.689453125,5571.39501953125,0
28.2947,-11779.0107421875,12437.8505859375,-49390.1953125,-375000.0,-375000.0,-375000.0,7088.40771484375,7834.41943359375,0
28.2947,-10112.6435546875,14267.474609375,-49318.046875,-375000.0,-375000.0,-375000.0,8731.3056640625,9478.8369140625,0
28.2947,-7835.04541015625,16702.517578125,-48657.015625,-375000.0,-375000.0,-375000.0,7176.42919921875,7928.744140625,0
28.2947,-9252.6826171875,15134.990234375,-48583.30078125,-375000.0,-375000.0,-375000.0,4812.06201171875,5569.115234375,0
28.2947,-11782.720703125,12366.1904296875,-49322.42578125,-375000.0,-375000.0,-375000.0,6612.44970703125,7366.7763671875,0
28.2947,-10455.6533203125,13825.4912109375,-49378.70703125,-375000.0,-375000.0,-375000.0,8656.0693359375,9412.1396484375,0
28.2947,-8066.16259765625,16389.50390625,-48783.21484375,-375000.0,-375000.0,-375000.0,7628.470703125,8387.5361328125,0
28.3512,-8699.3876953125,15722.1708984375,-48507.48046875,-375000.0,-375000.0,-375000.0,4937.41015625,5696.11767578125,0
28.3512,-11694.341796875,12452.021484375,-49238.7421875,-375000.0,-375000.0,-375000.0,6116.15185546875,6871.37255859375,0
28.3512,-10801.5234375,13465.8515625,-49418.62890625,-375000.0,-375000.0,-375000.0,8504.3017578125,9259.611328125,0
28.3512,-8482.3515625,15994.19140625,-48884.375,-375000.0,-375000.0,-375000.0,8011.3115234375,8769.9736328125,0
28.3512,-8225.0390625,16256.33203125,-48443.15234375,-375000.0,-375000.0,-375000.0,5244.03173828125,6002.2919921875,0
28.3512,-11478.78125,12720.287109375,-49127.25,-375000.0,-375000.0,-375000.0,5686.99853515625,6432.78662109375,0
28.3512,-11127.76953125,13107.1064453125,-49447.10546875,-375000.0,-375000.0,-375000.0,8288.3837890625,9037.0771484375,0
28.3512,-8857.81640625,15590.7421875,-49017.32421875,-375000.0,-375000.0,-375000.0,8352.0859375,9104.6689453125,0
28.3512,-7872.23876953125,16682.669921875,-48440.5625,-375000.0,-375000.0,-375000.0,5643.63623046875,6402.16455078125,0
28.3512,-11049.94140625,13178.408203125,-48993.90234375,-375000.0,-375000.0,-375000.0,5309.65625,6068.14013671875,0
28.3825,-11354.6845703125,12864.90234375,-49445.76171875,-375000.0,-375000.0,-375000.0,8011.17724609375,8767.470703125,0
28.3826,-9163.0517578125,15232.623046875,-49139.6328125,-375000.0,-375000.0,-375000.0,8624.017578125,9383.7529296875,0
28.3826,-7528.24560546875,17003.103515625,-48489.33203125,-375000.0,-375000.0,-375000.0,6162.0625,6926.6708984375,0
28.3826,-10432.7646484375,13904.1689453125,-48869.265625,-375000.0,-375000.0,-375000.0,5077.33203125,5843.86279296875,0
28.3826,-11459.8271484375,12807.9052734375,-49452.6015625,-375000.0,-375000.0,-375000.0,7710.54638671875,8474.9755859375,0
28.3826,-9533.7333984375,14943.8828125,-49248.53125,-375000.0,-375000.0,-375000.0,8798.0927734375,9565.3828125,0
28.3826,-7529.58642578125,17025.052734375,-48556.74609375,-375000.0,-375000.0,-375000.0,6662.02587890625,7433.65283203125,0
28.3826,-9890.51171875,14387.861328125,-48727.06640625,-375000.0,-375000.0,-375000.0,4862.5322265625,5637.6904296875,0
28.3826,-11749.7294921875,12380.80859375,-49389.125,-375000.0,-375000.0,-375000.0,7181.56982421875,7953.15185546875,0
28.3826,-10090.068359375,14167.2939453125,-49286.08203125,-375000.0,-375000.0,-375000.0,8708.5517578125,9482.32421875,0
28.4109,-7860.75,16516.8203125,-48628.40625,-375000.0,-375000.0,-375000.0,7039.591796875,7816.44873046875,0
28.4109,-9445.48828125,14753.580078125,-48593.625,-375000.0,-375000.0,-375000.0,4751.7568359375,5519.3154296875,0
28.4109,-11864.8408203125,12156.7998046875,-49326.00390625,-375000.0,-375000.0,-375000.0,6674.3193359375,7439.46435546875,0
28.4109,-10423.33203125,13805.9560546875,-49355.86328125,-375000.0,-375000.0,-375000.0,8689.59765625,9457.2900390625,0
28.4109,-8035.76416015625,16401.6640625,-48742.93359375,-375000.0,-375000.0,-375000.0,7563.6953125,8335.0986328125,0
28.4110,-8763.537109375,15602.9912109375,-48510.07421875,-375000.0,-375000.0,-375000.0,4926.681640625,5698.93408203125,0
28.4110,-11692.375,12426.4951171875,-49257.91796875,-375000.0,-375000.0,-375000.0,6243.4228515625,7009.998046875,0
28.4110,-10697.4990234375,13556.3759765625,-49411.609375,-375000.0,-375000.0,-375000.0,8593.216796875,9362.4736328125,0
28.4110,-8342.876953125,16119.181640625,-48880.30859375,-375000.0,-375000.0,-375000.0,8003.48828125,8776.6796875,0
28.4110,-8271.5302734375,16189.58984375,-48459.203125,-375000.0,-375000.0,-375000.0,5201.83154296875,5977.34765625,0
28.4717,-11492.37109375,12666.6875,-49147.63671875,-375000.0,-375000.0,-375000.0,5791.828125,6560.54931640625,0
28.4717,-11043.81640625,13181.8056640625,-49433.60546875,-375000.0,-375000.0,-375000.0,8375.9130859375,9145.3935546875,0
28.4717,-8761.123046875,15671.3876953125,-49001.54296875,-375000.0,-375000.0,-375000.0,8340.6865234375,9112.08984375,0
28.4717,-7882.5205078125,16596.8828125,-48443.01953125,-375000.0,-375000.0,-375000.0,5613.4609375,6381.6904296875,0
28.4717,-11118.248046875,13074.830078125,-49022.01953125,-375000.0,-375000.0,-375000.0,5430.84716796875,6192.6396484375,0
28.4717,-11319.6376953125,12884.3037109375,-49464.94140625,-375000.0,-375000.0,-375000.0,8122.623046875,8888.21484375,0
28.4717,-9178.4296875,15238.12109375,-49131.67578125,-375000.0,-375000.0,-375000.0,8620.44140625,9390.681640625,0
28.4717,-7690.96630859375,16830.771484375,-48480.2109375,-375000.0,-375000.0,-375000.0,6098.76220703125,6868.51123046875,0
28.4717,-10657.4892578125,13597.5029296875,-48892.9140625,-375000.0,-375000.0,-375000.0,5147.740234375,5915.34375,0
28.4717,-11582.494140625,12632.1767578125,-49451.484375,-375000.0,-375000.0,-375000.0,7791.19140625,8557.6328125,0
28.5012,-9595.111328125,14776.69140625,-49230.3828125,-375000.0,-375000.0,-375000.0,8796.349609375,9565.3828125,0
28.5012,-7640.54052734375,16853.123046875,-48561.125,-375000.0,-375000.0,-375000.0,6627.783203125,7400.66162109375,0
28.5013,-10082.2900390625,14240.0263671875,-48774.94140625,-375000.0,-375000.0,-375000.0,4990.87548828125,5760.580078125,0
28.5013,-11704.35546875,12473.12109375,-49423.90234375,-375000.0,-375000.0,-375000.0,7410.04931640625,8179.5751953125,0
28.5013,-9946.390625,14380.3955078125,-49324.52734375,-375000.0,-375000.0,-375000.0,8885.1748046875,9657.1142578125,0
28.5013,-7734.41796875,16747.892578125,-48652.90234375,-375000.0,-375000.0,-375000.0,7155.462890625,7931.64990234375,0
28.5013,-9481.876953125,14887.958984375,-48657.59765625,-375000.0,-375000.0,-375000.0,4942.4619140625,5723.2080078125,0
28.5013,-11777.892578125,12375.17578125,-49379.15625,-375000.0,-375000.0,-375000.0,6935.11962890625,7713.72021484375,0
