timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
0.8401,7100.07568359375,9770.080078125,-43080.79296875,-51271.18359375,-302599.4375,-324003.03125,-302311.1875,-304318.28125,0
0.8401,1256.5701904296875,5228.2509765625,-44826.1484375,-47175.00390625,-302591.875,-323994.8125,-302306.5625,-304314.4375,0
0.8401,6387.59130859375,9979.740234375,-44199.09375,-47912.79296875,-302585.53125,-323988.40625,-302298.46875,-304306.1875,0
0.8401,13443.947265625,14400.0205078125,-41939.5546875,-52965.1796875,-302612.0,-324015.6875,-302321.03125,-304327.9375,0
0.8401,8671.939453125,10906.041015625,-42689.3671875,-52099.2734375,-302612.9375,-324016.65625,-302323.9375,-304331.03125,0
0.8401,1399.4873046875,5297.8994140625,-44689.89453125,-47569.78125,-302594.78125,-323998.0625,-302309.0625,-304317.09375,0
0.8966,4975.54248046875,8790.984375,-44490.11328125,-47388.2421875,-302595.59375,-323998.71875,-302309.09375,-304317.28125,0
0.8967,12947.4697265625,14220.669921875,-42226.15234375,-52262.21875,-302615.40625,-324019.15625,-302325.15625,-304332.34375,0
0.8967,10138.4814453125,11971.5478515625,-42316.40625,-52812.3828125,-302613.125,-324016.9375,-302323.4375,-304330.46875,0
0.8968,1827.4337158203125,5703.8515625,-44491.27734375,-48089.953125,-302596.1875,-323999.0625,-302310.03125,-304317.84375,0
0.8968,3696.352294921875,7686.00390625,-44684.3046875,-47007.94921875,-302577.21875,-323979.46875,-302290.84375,-304299.125,0
0.8968,12120.634765625,13802.87109375,-42589.859375,-51410.75,-302611.5,-324014.875,-302321.6875,-304328.96875,0
0.8968,11478.15625,12862.578125,-42016.22265625,-53358.12109375,-302614.375,-324018.1875,-302324.25,-304330.84375,0
0.8968,2679.6162109375,6358.9365234375,-44233.0234375,-48722.59375,-302597.625,-324000.78125,-302311.40625,-304318.84375,0
0.8968,2644.12158203125,6752.1484375,-44840.72265625,-46826.62890625,-302599.1875,-324001.9375,-302313.625,-304321.375,0
0.8969,10922.044921875,13173.3564453125,-43001.890625,-50501.5703125,-302616.75,-324019.75,-302327.8125,-304335.15625,0
0.9290,12543.619140625,13573.9443359375,-41812.41796875,-53683.16015625,-302617.0625,-324020.71875,-302326.8125,-304333.21875,0
0.9290,3903.552978515625,7341.2060546875,-43915.76171875,-49454.8828125,-302589.78125,-323992.78125,-302303.15625,-304310.5625,0
0.9290,1977.8609619140625,6133.630859375,-44921.32421875,-46779.69140625,-302596.40625,-323998.875,-302310.75,-304318.59375,0
0.9290,9635.076171875,12401.4169921875,-43428.98828125,-49586.578125,-302609.8125,-324012.71875,-302321.3125,-304328.75,0
0.9290,13265.892578125,14094.0693359375,-41732.04296875,-53741.8125,-302615.125,-324018.6875,-302324.15625,-304330.71875,0
0.9290,5398.794921875,8525.3115234375,-43565.421875,-50279.21484375,-302599.96875,-324002.96875,-302312.625,-304319.71875,0
0.9290,1545.757080078125,5605.63818359375,-44920.875,-46880.1875,-302594.625,-323997.15625,-302309.28125,-304317.28125,0
0.9291,8184.4033203125,11334.3896484375,-43810.62109375,-48741.86328125,-302599.84375,-324002.65625,-302312.40625,-304320.0,0
0.9291,13544.9765625,14331.9814453125,-41744.828125,-53523.125,-302607.90625,-324011.15625,-302317.09375,-304323.75,0
0.9291,6747.9013671875,9439.185546875,-43131.39453125,-51117.71875,-302589.03125,-323992.15625,-302301.3125,-304308.09375,0
0.9600,1135.2896728515625,4999.54833984375,-44829.90625,-47112.95703125,-302589.875,-323992.78125,-302304.84375,-304312.46875,0
0.9600,6531.2236328125,10032.9814453125,-44152.421875,-48028.52734375,-302600.4375,-324003.25,-302313.5625,-304321.375,0
0.9600,13466.8798828125,14391.8837890625,-41903.34765625,-53069.65234375,-302615.03125,-324018.4375,-302324.59375,-304331.21875,0
0.9600,8403.31640625,10659.5908203125,-42748.15234375,-51958.09765625,-302604.375,-324007.71875,-302316.03125,-304322.5,0
0.9600,1336.9918212890625,5203.39599609375,-44722.97265625,-47488.375,-302595.28125,-323997.9375,-302310.09375,-304317.625,0
0.9601,5165.353515625,8981.5107421875,-44452.5625,-47461.77734375,-302596.125,-323998.59375,-302309.8125,-304317.28125,0
0.9601,13056.7255859375,14281.779296875,-42178.71875,-52396.10546875,-302614.0625,-324016.875,-302323.8125,-304330.3125,0
0.9601,9906.11328125,11793.181640625,-42375.81640625,-52698.25390625,-302606.71875,-324009.78125,-302317.53125,-304324.25,0
0.9601,1778.0810546875,5612.9248046875,-44534.4609375,-47982.21484375,-302591.5625,-323994.25,-302305.9375,-304313.5625,0
0.9601,3910.48193359375,7915.51171875,-44671.69921875,-47057.61328125,-302587.28125,-323989.78125,-302301.21875,-304309.125,0
0.9877,12261.4951171875,13899.966796875,-42524.0546875,-51560.953125,-302610.65625,-324013.40625,-302320.75,-304327.78125,0
0.9877,11285.439453125,12709.9599609375,-42056.41015625,-53275.69140625,-302606.65625,-324009.78125,-302316.59375,-304323.0625,0
0.9877,2512.20166015625,6207.88330078125,-44283.58203125,-48601.359375,-302595.46875,-323998.1875,-302309.5,-304316.875,0
0.9877,2790.525634765625,6898.37353515625,-44824.2734375,-46836.2421875,-302591.5625,-323993.8125,-302306.0,-304313.6875,0
0.9877,11134.7880859375,13289.138671875,-42914.49609375,-50638.05078125,-302593.375,-323995.96875,-302304.28125,-304311.5,0
0.9877,12384.1611328125,13470.8134765625,-41832.76171875,-53641.0078125,-302608.46875,-324011.46875,-302318.0,-304324.5,0
0.9877,3666.579833984375,7128.59619140625,-43975.578125,-49321.0859375,-302592.28125,-323994.84375,-302305.75,-304313.0625,0
0.9877,2042.7703857421875,6079.8525390625,-44902.7265625,-46767.21875,-302591.34375,-323993.5,-302305.9375,-304313.6875,0
0.9877,9848.982421875,12465.208984375,-43346.6875,-49736.6953125,-302607.09375,-324009.6875,-302318.75,-304326.0625,0
0.9877,13151.541015625,14009.490234375,-41739.375,-53764.296875,-302625.0,-324028.1875,-302334.34375,-304340.75,0
1.0481,4983.76806640625,8230.4921875,-43618.62109375,-50134.46484375,-302598.0,-324000.5625,-302310.84375,-304317.8125,0
1.0481,1435.607666015625,5545.19873046875,-44897.09375,-46829.1328125,-302573.15625,-323975.0,-302287.6875,-304295.4375,0
1.0481,8355.5283203125,11485.576171875,-43733.91015625,-48870.65234375,-302591.53125,-323993.375,-302303.5625,-304311.09375,0
1.0481,13513.013671875,14316.201171875,-41742.63671875,-53592.859375,-302620.0625,-324022.75,-302329.46875,-304335.90625,0
1.0481,6522.8642578125,9355.232421875,-43226.34765625,-50986.24609375,-302601.53125,-324004.0,-302314.0,-304320.625,0
1.0481,1230.955078125,5233.43701171875,-44868.6640625,-47066.8671875,-302594.03125,-323996.0625,-302308.8125,-304316.25,0
1.0481,6788.4921875,10395.125,-44114.24609375,-48150.12109375,-302607.90625,-324010.125,-302320.9375,-304328.25,0
1.0481,13500.2734375,14420.62890625,-41873.26171875,-53167.7734375,-302613.09375,-324015.90625,-302322.46875,-304328.875,0
1.0481,8122.3994140625,10541.5732421875,-42822.76171875,-51818.9375,-302600.96875,-324003.5625,-302312.53125,-304319.0625,0
1.0481,1257.4642333984375,5291.9091796875,-44753.10546875,-47411.57421875,-302591.34375,-323993.59375,-302306.28125,-304313.40625,0
1.0801,5399.197265625,9286.1201171875,-44421.13671875,-47552.03515625,-302601.625,-324003.65625,-302315.21875,-304322.59375,0
1.0801,13171.0322265625,14339.2236328125,-42137.90625,-52530.8828125,-302621.34375,-324024.0,-302331.34375,-304337.75,0
1.0801,9682.505859375,11634.484375,-42449.04296875,-52583.3203125,-302611.5625,-324014.15625,-302322.59375,-304328.625,0
1.0801,1673.7431640625,5568.84716796875,-44575.49609375,-47886.50390625,-302591.25,-323993.09375,-302305.65625,-304312.65625,0
1.0801,4072.21923828125,8134.87158203125,-44647.6484375,-47117.65234375,-302593.53125,-323995.1875,-302307.5,-304314.8125,0
1.0801,12371.3759765625,13999.208984375,-42459.546875,-51707.1796875,-302608.34375,-324010.71875,-302318.65625,-304325.1875,0
1.0801,11086.642578125,12592.2109375,-42106.48046875,-53181.27734375,-302596.3125,-323998.65625,-302306.46875,-304312.71875,0
1.0801,2393.200927734375,6172.388671875,-44338.48046875,-48483.7890625,-302590.3125,-323992.03125,-302304.09375,-304311.21875,0
1.0801,2945.8701171875,7157.43017578125,-44815.0625,-46865.74609375,-302596.71875,-323998.59375,-302310.84375,-304318.59375,0
1.0801,11354.05859375,13464.64453125,-42873.5,-50810.47265625,-302615.8125,-324018.03125,-302326.625,-304333.4375,0
1.1099,12225.4638671875,13398.70703125,-41886.58203125,-53604.88671875,-302620.8125,-324023.40625,-302330.5,-304336.65625,0
1.1099,3411.591064453125,7091.67138671875,-44050.54296875,-49196.9453125,-302600.84375,-324002.53125,-302314.09375,-304321.0625,0
1.1099,2114.1171875,6358.1318359375,-44907.28515625,-46765.4765625,-302593.0625,-323994.40625,-302307.1875,-304314.90625,0
1.1099,10035.8427734375,12701.779296875,-43287.9921875,-49885.46484375,-302609.3125,-324011.375,-302320.6875,-304327.875,0
1.1099,13015.0166015625,13932.869140625,-41739.73046875,-53747.35546875,-302610.96875,-324013.40625,-302320.125,-304326.46875,0
1.1099,4720.1513671875,8070.90087890625,-43690.1015625,-49986.00390625,-302597.03125,-323998.90625,-302309.71875,-304316.6875,0
1.1099,1564.08544921875,5746.0068359375,-44934.6015625,-46820.1484375,-302594.5625,-323995.96875,-302308.90625,-304316.625,0
1.1100,8590.84765625,11774.361328125,-43693.49609375,-49016.96875,-302607.4375,-324009.1875,-302319.65625,-304326.84375,0
1.1100,13473.138671875,14294.654296875,-41736.55859375,-53626.61328125,-302613.5625,-324016.03125,-302322.875,-304328.9375,0
1.1100,6271.138671875,9266.80859375,-43304.3984375,-50829.91796875,-302598.09375,-324000.15625,-302310.40625,-304317.3125,0
1.1685,1183.927001953125,5430.802734375,-44893.25,-47014.16015625,-302595.90625,-323997.46875,-302310.53125,-304318.21875,0
1.1685,7002.2197265625,10685.607421875,-44060.15625,-48248.42578125,-302598.375,-323999.75,-302311.0625,-304318.4375,0
1.1685,13555.5712890625,14444.857421875,-41861.55078125,-53249.62890625,-302614.71875,-324016.9375,-302323.84375,-304330.28125,0
1.1685,7878.8994140625,10433.9716796875,-42902.69140625,-51674.76953125,-302602.3125,-324004.53125,-302314.0,-304320.40625,0
1.1685,1217.409912109375,5367.4580078125,-44786.6328125,-47338.3515625,-302594.625,-323996.21875,-302309.09375,-304316.5625,0
1.1685,5536.48193359375,9500.0263671875,-44371.55859375,-47630.84765625,-302600.375,-324001.875,-302313.75,-304321.34375,0
1.1686,13211.623046875,14365.5087890625,-42078.94140625,-52633.61328125,-302609.25,-324011.5625,-302319.15625,-304325.53125,0
1.1686,9430.5576171875,11475.0712890625,-42511.62890625,-52448.40625,-302604.4375,-324006.875,-302315.65625,-304321.96875,0
1.1686,1608.7442626953125,5537.5546875,-44621.18359375,-47790.39453125,-302594.25,-323995.96875,-302308.6875,-304315.9375,0
1.1686,4272.177734375,8321.5986328125,-44627.53125,-47178.625,-302604.40625,-324005.9375,-302318.34375,-304325.625,0
1.1978,12539.595703125,14072.9248046875,-42413.32421875,-51859.4375,-302620.625,-324022.78125,-302331.21875,-304337.5625,0
1.1979,10847.4794921875,12443.9296875,-42175.4140625,-53100.67578125,-302616.25,-324018.6875,-302327.0625,-304332.96875,0
1.1979,2288.550048828125,5971.44677734375,-44389.6640625,-48364.4296875,-302594.0,-323995.65625,-302308.46875,-304315.25,0
1.1979,3159.06103515625,7213.97998046875,-44791.05859375,-46881.5703125,-302592.6875,-323993.9375,-302307.09375,-304314.375,0
1.1979,11526.5693359375,13538.4951171875,-42791.11328125,-50953.96875,-302610.03125,-324011.875,-302320.84375,-304327.5625,0
1.1979,12048.0361328125,13243.4521484375,-41902.3203125,-53531.484375,-302606.6875,-324008.78125,-302316.4375,-304322.8125,0
1.1979,3250.479736328125,6783.1279296875,-44083.984375,-49039.05078125,-302578.46875,-323979.375,-302291.84375,-304298.96875,0
1.1979,2259.269287109375,6352.0966796875,-44883.7265625,-46752.15625,-302582.625,-323983.4375,-302296.84375,-304304.3125,0
1.1979,10290.5185546875,12795.43359375,-43213.96484375,-50037.99609375,-302612.71875,-324014.28125,-302324.03125,-304331.09375,0
1.1979,12932.13671875,13852.357421875,-41768.56640625,-53748.20703125,-302626.34375,-324028.5,-302336.0,-304342.0625,0
1.2582,4488.05078125,7817.70068359375,-43756.3515625,-49836.25,-302598.8125,-324000.46875,-302312.125,-304318.96875,0
1.2582,1604.4527587890625,5694.6875,-44924.05078125,-46786.48828125,-302589.78125,-323990.8125,-302304.34375,-304311.84375,0
1.2582,8868.3212890625,11812.626953125,-43622.64453125,-49159.5703125,-302612.15625,-324013.25,-302324.03125,-304331.0,0
1.2582,13417.884765625,14216.5576171875,-41719.66015625,-53660.36328125,-302609.6875,-324011.46875,-302318.9375,-304325.03125,0
1.2582,5974.083984375,8917.9873046875,-43352.90234375,-50657.36328125,-302581.375,-323982.5,-302293.8125,-304300.53125,0
1.2582,1307.3980712890625,5335.4501953125,-44904.828125,-46960.4296875,-302594.46875,-323995.375,-302309.125,-304316.59375,0
1.2582,7370.30810546875,10792.896484375,-44003.96484375,-48377.03515625,-302610.65625,-324011.78125,-302323.34375,-304330.6875,0
1.2582,13556.7783203125,14414.7724609375,-41821.76171875,-53334.20703125,-302619.84375,-324021.4375,-302328.9375,-304335.15625,0
1.2582,7555.3359375,10120.689453125,-42970.46484375,-51526.62109375,-302606.03125,-324007.375,-302317.8125,-304324.1875,0
1.2582,1198.142822265625,5161.82177734375,-44802.0546875,-47259.76171875,-302591.5,-323992.375,-302306.1875,-304313.5625,0
1.2879,5890.98046875,9551.48046875,-44314.921875,-47715.91796875,-302594.625,-323995.53125,-302308.25,-304315.46875,0
1.2880,13327.5390625,14369.3984375,-42029.09765625,-52756.32421875,-302612.6875,-324014.15625,-302322.28125,-304328.71875,0
1.2880,9176.015625,11237.337890625,-42574.66015625,-52317.42578125,-302606.28125,-324007.84375,-302317.28125,-304323.6875,0
1.2880,1519.60546875,5365.4013671875,-44651.40234375,-47693.56640625,-302593.3125,-323994.0,-302307.71875,-304314.9375,0
1.2881,4477.0986328125,8460.2685546875,-44579.96875,-47236.33984375,-302598.09375,-323998.65625,-302311.875,-304319.21875,0
1.2881,12676.65625,14136.1806640625,-42341.93359375,-52003.875,-302617.46875,-324018.5,-302327.5,-304333.90625,0
1.2881,10595.5302734375,12264.4453125,-42231.60546875,-52997.90234375,-302618.71875,-324020.09375,-302329.21875,-304335.1875,0
1.2881,2015.1883544921875,5846.67919921875,-44434.01171875,-48252.984375,-302599.9375,-324000.84375,-302314.15625,-304320.96875,0
1.2881,3283.78369140625,7378.26513671875,-44761.77734375,-46916.26171875,-302592.25,-323992.625,-302306.46875,-304313.78125,0
1.2881,11735.513671875,13633.9365234375,-42703.26953125,-51103.99609375,-302592.5625,-323993.15625,-302303.0625,-304309.8125,0
1.3185,11856.615234375,13091.68359375,-41949.8828125,-53479.984375,-302616.03125,-324017.46875,-302326.0,-304332.15625,0
1.3185,3017.887451171875,6560.8173828125,-44154.03125,-48921.66015625,-302598.625,-323999.5,-302312.5,-304319.53125,0
1.3185,2358.019287109375,6469.0859375,-44884.44140625,-46772.13671875,-302600.15625,-324000.65625,-302314.59375,-304322.1875,0
1.3185,10512.158203125,12910.6787109375,-43142.16796875,-50204.47265625,-302620.28125,-324021.40625,-302331.84375,-304338.78125,0
1.3185,12788.59375,13755.75390625,-41781.70703125,-53730.1015625,-302623.21875,-324024.78125,-302333.09375,-304339.125,0
1.3185,4211.0234375,7603.92822265625,-43817.4140625,-49689.890625,-302598.1875,-323998.90625,-302311.59375,-304318.21875,0
1.3185,1668.9151611328125,5764.69287109375,-44917.703125,-46762.2578125,-302585.09375,-323985.15625,-302299.71875,-304307.25,0
1.3185,9070.515625,11999.9794921875,-43542.9375,-49292.4765625,-302601.78125,-324002.3125,-302313.75,-304320.625,0
1.3185,13355.6572265625,14174.9384765625,-41724.93359375,-53705.109375,-302623.625,-324025.03125,-302333.09375,-304339.03125,0
1.3185,5686.685546875,8681.7744140625,-43439.4921875,-50529.28515625,-302605.3125,-324006.4375,-302318.3125,-304324.875,0
1.3778,1291.43896484375,5288.77978515625,-44912.875,-46918.5859375,-302598.8125,-323999.28125,-302313.65625,-304321.25,0
1.3780,7608.6669921875,10942.02734375,-43934.62890625,-48490.8515625,-302604.84375,-324005.25,-302317.625,-304324.8125,0
1.3780,13557.1806640625,14390.3193359375,-41793.15234375,-53412.078125,-302620.9375,-324021.96875,-302330.40625,-304336.53125,0
1.3780,7279.56005859375,9872.49609375,-43033.40625,-51377.53515625,-302602.09375,-324002.84375,-302314.09375,-304320.5,0
1.3780,1200.735595703125,5119.21923828125,-44815.64453125,-47183.9453125,-302582.0625,-323982.0625,-302296.40625,-304304.03125,0
1.3780,6144.35986328125,9774.908203125,-44274.77734375,-47817.34765625,-302602.96875,-324003.0625,-302316.21875,-304323.6875,0
1.3780,13390.302734375,14403.775390625,-41994.36328125,-52874.87890625,-302621.53125,-324022.34375,-302331.03125,-304337.4375,0
1.3780,8828.3125,11041.3134765625,-42634.25,-52185.37109375,-302605.03125,-324005.9375,-302316.15625,-304322.59375,0
1.3780,1352.3250732421875,5302.90625,-44677.9140625,-47605.72265625,-302593.5,-323993.5,-302307.875,-304315.15625,0
1.3780,4700.48193359375,8628.9345703125,-44539.69140625,-47298.4296875,-302597.53125,-323997.3125,-302311.09375,-304318.375,0
1.4665,12838.21484375,14178.73828125,-42281.8515625,-52132.3515625,-302611.5,-324012.1875,-302321.4375,-304327.90625,0
1.4665,10372.728515625,12098.55078125,-42276.0390625,-52881.80859375,-302605.875,-324006.6875,-302316.28125,-304322.6875,0
1.4666,1944.556884765625,5780.07080078125,-44478.0,-48143.015625,-302597.03125,-323997.40625,-302311.25,-304318.53125,0
1.4666,3448.560791015625,7589.39990234375,-44738.6640625,-46953.453125,-302595.6875,-323995.78125,-302309.78125,-304317.34375,0
1.4666,11902.4814453125,13746.2314453125,-42655.125,-51272.52734375,-302616.6875,-324017.28125,-302327.0625,-304333.84375,0
1.4666,11692.017578125,12970.89453125,-41997.44921875,-53415.03125,-302621.21875,-324022.34375,-302331.53125,-304337.5625,0
1.4666,2861.20166015625,6448.65625,-44209.421875,-48796.3125,-302598.59375,-323998.875,-302312.625,-304319.5,0
1.4666,2531.156005859375,6649.77734375,-44872.5078125,-46778.93359375,-302597.46875,-323997.46875,-302312.03125,-304319.40625,0
1.4666,10742.873046875,13074.6064453125,-43069.3046875,-50346.62890625,-302610.75,-324011.03125,-302321.96875,-304328.75,0
1.4666,12661.904296875,13659.41796875,-41803.5234375,-53701.35546875,-302618.5,-324019.15625,-302328.125,-304334.0625,0
1.4941,4053.935302734375,7424.31005859375,-43890.953125,-49557.92578125,-302606.46875,-324006.78125,-302319.90625,-304326.65625,0
1.4941,1833.915771484375,5898.580078125,-44925.703125,-46755.41796875,-302593.8125,-323993.59375,-302308.46875,-304315.84375,0
1.4941,9365.7373046875,12200.2060546875,-43480.75390625,-49439.640625,-302605.25,-324005.4375,-302317.21875,-304323.96875,0
1.4941,13293.1171875,14115.9296875,-41723.28125,-53713.15625,-302614.25,-324014.96875,-302323.59375,-304329.5625,0
1.4941,5444.48193359375,8564.025390625,-43505.4765625,-50373.13671875,-302597.53125,-323997.9375,-302310.40625,-304316.8125,0
1.4941,1324.51953125,5483.150390625,-44914.125,-46873.5703125,-302589.125,-323989.125,-302304.0,-304311.1875,0
1.4942,7903.44189453125,11185.2138671875,-43871.23828125,-48607.39453125,-302596.84375,-323996.90625,-302309.5,-304316.5625,0
1.4942,13549.759765625,14367.744140625,-41776.07421875,-53460.1796875,-302613.40625,-324014.0625,-302322.90625,-304328.875,0
1.4942,6945.71435546875,9721.7109375,-43108.59765625,-51235.421875,-302609.5625,-324009.875,-302321.84375,-304328.21875,0
1.4942,1141.10107421875,5215.1083984375,-44848.63671875,-47142.015625,-302599.9375,-323999.5,-302314.6875,-304321.90625,0
1.4995,6356.1201171875,10029.181640625,-44221.265625,-47915.29296875,-302602.40625,-324002.1875,-302315.625,-304322.625,0
1.4995,13444.4833984375,14412.3583984375,-41946.12890625,-52962.85546875,-302614.8125,-324015.28125,-302324.25,-304330.46875,0
1.4996,8636.712890625,10873.8984375,-42700.9453125,-52045.8515625,-302602.5625,-324002.90625,-302313.875,-304320.0,0
1.4996,1404.628173828125,5265.35498046875,-44705.31640625,-47524.31640625,-302588.59375,-323988.1875,-302303.15625,-304310.25,0
1.4996,4923.77587890625,8797.6904296875,-44493.19921875,-47362.08984375,-302591.5625,-323991.3125,-302305.46875,-304312.75,0
1.4996,12935.400390625,14226.34765625,-42235.1796875,-52246.703125,-302616.6875,-324017.09375,-302326.875,-304333.09375,0
1.4996,10151.892578125,11938.7802734375,-42345.6875,-52773.84765625,-302616.84375,-324017.09375,-302327.75,-304333.4375,0
1.4996,1869.678466796875,5646.36279296875,-44505.4921875,-48048.9140625,-302592.125,-323991.75,-302306.8125,-304313.28125,0
1.4996,3603.279541015625,7691.50244140625,-44698.03125,-46993.2421875,-302591.125,-323990.5625,-302305.53125,-304312.65625,0
1.4996,12059.6591796875,13810.6494140625,-42593.2109375,-51388.21875,-302611.03125,-324011.25,-302321.75,-304328.21875,0
1.5285,11476.099609375,12869.1943359375,-42035.625,-53310.87109375,-302611.15625,-324011.375,-302321.375,-304327.1875,0
1.5285,2677.649169921875,6395.3251953125,-44239.640625,-48673.19921875,-302584.6875,-323984.125,-302298.6875,-304305.40625,0
1.5285,2681.985595703125,6777.76318359375,-44834.95703125,-46787.55859375,-302582.3125,-323981.46875,-302296.75,-304304.21875,0
1.5285,10928.302734375,13167.3662109375,-42990.984375,-50469.25,-302604.53125,-324004.09375,-302315.75,-304322.21875,0
1.5286,12510.1806640625,13576.1796875,-41826.1875,-53639.26171875,-302616.84375,-324016.84375,-302326.5,-304332.25,0
1.5286,3767.74365234375,7329.6279296875,-43935.07421875,-49426.2265625,-302603.90625,-324003.4375,-302317.46875,-304324.09375,0
1.5286,1877.3675537109375,6075.248046875,-44918.1953125,-46759.80078125,-302599.65625,-323998.65625,-302314.375,-304321.5,0
1.5286,9600.4306640625,12378.796875,-43423.17578125,-49567.4453125,-302607.3125,-324006.875,-302319.1875,-304326.0625,0
1.5286,13236.9697265625,14089.599609375,-41742.01171875,-53695.9453125,-302612.46875,-324012.59375,-302321.84375,-304327.6875,0
1.5286,5339.8310546875,8544.4453125,-43576.375,-50232.1875,-302595.375,-323994.875,-302308.28125,-304314.71875,0
1.5592,1563.951416015625,5726.0244140625,-44927.4921875,-46855.015625,-302591.125,-323990.25,-302306.0625,-304313.0625,0
1.5593,8259.638671875,11499.7919921875,-43834.359375,-48731.89453125,-302606.78125,-324005.96875,-302319.34375,-304326.15625,0
1.5593,13584.94140625,14374.5390625,-41784.8359375,-53491.6953125,-302620.46875,-324020.3125,-302329.9375,-304335.71875,0
1.5593,6845.623046875,9560.5556640625,-43176.7265625,-51087.6328125,-302607.34375,-324006.90625,-302319.875,-304325.625,0
1.5593,1271.9482421875,5224.3173828125,-44844.4765625,-47087.1171875,-302587.09375,-323986.21875,-302302.125,-304309.0,0
1.5593,6578.966796875,10116.9345703125,-44156.26953125,-48016.68359375,-302604.09375,-324003.0625,-302317.21875,-304324.28125,0
1.5593,13452.75390625,14394.65625,-41917.6953125,-53037.6875,-302623.21875,-324022.96875,-302332.84375,-304338.90625,0
1.5593,8339.5693359375,10602.1015625,-42755.796875,-51905.9296875,-302601.0625,-324000.75,-302312.59375,-304318.5625,0
1.5593,1337.0364990234375,5119.3984375,-44719.3515625,-47460.078125,-302590.71875,-323989.9375,-302305.4375,-304312.4375,0
1.5593,5132.45166015625,8983.9248046875,-44464.6328125,-47458.203125,-302608.25,-324007.375,-302322.0,-304329.1875,0
1.6180,13048.8125,14295.32421875,-42208.1796875,-52369.99609375,-302629.5625,-324029.125,-302339.6875,-304345.75,0
1.6180,9959.4443359375,11797.025390625,-42406.9296875,-52646.890625,-302612.46875,-324012.28125,-302323.5,-304329.1875,0
1.6180,1861.05078125,5632.14697265625,-44540.8515625,-47952.7109375,-302589.6875,-323988.75,-302304.21875,-304311.0625,0
1.6180,3972.03857421875,7943.80908203125,-44671.7890625,-47038.5703125,-302582.40625,-323981.03125,-302296.40625,-304303.625,0
1.6180,12269.0947265625,13919.14453125,-42530.1796875,-51523.1796875,-302602.65625,-324001.78125,-302313.0,-304319.28125,0
1.6180,11295.0947265625,12735.888671875,-42090.921875,-53226.91796875,-302615.4375,-324014.96875,-302325.71875,-304331.40625,0
1.6180,2554.848876953125,6269.7978515625,-44300.5703125,-48569.21875,-302598.40625,-323997.21875,-302312.34375,-304319.21875,0
1.6180,2873.584716796875,6971.15087890625,-44835.13671875,-46824.39453125,-302598.3125,-323997.03125,-302313.0625,-304320.03125,0
1.6180,11190.66796875,13312.4287109375,-42939.125,-50630.00390625,-302613.53125,-324012.6875,-302324.78125,-304330.90625,0
1.6180,12365.1171875,13476.22265625,-41863.60546875,-53595.5859375,-302618.1875,-324017.71875,-302327.8125,-304333.53125,0
1.6483,3571.85302734375,7147.77392578125,-43991.53515625,-49287.87109375,-302599.28125,-323998.34375,-302312.75,-304319.46875,0
1.6483,2032.6226806640625,6155.49072265625,-44908.1796875,-46748.0859375,-302591.9375,-323990.46875,-302306.59375,-304313.65625,0
1.6483,9882.509765625,12521.490234375,-43356.87890625,-49720.33203125,-302610.9375,-324009.6875,-302322.59375,-304329.1875,0
1.6484,13144.076171875,14009.22265625,-41755.82421875,-53712.21875,-302623.9375,-324023.40625,-302333.3125,-304339.15625,0
1.6484,5017.1611328125,8201.5693359375,-43645.44140625,-50098.12109375,-302607.96875,-324007.0625,-302321.0,-304327.5625,0
1.6484,1471.996337890625,5581.81103515625,-44931.96484375,-46836.95703125,-302604.625,-324002.96875,-302319.4375,-304326.59375,0
1.6484,8330.091796875,11537.65625,-43759.2109375,-48875.52734375,-302614.96875,-324013.5625,-302327.25,-304334.0625,0
1.6484,13508.4990234375,14322.146484375,-41763.73828125,-53549.8125,-302621.84375,-324021.03125,-302330.90625,-304336.9375,0
1.6484,6497.6513671875,9357.51171875,-43244.36328125,-50933.2265625,-302600.59375,-323999.375,-302313.0,-304318.90625,0
1.6484,1209.0504150390625,5266.33837890625,-44874.33984375,-47038.92578125,-302593.0625,-323991.1875,-302307.84375,-304314.59375,0
1.6783,6831.13916015625,10385.6474609375,-44118.4921875,-48133.5390625,-302610.625,-324009.09375,-302323.59375,-304330.28125,0
1.6783,13519.5400390625,14429.1669921875,-41896.59765625,-53133.98046875,-302620.21875,-324019.375,-302329.65625,-304335.59375,0
1.6783,8081.1826171875,10539.2041015625,-42845.60546875,-51771.1953125,-302607.8125,-324006.75,-302319.25,-304325.34375,0
1.6784,1267.83544921875,5295.8427734375,-44766.78515625,-47387.66015625,-302599.40625,-323997.75,-302313.875,-304320.8125,0
1.6784,5394.369140625,9271.189453125,-44426.72265625,-47536.56640625,-302607.21875,-324005.53125,-302320.53125,-304327.71875,0
1.6784,13152.48046875,14332.96484375,-42142.33203125,-52492.08203125,-302615.375,-324014.375,-302324.96875,-304331.125,0
1.6784,9627.38671875,11653.125,-42460.21875,-52520.73828125,-302599.1875,-323998.15625,-302310.09375,-304316.15625,0
1.6784,1658.05224609375,5618.82568359375,-44575.80859375,-47839.5234375,-302578.3125,-323976.59375,-302292.8125,-304299.875,0
1.6784,4104.98681640625,8200.7646484375,-44656.14453125,-47099.14453125,-302595.46875,-323993.6875,-302309.5,-304316.6875,0
