timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
11.7887,9692.0732421875,10760.396484375,-48280.07421875,-91623.453125,-288646.78125,-304772.625,-291290.3125,-292149.5625,0
11.8234,9739.9951171875,10777.0712890625,-48275.828125,-91604.0078125,-288644.4375,-304770.28125,-291287.75,-292146.90625,0
11.8234,9775.265625,10782.6591796875,-48271.71484375,-91623.234375,-288644.0,-304769.84375,-291287.0625,-292146.34375,0
11.8234,9679.82421875,10676.80078125,-48290.53515625,-91626.8046875,-288641.5,-304767.28125,-291284.8125,-292144.0625,0
11.8234,9662.2109375,10699.2421875,-48302.29296875,-91608.2578125,-288638.90625,-304764.65625,-291282.4375,-292141.6875,0
11.8234,9730.7412109375,10747.4775390625,-48307.65625,-91592.5625,-288644.09375,-304770.0625,-291287.75,-292146.96875,0
11.8234,9792.119140625,10772.6904296875,-48317.1796875,-91620.328125,-288655.8125,-304781.78125,-291299.375,-292158.625,0
11.8235,9707.31640625,10650.560546875,-48338.14453125,-91632.125,-288656.375,-304782.40625,-291299.9375,-292159.21875,0
11.8235,9705.484375,10616.8984375,-48349.5,-91614.2890625,-288652.375,-304778.34375,-291295.6875,-292154.9375,0
11.8235,9744.8232421875,10652.572265625,-48352.13671875,-91590.9140625,-288652.125,-304777.9375,-291295.28125,-292154.5625,0
11.8235,9821.265625,10710.5078125,-48346.1015625,-91596.9453125,-288646.59375,-304772.4375,-291289.8125,-292149.15625,0
11.8533,9753.5849609375,10624.3193359375,-48358.93359375,-91608.703125,-288642.625,-304768.5625,-291286.0625,-292145.34375,0
11.8533,9726.13671875,10574.162109375,-48379.2734375,-91600.5234375,-288644.4375,-304770.1875,-291287.75,-292147.15625,0
11.8533,9774.4609375,10594.45703125,-48394.3828125,-91585.859375,-288654.8125,-304780.3125,-291298.0,-292157.25,0
11.8533,9804.2783203125,10649.9794921875,-48387.36328125,-91589.3046875,-288653.34375,-304778.78125,-291296.34375,-292155.46875,0
11.8533,9748.533203125,10581.9404296875,-48396.08203125,-91603.4765625,-288648.65625,-304774.125,-291291.78125,-292150.9375,0
11.8533,9725.6455078125,10522.216796875,-48421.875,-91600.390625,-288651.8125,-304777.40625,-291295.0,-292154.3125,0
11.8534,9741.0234375,10565.712890625,-48430.50390625,-91576.15625,-288652.21875,-304778.03125,-291295.71875,-292154.875,0
11.8534,9772.5390625,10617.9267578125,-48428.35546875,-91577.4140625,-288654.78125,-304780.53125,-291298.125,-292157.34375,0
11.8534,9735.033203125,10583.1025390625,-48426.79296875,-91586.6640625,-288642.875,-304768.40625,-291286.25,-292145.65625,0
11.8534,9666.8154296875,10546.087890625,-48448.25,-91582.015625,-288640.875,-304766.34375,-291284.3125,-292143.6875,0
11.8831,9718.8056640625,10539.2490234375,-48460.98828125,-91562.65625,-288645.75,-304771.1875,-291289.0625,-292148.3125,0
11.8831,9820.7294921875,10593.1162109375,-48467.25,-91561.5,-288652.59375,-304778.34375,-291295.78125,-292155.0625,0
11.8831,9778.7529296875,10585.3828125,-48473.73046875,-91584.96875,-288655.1875,-304780.78125,-291298.625,-292157.875,0
11.8831,9704.8134765625,10512.962890625,-48486.16015625,-91579.0234375,-288645.65625,-304771.0,-291289.28125,-292148.53125,0
11.8831,9721.9794921875,10534.3310546875,-48511.28125,-91568.6484375,-288657.28125,-304782.53125,-291300.6875,-292159.9375,0
11.8831,9796.232421875,10584.130859375,-48505.828125,-91552.15625,-288653.625,-304779.0,-291296.84375,-292156.125,0
11.8831,9817.0634765625,10581.2255859375,-48498.453125,-91562.6171875,-288644.625,-304769.96875,-291287.71875,-292147.09375,0
11.8831,9748.578125,10521.3671875,-48529.921875,-91579.8671875,-288653.875,-304779.28125,-291297.09375,-292156.4375,0
11.8831,9750.4111328125,10506.5703125,-48549.81640625,-91566.546875,-288660.21875,-304785.5,-291303.375,-292162.75,0
11.8831,9778.171875,10557.8896484375,-48536.40625,-91539.0078125,-288649.90625,-304775.21875,-291293.0,-292152.28125,0
11.9436,9816.03515625,10607.8681640625,-48542.44140625,-91558.9453125,-288653.9375,-304779.40625,-291297.09375,-292156.34375,0
11.9436,9755.462890625,10517.5673828125,-48563.44921875,-91577.3203125,-288658.125,-304783.53125,-291301.4375,-292160.75,0
11.9436,9742.3642578125,10505.9443359375,-48577.890625,-91558.0078125,-288654.0,-304779.15625,-291297.28125,-292156.65625,0
11.9436,9805.8876953125,10571.1669921875,-48576.99609375,-91536.4140625,-288650.9375,-304775.9375,-291294.0625,-292153.40625,0
11.9436,9834.0068359375,10597.8994140625,-48560.58984375,-91535.4375,-288639.1875,-304764.15625,-291282.1875,-292141.5625,0
11.9436,9743.2138671875,10538.3095703125,-48572.078125,-91553.671875,-288639.40625,-304764.625,-291282.71875,-292141.96875,0
11.9436,9702.98046875,10509.1630859375,-48602.03125,-91550.6328125,-288648.53125,-304773.46875,-291291.78125,-292151.09375,0
11.9436,9757.4736328125,10566.7412109375,-48613.83203125,-91538.609375,-288657.59375,-304782.59375,-291300.78125,-292159.875,0
11.9436,9814.91796875,10625.2578125,-48614.859375,-91546.2109375,-288660.4375,-304785.40625,-291303.59375,-292162.6875,0
11.9436,9796.8134765625,10595.4853515625,-48624.828125,-91566.953125,-288658.4375,-304783.375,-291301.625,-292160.8125,0
11.9732,9727.076171875,10481.3125,-48640.83203125,-91554.921875,-288653.375,-304778.28125,-291296.34375,-292155.8125,0
11.9732,9785.279296875,10541.1259765625,-48641.0546875,-91528.7734375,-288648.90625,-304773.8125,-291291.65625,-292151.25,0
11.9732,9817.376953125,10605.5888671875,-48641.28125,-91529.7578125,-288652.28125,-304777.21875,-291295.15625,-292154.625,0
11.9732,9783.71484375,10572.150390625,-48642.57421875,-91551.5703125,-288648.875,-304774.0,-291292.25,-292151.4375,0
11.9732,9727.5673828125,10495.1259765625,-48673.28515625,-91554.609375,-288655.40625,-304780.40625,-291298.90625,-292158.21875,0
11.9732,9771.689453125,10523.78125,-48675.2109375,-91526.8515625,-288648.6875,-304773.5625,-291292.0,-292151.21875,0
11.9732,9814.0244140625,10575.1904296875,-48679.58984375,-91524.6171875,-288655.03125,-304780.03125,-291298.5,-292157.59375,0
11.9732,9832.888671875,10566.47265625,-48676.1015625,-91544.2890625,-288648.96875,-304773.90625,-291292.3125,-292151.4375,0
11.9732,9736.0166015625,10463.9228515625,-48700.37890625,-91546.7890625,-288647.96875,-304772.75,-291291.28125,-292150.6875,0
11.9732,9751.3046875,10480.3740234375,-48715.44140625,-91535.125,-288656.25,-304781.0625,-291299.4375,-292158.71875,0
12.0318,9826.853515625,10561.6455078125,-48720.62890625,-91523.71875,-288661.25,-304786.0625,-291304.40625,-292163.59375,0
12.0318,9838.3876953125,10580.3759765625,-48712.359375,-91541.6484375,-288655.96875,-304780.84375,-291299.25,-292158.46875,0
12.0318,9705.484375,10493.740234375,-48730.640625,-91546.4765625,-288654.15625,-304778.90625,-291297.78125,-292156.96875,0
12.0318,9746.96875,10533.75,-48745.34765625,-91530.25,-288654.40625,-304779.15625,-291297.8125,-292157.15625,0
12.0318,9862.3935546875,10603.8447265625,-48747.62890625,-91509.234375,-288652.9375,-304777.5,-291296.125,-292155.25,0
12.0318,9889.8857421875,10674.6552734375,-48745.57421875,-91530.7421875,-288653.875,-304778.59375,-291297.1875,-292156.09375,0
12.0318,9796.947265625,10585.9189453125,-48754.9140625,-91531.140625,-288641.90625,-304766.625,-291285.125,-292144.15625,0
12.0318,9808.0341796875,10566.919921875,-48779.4140625,-91528.4140625,-288653.25,-304777.875,-291296.21875,-292155.46875,0
12.0318,9872.451171875,10604.7392578125,-48784.5546875,-91513.53125,-288660.84375,-304785.5,-291303.84375,-292163.09375,0
12.0319,9881.0791015625,10628.2978515625,-48769.578125,-91521.0859375,-288653.375,-304778.03125,-291296.71875,-292155.6875,0
12.0613,9804.994140625,10568.126953125,-48791.34765625,-91540.84375,-288656.25,-304780.75,-291299.25,-292158.46875,0
12.0613,9800.076171875,10534.2861328125,-48815.0859375,-91538.515625,-288663.3125,-304787.84375,-291306.28125,-292165.34375,0
12.0614,9829.1337890625,10592.177734375,-48808.60546875,-91506.78125,-288655.03125,-304779.6875,-291298.21875,-292157.1875,0
12.0614,9894.400390625,10690.97265625,-48798.7265625,-91511.3828125,-288649.46875,-304773.96875,-291292.6875,-292151.84375,0
12.0614,9829.9833984375,10623.380859375,-48811.01953125,-91535.703125,-288652.71875,-304777.34375,-291296.15625,-292155.25,0
12.0614,9764.939453125,10572.2841796875,-48844.234375,-91545.09375,-288667.65625,-304792.25,-291311.09375,-292170.15625,0
12.0614,9791.8955078125,10576.7548828125,-48844.6796875,-91518.5390625,-288665.3125,-304790.09375,-291308.71875,-292167.71875,0
12.0614,9857.0732421875,10629.1474609375,-48829.79296875,-91513.0390625,-288657.71875,-304782.59375,-291301.21875,-292160.1875,0
12.0614,9798.4228515625,10591.9541015625,-48834.80078125,-91535.2578125,-288656.28125,-304781.03125,-291299.875,-292158.78125,0
12.0615,9753.31640625,10499.373046875,-48849.5078125,-91529.0859375,-288650.84375,-304775.375,-291294.15625,-292153.21875,0
12.0934,9832.44140625,10508.134765625,-48853.578125,-91500.2109375,-288645.75,-304770.0625,-291288.625,-292147.9375,0
12.0934,9882.7333984375,10575.1005859375,-48855.05078125,-91504.0546875,-288654.71875,-304779.21875,-291297.6875,-292156.8125,0
12.0934,9810.8056640625,10552.123046875,-48849.77734375,-91521.7578125,-288648.53125,-304772.875,-291291.65625,-292150.71875,0
12.0935,9757.384765625,10471.478515625,-48873.37890625,-91527.609375,-288650.53125,-304774.8125,-291293.65625,-292152.90625,0
12.0935,9776.47265625,10500.3115234375,-48888.53515625,-91510.0,-288655.28125,-304779.59375,-291298.375,-292157.46875,0
12.0935,9852.06640625,10588.109375,-48888.35546875,-91501.8203125,-288658.40625,-304782.8125,-291301.53125,-292160.6875,0
12.0935,9855.8212890625,10572.6416015625,-48892.6015625,-91529.3515625,-288663.4375,-304787.84375,-291306.625,-292165.875,0
12.0935,9764.1796875,10475.9482421875,-48901.18359375,-91529.625,-288653.875,-304778.21875,-291297.1875,-292156.21875,0
12.0935,9755.9091796875,10469.466796875,-48897.87890625,-91492.5625,-288635.25,-304759.375,-291278.46875,-292137.65625,0
12.0935,9839.8623046875,10568.619140625,-48910.484375,-91489.75,-288650.46875,-304774.71875,-291293.75,-292153.0,0
12.1233,9872.048828125,10582.56640625,-48914.28515625,-91514.2421875,-288658.09375,-304782.40625,-291301.34375,-292160.59375,0
12.1233,9797.70703125,10517.0751953125,-48936.5,-91533.15625,-288662.71875,-304787.0625,-291306.21875,-292165.21875,0
12.1233,9772.896484375,10502.6806640625,-48951.69921875,-91515.5,-288662.71875,-304787.09375,-291306.1875,-292165.125,0
12.1233,9858.4140625,10604.203125,-48947.67578125,-91489.8828125,-288658.09375,-304782.3125,-291301.25,-292160.25,0
12.1233,9929.0458984375,10687.75390625,-48945.7109375,-91501.90625,-288656.84375,-304780.875,-291299.84375,-292159.0,0
12.1233,9889.751953125,10644.033203125,-48948.34765625,-91510.4921875,-288644.65625,-304768.625,-291287.8125,-292146.84375,0
12.1233,9846.43359375,10608.13671875,-48970.02734375,-91500.4765625,-288647.5625,-304771.46875,-291290.65625,-292149.8125,0
12.1233,9958.505859375,10735.5859375,-48984.24609375,-91486.2578125,-288656.84375,-304780.78125,-291299.6875,-292158.78125,0
12.1233,10007.947265625,10844.5283203125,-48979.19140625,-91490.5078125,-288654.15625,-304778.25,-291297.28125,-292156.34375,0
12.1233,9971.201171875,10817.8408203125,-48993.2734375,-91517.953125,-288658.40625,-304782.59375,-291301.59375,-292160.59375,0
12.2114,9944.021484375,10715.3359375,-49011.828125,-91512.140625,-288660.375,-304784.375,-291303.375,-292162.25,0
12.2114,9966.150390625,10709.1220703125,-49008.0703125,-91484.921875,-288657.59375,-304781.46875,-291300.625,-292159.4375,0
12.2114,9934.3662109375,10680.2880859375,-48990.859375,-91485.5,-288655.9375,-304779.6875,-291299.125,-292157.84375,0
12.2114,9834.2744140625,10536.65625,-48979.23828125,-91499.625,-288643.96875,-304767.65625,-291287.125,-292146.03125,0
12.2114,9755.41796875,10367.900390625,-49005.56640625,-91507.453125,-288655.5,-304779.46875,-291298.90625,-292157.75,0
12.2114,9787.291015625,10380.193359375,-49011.2890625,-91484.203125,-288656.21875,-304779.9375,-291299.53125,-292158.3125,0
12.2115,9863.1982421875,10486.095703125,-49018.98046875,-91486.0390625,-288664.6875,-304788.53125,-291308.15625,-292166.59375,0
12.2115,9861.0517578125,10531.828125,-49019.9609375,-91512.546875,-288663.5,-304787.53125,-291307.0,-292165.6875,0
12.2115,9796.142578125,10441.34765625,-49033.23828125,-91505.84375,-288655.0,-304778.84375,-291298.28125,-292156.96875,0
12.2115,9871.2001953125,10505.2744140625,-49048.26171875,-91489.4765625,-288659.15625,-304782.8125,-291302.4375,-292161.09375,0
12.2389,9904.9951171875,10604.60546875,-49041.2421875,-91469.5390625,-288652.1875,-304775.75,-291295.1875,-292154.3125,0
12.2389,9940.892578125,10622.3076171875,-49021.52734375,-91479.46875,-288634.375,-304758.1875,-291277.4375,-292136.71875,0
12.2389,9857.38671875,10509.1181640625,-49050.09375,-91496.6796875,-288646.09375,-304770.0625,-291289.40625,-292148.625,0
12.2389,9845.673828125,10539.1142578125,-49068.375,-91487.0625,-288655.625,-304779.46875,-291299.0625,-292157.90625,0
12.2389,9882.197265625,10617.9267578125,-49069.94140625,-91468.6484375,-288657.8125,-304781.65625,-291301.125,-292160.03125,0
12.2389,9919.9267578125,10680.51171875,-49067.796875,-91494.890625,-288661.3125,-304785.125,-291304.3125,-292163.375,0
12.2389,9813.9345703125,10552.3017578125,-49082.234375,-91506.5546875,-288660.1875,-304783.875,-291303.28125,-292162.46875,0
12.2389,9842.544921875,10555.8779296875,-49094.88671875,-91488.4921875,-288656.90625,-304780.46875,-291300.15625,-292159.125,0
12.2389,9922.51953125,10623.0673828125,-49088.984375,-91455.4609375,-288647.125,-304770.65625,-291290.28125,-292149.4375,0
12.2389,9969.234375,10650.962890625,-49094.57421875,-91487.6875,-288663.53125,-304787.3125,-291306.84375,-292165.84375,0
12.2725,9893.595703125,10562.046875,-49103.6015625,-91500.609375,-288658.71875,-304782.3125,-291302.03125,-292160.8125,0
12.2725,9877.8154296875,10561.82421875,-49117.41796875,-91485.6328125,-288655.03125,-304778.53125,-291298.375,-292157.0625,0
12.2726,9921.4462890625,10612.427734375,-49123.94140625,-91462.296875,-288658.40625,-304782.0625,-291301.625,-292160.65625,0
12.2726,10033.205078125,10663.658203125,-49119.65234375,-91474.640625,-288660.84375,-304784.40625,-291304.15625,-292162.875,0
12.2726,9932.2646484375,10621.279296875,-49132.79296875,-91501.1875,-288665.0,-304788.65625,-291308.46875,-292167.25,0
12.2726,9841.3828125,10614.9765625,-49138.3828125,-91483.9375,-288653.875,-304777.40625,-291297.1875,-292156.03125,0
12.2726,9871.1552734375,10616.048828125,-49139.41015625,-91455.4609375,-288652.375,-304775.78125,-291295.46875,-292154.34375,0
12.2726,9947.6875,10663.1220703125,-49140.57421875,-91468.421875,-288663.03125,-304786.5625,-291306.21875,-292165.03125,0
12.2726,9906.068359375,10650.068359375,-49146.65234375,-91493.0078125,-288661.9375,-304785.40625,-291305.28125,-292164.03125,0
12.2726,9845.40625,10603.9794921875,-49153.1328125,-91480.359375,-288649.90625,-304773.40625,-291293.1875,-292152.09375,0
12.3001,9900.435546875,10636.7021484375,-49166.546875,-91460.5546875,-288656.03125,-304779.59375,-291299.25,-292158.1875,0
12.3001,9974.1962890625,10716.2294921875,-49162.07421875,-91458.9921875,-288659.0625,-304782.71875,-291302.375,-292161.1875,0
12.3001,9935.974609375,10706.529296875,-49164.30859375,-91486.9765625,-288660.1875,-304783.6875,-291303.71875,-292162.25,0
12.3001,9874.1953125,10626.2412109375,-49167.3046875,-91476.46875,-288643.28125,-304766.59375,-291286.78125,-292145.40625,0
12.3001,9892.3896484375,10641.0380859375,-49189.2109375,-91464.8046875,-288656.90625,-304780.34375,-291300.46875,-292158.9375,0
12.3001,9967.4912109375,10736.3466796875,-49186.125,-91454.2109375,-288659.6875,-304783.0625,-291303.0,-292161.59375,0
12.3001,9980.5,10727.986328125,-49183.84375,-91477.9453125,-288659.125,-304782.59375,-291302.53125,-292161.09375,0
12.3001,9875.4912109375,10659.5009765625,-49196.2734375,-91484.0234375,-288655.4375,-304778.59375,-291298.90625,-292157.75,0
12.3001,9851.1728515625,10664.7314453125,-49196.80859375,-91450.6796875,-288644.5,-304767.75,-291287.84375,-292146.75,0
12.3001,9938.03125,10761.291015625,-49206.33203125,-91442.8984375,-288655.3125,-304778.46875,-291298.5,-292157.34375,0
12.3325,9946.390625,10805.7255859375,-49208.296875,-91469.671875,-288661.375,-304784.65625,-291304.9375,-292163.59375,0
12.3325,9903.5205078125,10741.978515625,-49219.296875,-91479.1953125,-288655.8125,-304779.0,-291299.21875,-292157.90625,0
12.3325,9910.806640625,10742.7392578125,-49234.984375,-91461.1796875,-288656.53125,-304779.71875,-291299.78125,-292158.59375,0
12.3325,9976.2080078125,10818.9580078125,-49227.20703125,-91433.8671875,-288651.46875,-304774.75,-291294.65625,-292153.625,0
12.3325,9980.2314453125,10871.4853515625,-49223.453125,-91450.40625,-288653.3125,-304776.625,-291296.5625,-292155.3125,0
12.3325,9915.8583984375,10792.1357421875,-49231.09765625,-91468.8671875,-288650.875,-304774.21875,-291294.1875,-292153.03125,0
12.3325,9872.048828125,10736.1669921875,-49250.8125,-91458.0546875,-288654.5,-304777.71875,-291297.875,-292156.71875,0
12.3325,9915.634765625,10805.7705078125,-49253.58203125,-91435.8828125,-288656.6875,-304780.0,-291300.15625,-292158.90625,0
12.3325,9952.783203125,10875.955078125,-49243.2578125,-91437.4453125,-288650.46875,-304773.875,-291293.96875,-292152.875,0
12.3325,9908.482421875,10833.173828125,-49262.5234375,-91474.328125,-288663.75,-304787.0625,-291307.3125,-292166.0625,0
12.3881,9864.986328125,10757.9384765625,-49280.26953125,-91461.2734375,-288661.75,-304785.03125,-291305.125,-292163.90625,0
12.3881,9947.28515625,10818.6455078125,-49272.4921875,-91423.8984375,-288650.75,-304773.90625,-291293.96875,-292152.78125,0
12.3881,10010.7197265625,10885.25390625,-49276.0703125,-91429.796875,-288657.9375,-304781.03125,-291301.3125,-292160.0625,0
12.3881,9980.767578125,10876.3125,-49279.77734375,-91457.0234375,-288658.71875,-304781.78125,-291302.0625,-292160.78125,0
12.3881,9872.00390625,10762.5869140625,-49295.203125,-91448.21875,-288656.125,-304779.0,-291299.375,-292157.96875,0
12.3881,9913.3994140625,10794.505859375,-49292.7890625,-91415.984375,-288648.4375,-304770.96875,-291291.5625,-292150.09375,0
12.3881,9972.3193359375,10843.9921875,-49280.49609375,-91397.703125,-288638.46875,-304760.90625,-291281.59375,-292140.34375,0
12.3882,9976.87890625,10825.216796875,-49293.68359375,-91439.1875,-288654.15625,-304777.03125,-291297.375,-292156.3125,0
12.3882,9877.1904296875,10718.5986328125,-49317.64453125,-91443.2578125,-288659.0625,-304782.375,-291302.53125,-292161.4375,0
12.3882,9891.8076171875,10750.2041015625,-49319.87890625,-91416.921875,-288656.34375,-304779.53125,-291299.78125,-292158.53125,0
12.4236,9932.3544921875,10793.1640625,-49315.5859375,-91400.609375,-288655.65625,-304778.6875,-291299.125,-292157.78125,0
12.4236,9994.2685546875,10799.9150390625,-49323.6328125,-91437.3515625,-288666.3125,-304789.28125,-291309.90625,-292168.4375,0
12.4236,9910.7177734375,10677.9638671875,-49332.484375,-91433.6015625,-288656.46875,-304779.21875,-291299.84375,-292158.46875,0
12.4236,9939.7744140625,10694.81640625,-49330.25,-91401.7265625,-288643.59375,-304766.3125,-291286.875,-292145.71875,0
12.4236,10008.39453125,10741.7998046875,-49335.30078125,-91387.5078125,-288651.875,-304774.75,-291295.3125,-292154.125,0
12.4236,10021.3583984375,10774.03125,-49323.6796875,-91407.2265625,-288649.21875,-304772.3125,-291292.71875,-292151.65625,0
12.4236,9920.015625,10653.64453125,-49338.921875,-91418.1328125,-288648.5625,-304771.46875,-291291.9375,-292150.8125,0
12.4236,9910.583984375,10646.537109375,-49358.63671875,-91411.0234375,-288657.71875,-304780.5625,-291301.125,-292159.875,0
12.4236,9961.4111328125,10706.171875,-49360.91796875,-91388.40625,-288659.6875,-304782.40625,-291303.0625,-292161.71875,0
12.4236,10019.302734375,10752.2607421875,-49350.3671875,-91404.6796875,-288658.40625,-304781.0625,-291301.71875,-292160.46875,0
12.4535,9936.82421875,10635.71875,-49351.6171875,-91410.7109375,-288645.875,-304768.3125,-291289.09375,-292147.9375,0
12.4535,9909.5556640625,10613.412109375,-49354.703125,-91389.25,-288635.28125,-304757.625,-291278.46875,-292137.125,0
12.4535,9971.4697265625,10652.572265625,-49365.609375,-91373.203125,-288647.40625,-304770.0625,-291290.625,-292149.1875,0
12.4535,10035.4404296875,10742.3369140625,-49363.91015625,-91390.859375,-288654.5625,-304777.34375,-291297.8125,-292156.53125,0
12.4535,9982.421875,10654.6279296875,-49377.94921875,-91415.359375,-288657.71875,-304780.625,-291301.03125,-292159.9375,0
12.4535,9925.8720703125,10612.919921875,-49393.37109375,-91408.1640625,-288658.25,-304780.96875,-291301.53125,-292160.46875,0
12.4535,9974.1962890625,10654.806640625,-49399.76171875,-91385.5,-288662.96875,-304785.5,-291306.28125,-292165.03125,0
12.4535,10051.98046875,10736.435546875,-49379.9140625,-91379.1484375,-288653.15625,-304775.9375,-291296.53125,-292155.5625,0
12.4535,9999.8115234375,10679.7958984375,-49380.765625,-91397.9296875,-288647.8125,-304770.1875,-291290.90625,-292149.78125,0
12.4535,9943.0830078125,10612.427734375,-49413.0390625,-91407.3125,-288660.625,-304783.25,-291303.9375,-292162.46875,0
12.4836,9957.0751953125,10674.96875,-49418.31640625,-91378.5703125,-288658.625,-304781.25,-291302.28125,-292160.59375,0
12.4836,10021.0458984375,10716.9453125,-49402.08984375,-91372.0390625,-288657.15625,-304779.46875,-291300.59375,-292159.03125,0
12.4836,9995.3857421875,10703.0869140625,-49409.0625,-91402.3984375,-288663.4375,-304785.9375,-291307.0,-292165.46875,0
12.4836,9937.4951171875,10649.3984375,-49420.1015625,-91394.078125,-288653.15625,-304775.6875,-291296.75,-292155.3125,0
12.4836,9937.583984375,10661.37890625,-49424.44140625,-91368.6015625,-288653.125,-304775.5625,-291296.875,-292155.25,0
12.4836,10027.7958984375,10724.5,-49409.2421875,-91349.5546875,-288645.21875,-304767.6875,-291288.96875,-292147.5,0
12.4836,10056.71875,10735.9443359375,-49406.37890625,-91368.828125,-288642.03125,-304764.25,-291285.71875,-292144.09375,0
12.4836,10000.125,10679.3046875,-49429.671875,-91383.625,-288650.25,-304772.625,-291293.84375,-292152.28125,0
12.4836,9960.7412109375,10653.4208984375,-49445.71875,-91369.984375,-288659.15625,-304781.6875,-291302.875,-292161.21875,0
12.4836,10034.322265625,10709.30078125,-49445.5859375,-91357.203125,-288663.625,-304786.21875,-291307.53125,-292165.6875,0
12.5431,10069.7724609375,10759.7265625,-49438.1640625,-91372.1796875,-288659.1875,-304781.90625,-291303.1875,-292161.4375,0
12.5431,9969.681640625,10677.248046875,-49454.03515625,-91389.609375,-288662.875,-304785.53125,-291306.71875,-292165.15625,0
12.5431,9986.9814453125,10694.458984375,-49461.54296875,-91371.1015625,-288660.09375,-304782.375,-291303.84375,-292162.15625,0
12.5431,10048.046875,10748.5947265625,-49450.63671875,-91337.21875,-288647.5,-304769.625,-291291.0625,-292149.59375,0
12.5432,10053.0986328125,10769.560546875,-49453.2734375,-91359.3046875,-288655.8125,-304778.15625,-291299.5625,-292158.09375,0
12.5432,10011.3896484375,10704.3388671875,-49470.08203125,-91380.578125,-288661.46875,-304783.78125,-291305.25,-292163.59375,0
12.5432,10000.5712890625,10673.26953125,-49488.0078125,-91373.7890625,-288668.6875,-304790.84375,-291312.34375,-292170.78125,0
12.5432,10043.8447265625,10715.1572265625,-49490.15234375,-91352.8671875,-288672.75,-304795.15625,-291316.46875,-292174.78125,0
12.5432,10054.6630859375,10757.4912109375,-49473.390625,-91352.5546875,-288665.8125,-304788.34375,-291309.75,-292167.875,0
12.5432,9991.5859375,10694.146484375,-49476.1171875,-91362.8359375,-288656.84375,-304779.21875,-291300.59375,-292159.125,0
12.5731,10000.080078125,10674.96875,-49491.49609375,-91356.53125,-288656.15625,-304778.15625,-291299.6875,-292158.46875,0
12.5731,10014.876953125,10691.330078125,-49484.74609375,-91333.28125,-288657.625,-304780.03125,-291301.25,-292159.875,0
12.5732,10056.1826171875,10771.1259765625,-49475.1796875,-91338.7421875,-288661.4375,-304783.96875,-291305.375,-292163.78125,0
12.5732,9985.283203125,10720.923828125,-49465.96875,-91362.25,-288661.25,-304783.78125,-291305.34375,-292163.46875,0
12.5732,9931.37109375,10627.314453125,-49475.265625,-91361.671875,-288665.6875,-304788.09375,-291309.59375,-292167.96875,0
12.5732,10001.15234375,10685.65234375,-49488.54296875,-91341.5546875,-288670.28125,-304792.5,-291314.125,-292172.3125,0
12.5732,10058.2392578125,10763.3916015625,-49496.94921875,-91335.921875,-288672.3125,-304794.46875,-291316.25,-292174.46875,0
12.5732,9992.3017578125,10707.5576171875,-49468.6953125,-91349.734375,-288662.5625,-304784.6875,-291306.3125,-292164.65625,0
12.5732,9920.3291015625,10605.9462890625,-49443.796875,-91346.828125,-288654.78125,-304777.03125,-291298.5,-292157.0625,0
12.5732,10005.0419921875,10680.2880859375,-49451.70703125,-91326.8515625,-288657.625,-304779.90625,-291301.34375,-292159.84375,0
12.6030,10087.921875,10753.646484375,-49463.77734375,-91314.78125,-288657.8125,-304780.15625,-291301.59375,-292160.03125,0
12.6030,10072.1865234375,10747.34375,-49446.703125,-91334.5390625,-288654.0625,-304776.3125,-291297.6875,-292156.25,0
12.6030,9993.4189453125,10674.2529296875,-49484.56640625,-91354.1171875,-288668.375,-304790.625,-291312.1875,-292170.5625,0
12.6030,9999.6328125,10694.3701171875,-49525.9609375,-91329.796875,-288664.4375,-304786.6875,-291308.375,-292166.625,0
12.6030,10012.1943359375,10672.2412109375,-49499.40625,-91308.96875,-288663.65625,-304785.84375,-291307.5625,-292165.90625,0
12.6030,9983.0029296875,10688.3349609375,-49433.2890625,-91321.796875,-288656.53125,-304778.15625,-291300.15625,-292158.40625,0
12.6030,9950.6826171875,10651.6328125,-49421.1328125,-91326.8515625,-288646.625,-304768.5625,-291290.40625,-292148.71875,0
12.6030,9929.8056640625,10597.005859375,-49398.87109375,-91313.65625,-288652.0,-304774.0,-291295.90625,-292154.25,0
12.6030,9960.875,10667.1904296875,-49355.015625,-91295.1953125,-288655.5,-304777.4375,-291299.6875,-292157.84375,0
12.6030,10022.5654296875,10731.33984375,-49314.0234375,-91313.5234375,-288658.625,-304780.625,-291302.84375,-292161.0,0
12.6645,9926.54296875,10621.5478515625,-49322.47265625,-91330.3828125,-288660.1875,-304782.1875,-291304.53125,-292162.46875,0
12.6645,9893.1494140625,10565.4892578125,-49312.63671875,-91320.234375,-288664.4375,-304786.21875,-291308.78125,-292166.6875,0
12.6645,9945.4072265625,10602.90625,-49267.88671875,-91294.796875,-288665.3125,-304787.1875,-291309.625,-292167.71875,0
12.6645,9977.548828125,10691.8662109375,-49197.30078125,-91280.8515625,-288642.03125,-304763.71875,-291286.1875,-292144.375,0
12.6645,9976.87890625,10673.5830078125,-49165.3828125,-91310.4453125,-288650.15625,-304771.9375,-291294.375,-292152.71875,0
12.6645,9920.015625,10596.4248046875,-49148.84375,-91314.5078125,-288665.3125,-304787.28125,-291309.75,-292168.1875,0
