timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
19.9462,5897.5517578125,9257.8232421875,-42881.32421875,-51017.44921875,-304148.71875,-324099.9375,-303988.34375,-305723.375,0
19.9462,13211.0419921875,14190.0029296875,-40725.140625,-55310.14453125,-304180.90625,-324133.75,-304019.5,-305754.9375,0
19.9463,7821.90283203125,9936.556640625,-41581.66015625,-54392.3359375,-304171.0,-324123.78125,-304011.375,-305746.75,0
19.9463,393.88238525390625,3901.317626953125,-43496.84765625,-50544.08203125,-304155.5625,-324106.90625,-303997.0625,-305731.78125,0
20.0018,4458.63623046875,8006.52783203125,-43186.3828125,-50545.828125,-304161.34375,-324112.46875,-304001.40625,-305736.03125,0
20.0018,12753.2783203125,13973.236328125,-40976.8671875,-54721.3125,-304175.34375,-324127.875,-304013.8125,-305749.0625,0
20.0018,9480.9833984375,11209.48828125,-41181.87890625,-55008.44140625,-304150.6875,-324103.125,-303990.15625,-305725.75,0
20.0018,796.6160888671875,4279.5537109375,-43297.06640625,-50951.15234375,-304134.875,-324086.125,-303975.71875,-305710.9375,0
20.0018,3049.582275390625,6799.22119140625,-43410.8359375,-50202.28125,-304158.84375,-324109.90625,-303999.03125,-305733.90625,0
20.0018,11871.14453125,13531.9228515625,-41327.296875,-54022.55078125,-304180.21875,-324132.40625,-304018.75,-305754.21875,0
20.0018,10885.3427734375,12280.3154296875,-40885.1796875,-55532.1875,-304176.0,-324128.8125,-304015.6875,-305751.34375,0
20.0018,1624.703369140625,4929.85546875,-43080.30078125,-51501.6328125,-304156.34375,-324107.8125,-303997.78125,-305732.96875,0
20.0018,1967.5791015625,5781.6357421875,-43564.39453125,-49999.90625,-304158.0625,-324108.78125,-303998.4375,-305733.375,0
20.0018,10631.9189453125,12808.62109375,-41710.98828125,-53243.01171875,-304180.03125,-324131.5,-304018.59375,-305753.8125,0
20.0097,12064.0400390625,13135.58203125,-40653.75,-55838.94140625,-304178.1875,-324130.625,-304017.3125,-305752.78125,0
20.0097,2685.472412109375,5874.529296875,-42760.0,-52120.86328125,-304148.71875,-324100.21875,-303990.125,-305725.0625,0
20.0097,1060.992431640625,4854.4853515625,-43641.1953125,-49924.5390625,-304150.53125,-324101.25,-303991.34375,-305725.875,0
20.0098,9213.4326171875,11848.345703125,-42113.453125,-52442.86328125,-304165.6875,-324117.25,-304004.96875,-305739.875,0
20.0098,12881.9794921875,13744.0859375,-40544.8984375,-55912.43359375,-304175.875,-324128.71875,-304014.84375,-305750.5625,0
20.0098,4163.14599609375,7111.83251953125,-42417.4375,-52838.84765625,-304164.375,-324116.3125,-304005.46875,-305740.84375,0
20.0098,474.4827880859375,4235.9677734375,-43668.1953125,-49991.19140625,-304154.90625,-324105.65625,-303996.25,-305730.875,0
20.0098,7686.54052734375,10664.7763671875,-42487.578125,-51691.265625,-304144.125,-324095.25,-303983.71875,-305718.5,0
20.0098,13243.8984375,14064.744140625,-40541.54296875,-55734.78515625,-304161.90625,-324114.5625,-304000.53125,-305736.15625,0
20.0098,5840.33154296875,8400.90234375,-42018.76953125,-53572.1640625,-304162.28125,-324114.34375,-304003.09375,-305738.34375,0
20.0388,306.4423828125,3816.91748046875,-43618.39453125,-50175.94921875,-304154.3125,-324105.09375,-303995.21875,-305730.21875,0
20.0388,6116.50927734375,9410.2177734375,-42852.4921875,-51074.53515625,-304156.125,-324107.125,-303995.8125,-305730.75,0
20.0388,13236.0751953125,14168.9921875,-40688.3515625,-55363.96875,-304174.0,-324126.625,-304012.53125,-305748.09375,0
20.0388,7625.4306640625,9723.9912109375,-41616.75390625,-54298.50390625,-304168.4375,-324120.8125,-304008.84375,-305744.4375,0
20.0388,345.021484375,3747.4482421875,-43505.296875,-50476.8046875,-304153.21875,-324103.875,-303994.5,-305729.40625,0
20.0388,4576.4296875,8046.626953125,-43142.97265625,-50569.65234375,-304152.84375,-324103.21875,-303992.8125,-305727.625,0
20.0388,12773.08203125,13977.6171875,-40938.19921875,-54795.609375,-304175.09375,-324127.125,-304013.59375,-305749.0625,0
20.0388,9254.828125,10978.5048828125,-41240.08203125,-54952.29296875,-304174.75,-324126.90625,-304014.625,-305750.28125,0
20.0388,828.7131958007812,4068.28515625,-43335.19921875,-50890.7578125,-304152.1875,-324102.84375,-303993.4375,-305728.375,0
20.0388,3278.82177734375,6816.431640625,-43373.8671875,-50206.66015625,-304150.84375,-324101.1875,-303991.03125,-305725.59375,0
20.0684,11954.6953125,13525.9775390625,-41269.765625,-54084.15234375,-304172.65625,-324124.25,-304011.21875,-305746.3125,0
20.0684,10766.6552734375,12122.869140625,-40903.1953125,-55451.54296875,-304161.25,-324113.25,-304000.625,-305736.1875,0
20.0684,1552.7755126953125,4744.20166015625,-43084.0546875,-51406.4140625,-304138.40625,-324089.125,-303979.84375,-305714.875,0
20.0684,2089.21728515625,5743.6376953125,-43520.359375,-49989.84765625,-304141.125,-324091.28125,-303981.40625,-305716.40625,0
20.0684,10803.7587890625,12810.3642578125,-41648.26953125,-53301.26171875,-304164.6875,-324116.03125,-304003.5,-305738.78125,0
20.0684,11911.2880859375,12986.6298828125,-40663.8984375,-55785.296875,-304169.03125,-324121.3125,-304008.15625,-305743.84375,0
20.0684,2566.96337890625,5625.35205078125,-42788.87890625,-52038.07421875,-304153.125,-324104.09375,-303994.28125,-305729.40625,0
20.0684,1174.7181396484375,4834.1005859375,-43618.12890625,-49919.53125,-304151.1875,-324101.1875,-303991.6875,-305726.3125,0
20.0684,9350.6728515625,11891.6630859375,-42050.2890625,-52514.8359375,-304162.5,-324113.40625,-304001.53125,-305736.5,0
20.0684,12769.05859375,13633.35546875,-40531.12890625,-55885.48046875,-304163.71875,-324115.84375,-304002.5625,-305738.03125,0
20.1281,4018.664306640625,6856.17333984375,-42430.265625,-52730.62109375,-304147.71875,-324098.90625,-303988.6875,-305723.8125,0
20.1281,631.928466796875,4186.66015625,-43648.66015625,-49969.8203125,-304150.53125,-324100.625,-303991.375,-305725.96875,0
20.1281,7939.56201171875,10780.37890625,-42459.6796875,-51784.6953125,-304166.40625,-324117.0625,-304005.625,-305740.53125,0
20.1281,13234.6455078125,14040.1572265625,-40555.046875,-55769.83203125,-304182.03125,-324134.15625,-304020.4375,-305756.0625,0
20.1281,5637.064453125,8278.2353515625,-42057.125,-53482.30859375,-304165.28125,-324116.78125,-304005.90625,-305741.25,0
20.1281,292.4054870605469,3902.5693359375,-43604.40234375,-50137.05859375,-304143.90625,-324094.34375,-303984.84375,-305719.71875,0
20.1282,6272.2119140625,9523.6748046875,-42806.22265625,-51145.92578125,-304162.8125,-324113.1875,-304002.28125,-305737.21875,0
20.1282,13208.5380859375,14130.9501953125,-40663.00390625,-55410.05859375,-304174.78125,-324126.375,-304013.09375,-305748.71875,0
20.1282,7348.26904296875,9575.3076171875,-41641.609375,-54191.88671875,-304149.03125,-324100.0625,-303988.96875,-305724.5625,0
20.1282,301.65911865234375,3840.878662109375,-43510.66015625,-50429.95703125,-304147.53125,-324097.71875,-303988.78125,-305723.59375,0
20.1858,4831.37353515625,8325.30859375,-43113.6953125,-50628.08203125,-304158.34375,-324108.53125,-303998.03125,-305733.0625,0
20.1858,12859.5830078125,14014.5869140625,-40898.5,-54859.17578125,-304170.875,-324122.34375,-304009.25,-305744.75,0
20.1858,9038.6416015625,10879.8447265625,-41271.8671875,-54863.9609375,-304164.5625,-324116.09375,-304004.28125,-305739.71875,0
20.1858,703.7222290039062,4125.05859375,-43344.0078125,-50829.46875,-304146.40625,-324096.625,-303987.8125,-305722.34375,0
20.1859,3364.38427734375,7020.7265625,-43334.52734375,-50239.16015625,-304144.21875,-324093.9375,-303984.4375,-305719.03125,0
20.1859,12051.43359375,13570.94921875,-41210.48828125,-54159.25390625,-304158.625,-324109.5625,-303997.1875,-305732.40625,0
20.1859,10566.3388671875,11997.2080078125,-40935.96484375,-55396.6015625,-304163.34375,-324114.96875,-304003.03125,-305738.375,0
20.1859,1477.7183837890625,4729.5390625,-43129.20703125,-51345.34765625,-304151.5625,-324102.09375,-303993.0625,-305727.9375,0
20.1859,2316.266357421875,5982.22021484375,-43520.359375,-50015.8203125,-304151.9375,-324101.90625,-303992.625,-305727.0,0
20.1859,10957.13671875,12961.8193359375,-41606.29296875,-53403.9453125,-304174.65625,-324125.46875,-304013.46875,-305748.40625,0
20.2137,11814.5048828125,12929.9013671875,-40689.9140625,-55757.71484375,-304171.96875,-324123.625,-304011.09375,-305746.40625,0
20.2137,2500.4892578125,5679.041015625,-42839.75,-51958.27734375,-304155.40625,-324105.8125,-303996.6875,-305731.46875,0
20.2137,1321.4349365234375,5070.7607421875,-43612.2265625,-49914.74609375,-304144.25,-324093.6875,-303984.71875,-305719.375,0
20.2137,9556.173828125,12047.4990234375,-42003.3046875,-52599.50390625,-304155.78125,-324105.9375,-303994.59375,-305729.53125,0
20.2137,12713.849609375,13582.3037109375,-40555.26953125,-55887.84765625,-304171.3125,-324122.90625,-304010.03125,-305745.5,0
20.2137,3873.154541015625,6801.23291015625,-42486.4609375,-52644.51953125,-304153.15625,-324103.6875,-303994.09375,-305729.09375,0
20.2137,683.0245361328125,4353.80615234375,-43651.43359375,-49952.43359375,-304147.625,-324097.21875,-303988.53125,-305722.96875,0
20.2137,8101.2548828125,10974.302734375,-42414.21875,-51868.6484375,-304165.53125,-324115.78125,-304004.96875,-305739.71875,0
20.2137,13180.6884765625,13981.8642578125,-40544.44921875,-55785.96875,-304171.875,-324123.59375,-304010.6875,-305746.21875,0
20.2137,5486.5478515625,8109.5693359375,-42095.97265625,-53371.80078125,-304146.375,-324097.3125,-303987.40625,-305722.53125,0
20.2484,385.83575439453125,4014.194091796875,-43612.76171875,-50099.5078125,-304136.25,-324085.90625,-303977.53125,-305712.09375,0
20.2484,6505.56396484375,9803.697265625,-42763.62109375,-51206.8125,-304152.75,-324102.5,-303992.3125,-305726.90625,0
20.2484,13233.9296875,14148.1611328125,-40651.55859375,-55464.1484375,-304177.53125,-324128.59375,-304016.0,-305751.1875,0
20.2484,7134.5419921875,9471.3271484375,-41706.96484375,-54116.5625,-304164.8125,-324115.78125,-304005.375,-305740.53125,0
20.2484,280.0226135253906,3877.4013671875,-43530.73046875,-50385.7421875,-304150.34375,-324099.9375,-303991.46875,-305726.09375,0
20.2484,4998.52001953125,8444.2646484375,-43076.23046875,-50678.953125,-304155.15625,-324104.875,-303995.03125,-305729.71875,0
20.2484,12908.17578125,14025.5390625,-40873.33203125,-54934.4140625,-304172.53125,-324123.53125,-304011.0625,-305746.40625,0
20.2485,8837.07421875,10765.4033203125,-41314.109375,-54777.81640625,-304155.09375,-324106.125,-303995.3125,-305730.4375,0
20.2485,543.41552734375,4178.56884765625,-43367.65234375,-50766.57421875,-304141.9375,-324091.53125,-303983.28125,-305717.90625,0
20.2485,3496.21484375,7247.37353515625,-43323.98046875,-50289.36328125,-304158.46875,-324107.625,-303998.625,-305733.21875,0
20.2784,12147.0986328125,13658.61328125,-41179.953125,-54253.98046875,-304167.59375,-324118.0,-304005.90625,-305741.15625,0
20.2784,10395.83984375,11918.9765625,-40986.07421875,-55337.19140625,-304168.0,-324119.0,-304007.5625,-305742.9375,0
20.2784,1367.747802734375,4779.16015625,-43164.20703125,-51273.28515625,-304155.84375,-324105.75,-303997.375,-305731.875,0
20.2784,2394.05029296875,6138.6376953125,-43506.01171875,-50041.390625,-304160.59375,-324110.03125,-304001.21875,-305735.46875,0
20.2784,11074.21484375,13052.791015625,-41555.8203125,-53492.94921875,-304168.96875,-324119.4375,-304007.78125,-305742.8125,0
20.2784,11662.87109375,12849.6142578125,-40718.30078125,-55713.99609375,-304165.0,-324116.09375,-304004.125,-305739.5,0
20.2785,2385.06494140625,5673.36376953125,-42884.0078125,-51873.96875,-304157.625,-324107.5,-303998.71875,-305733.5625,0
20.2785,1459.4793701171875,5287.52783203125,-43606.68359375,-49919.9765625,-304151.9375,-324101.25,-303992.59375,-305727.09375,0
20.2785,9727.6123046875,12215.4052734375,-41957.08203125,-52705.31640625,-304170.25,-324120.1875,-304009.21875,-305744.125,0
20.2785,12594.4912109375,13523.876953125,-40569.3515625,-55887.35546875,-304179.3125,-324130.375,-304018.0625,-305753.6875,0
20.3638,3610.074462890625,6749.1083984375,-42531.4296875,-52551.3125,-304155.3125,-324105.3125,-303996.28125,-305731.25,0
20.3638,685.4832153320312,4573.3896484375,-43642.1328125,-49928.828125,-304141.90625,-324090.71875,-303982.625,-305716.96875,0
20.3639,8282.6171875,11163.5771484375,-42349.75390625,-51938.7421875,-304152.90625,-324102.3125,-303992.0,-305726.71875,0
20.3639,13116.494140625,13944.759765625,-40528.4921875,-55797.90625,-304164.125,-324114.96875,-304002.65625,-305738.125,0
20.3639,5209.25244140625,8014.35107421875,-42152.34375,-53278.1015625,-304154.6875,-324105.03125,-303995.625,-305730.75,0
20.3639,379.5772705078125,4050.716796875,-43631.00390625,-50078.2734375,-304152.40625,-324101.65625,-303993.46875,-305728.09375,0
20.3639,6702.3037109375,9925.6484375,-42725.7578125,-51280.03515625,-304162.15625,-324111.65625,-304001.625,-305736.375,0
20.3639,13247.8330078125,14127.3291015625,-40633.41015625,-55510.1484375,-304181.5,-324132.1875,-304019.8125,-305755.03125,0
20.3639,6974.90576171875,9338.06640625,-41756.80859375,-54018.34765625,-304164.375,-324114.78125,-304004.78125,-305739.71875,0
20.3639,340.372314453125,3984.64501953125,-43536.05078125,-50325.57421875,-304140.0625,-324089.03125,-303981.40625,-305715.78125,0
20.3697,5180.3291015625,8747.48828125,-43036.71484375,-50721.9140625,-304151.8125,-324100.6875,-303991.65625,-305726.0625,0
20.3697,12966.826171875,14075.205078125,-40844.3203125,-55000.39453125,-304178.25,-324128.6875,-304016.71875,-305751.875,0
20.3697,8644.6259765625,10626.197265625,-41362.97265625,-54691.89453125,-304159.8125,-324110.28125,-303999.875,-305735.03125,0
20.3697,547.7517700195312,4136.234375,-43397.24609375,-50712.52734375,-304150.96875,-324100.125,-303992.3125,-305726.8125,0
20.3697,3723.621337890625,7419.88427734375,-43295.14453125,-50316.765625,-304153.875,-324102.84375,-303994.09375,-305728.46875,0
20.3697,12264.1328125,13735.771484375,-41144.81640625,-54336.50390625,-304172.15625,-324122.28125,-304010.78125,-305745.71875,0
20.3697,10249.5703125,11807.486328125,-41025.86328125,-55267.453125,-304169.625,-324120.1875,-304009.3125,-305744.5,0
20.3698,1256.7490234375,4773.25927734375,-43182.76171875,-51183.96875,-304139.53125,-324088.5,-303980.8125,-305715.28125,0
20.3698,2582.296630859375,6426.4833984375,-43477.17578125,-50036.296875,-304139.15625,-324087.84375,-303979.53125,-305713.84375,0
20.3698,11286.556640625,13187.572265625,-41529.7578125,-53583.875,-304175.5625,-324125.34375,-304014.21875,-305748.96875,0
20.3982,11561.3486328125,12784.3916015625,-40770.515625,-55671.34765625,-304174.40625,-324125.0625,-304013.59375,-305748.84375,0
20.3983,2274.960205078125,5748.33154296875,-42935.28125,-51786.75,-304157.90625,-324107.1875,-303998.96875,-305733.65625,0
20.3983,1672.089111328125,5677.029296875,-43626.12890625,-49926.1484375,-304158.125,-324106.6875,-303998.9375,-305733.15625,0
20.3983,10026.767578125,12451.7080078125,-41943.53515625,-52792.80078125,-304175.78125,-324125.25,-304014.75,-305749.53125,0
20.3983,12552.5146484375,13518.4677734375,-40610.61328125,-55872.06640625,-304182.84375,-324133.375,-304021.71875,-305756.9375,0
20.3983,3702.118896484375,6844.59521484375,-42588.6953125,-52450.10546875,-304143.15625,-324092.4375,-303984.09375,-305718.9375,0
20.3983,1090.13916015625,4844.20361328125,-43667.12109375,-49918.90625,-304145.5625,-324093.8125,-303986.25,-305720.5,0
20.3983,8511.140625,11418.923828125,-42325.8828125,-52022.33984375,-304162.59375,-324111.53125,-304001.65625,-305736.25,0
20.3983,13074.115234375,13908.05859375,-40543.421875,-55816.94921875,-304177.96875,-324128.25,-304016.5,-305751.75,0
20.3983,5113.1396484375,7850.46826171875,-42213.23046875,-53197.546875,-304168.34375,-324118.0,-304009.40625,-305744.125,0
20.5162,505.7304992675781,4086.16650390625,-43639.13671875,-50049.3515625,-304150.46875,-324098.875,-303991.46875,-305725.875,0
20.5162,6910.89013671875,10080.1435546875,-42696.7890625,-51345.88671875,-304163.84375,-324112.375,-304003.09375,-305737.90625,0
20.5162,13243.3173828125,14108.8212890625,-40625.5859375,-55538.66796875,-304175.1875,-324125.0625,-304013.3125,-305748.65625,0
20.5162,6803.9150390625,9213.5224609375,-41814.56640625,-53923.21875,-304161.34375,-324111.0625,-304001.9375,-305736.8125,0
20.5162,311.7173767089844,4063.859619140625,-43572.08203125,-50297.3203125,-304153.4375,-324101.875,-303994.5,-305728.96875,0
20.5162,5314.037109375,9004.0419921875,-43032.9140625,-50783.9609375,-304164.96875,-324113.53125,-304004.75,-305739.15625,0
20.5162,12995.2578125,14108.1962890625,-40832.296875,-55055.15625,-304176.5,-324126.40625,-304015.0625,-305749.96875,0
20.5163,8477.7470703125,10594.6357421875,-41434.2734375,-54617.41796875,-304168.28125,-324118.125,-304008.375,-305743.40625,0
20.5163,696.1673583984375,4360.06494140625,-43444.6328125,-50660.35546875,-304154.90625,-324103.25,-303996.0625,-305730.65625,0
20.5163,3960.23681640625,7744.25244140625,-43287.0546875,-50346.046875,-304150.84375,-324098.875,-303991.03125,-305725.25,0
20.5437,12344.1513671875,13805.4189453125,-41107.71484375,-54397.1640625,-304158.34375,-324107.59375,-303996.84375,-305731.71875,0
20.5437,10017.4248046875,11744.8564453125,-41076.9140625,-55202.23046875,-304169.6875,-324119.4375,-304009.21875,-305744.28125,0
20.5437,1064.0770263671875,4862.7109375,-43235.734375,-51128.58203125,-304154.15625,-324102.71875,-303995.5,-305729.6875,0
20.5437,2635.896240234375,6717.41357421875,-43491.3046875,-50066.6953125,-304157.21875,-324105.3125,-303997.71875,-305731.78125,0
20.5437,11326.87890625,13308.62890625,-41485.1015625,-53655.3125,-304167.15625,-324116.34375,-304006.03125,-305740.625,0
20.5437,11365.9052734375,12717.2470703125,-40798.5,-55623.875,-304169.125,-324119.21875,-304008.625,-305743.65625,0
20.5437,2062.976318359375,5730.271484375,-42976.58984375,-51705.34375,-304156.6875,-324105.5,-303998.1875,-305732.5625,0
20.5437,1722.1123046875,5813.73291015625,-43614.10546875,-49914.2109375,-304144.96875,-324092.6875,-303985.625,-305719.78125,0
20.5437,10092.9736328125,12569.546875,-41877.640625,-52861.46875,-304152.96875,-324101.40625,-303991.75,-305726.375,0
20.5437,12413.4873046875,13432.7705078125,-40613.96484375,-55843.859375,-304168.71875,-324118.40625,-304007.25,-305742.5,0
20.5495,3332.60009765625,6804.22802734375,-42649.984375,-52366.82421875,-304156.8125,-324105.5,-303997.71875,-305732.34375,0
20.5495,789.9999389648438,5064.546875,-43675.125,-49908.04296875,-304155.4375,-324103.375,-303996.28125,-305730.3125,0
20.5495,8561.96875,11619.28515625,-42298.83984375,-52112.81640625,-304170.8125,-324119.4375,-304010.03125,-305744.375,0
20.5495,13007.193359375,13913.2890625,-40564.2109375,-55840.015625,-304178.25,-324128.0625,-304017.0,-305751.96875,0
20.5495,4807.81494140625,8038.0439453125,-42282.20703125,-53088.828125,-304156.875,-324105.65625,-303997.71875,-305732.34375,0
20.5495,431.8356628417969,4680.85693359375,-43681.4296875,-50009.65234375,-304145.25,-324092.75,-303986.46875,-305720.375,0
20.5495,7057.7412109375,10625.75,-42679.53515625,-51414.86328125,-304162.8125,-324110.84375,-304002.5,-305736.5,0
20.5495,13254.8955078125,14168.4560546875,-40631.48828125,-55598.34765625,-304181.40625,-324130.96875,-304019.8125,-305754.5625,0
20.5495,6553.12841796875,9360.1943359375,-41900.484375,-53838.55078125,-304170.0625,-324119.25,-304010.5625,-305745.28125,0
20.5495,203.89259338378906,4514.068359375,-43621.30078125,-50244.16796875,-304155.625,-324103.46875,-303996.59375,-305730.75,0
20.5797,5456.1943359375,9451.6572265625,-43013.51171875,-50828.53125,-304158.0,-324105.9375,-303997.40625,-305731.78125,0
20.5797,13048.3212890625,14182.671875,-40813.87890625,-55135.66796875,-304174.84375,-324124.1875,-304013.0,-305747.96875,0
20.5797,8214.98046875,10610.6845703125,-41500.92578125,-54534.046875,-304166.78125,-324116.03125,-304006.8125,-305741.75,0
20.5798,484.4069519042969,4700.5263671875,-43491.16796875,-50585.078125,-304152.5,-324100.3125,-303993.78125,-305728.15625,0
20.5798,4039.8984375,8370.146484375,-43292.015625,-50380.6484375,-304157.0625,-324104.90625,-303997.28125,-305731.59375,0
20.5798,12472.00390625,13977.7060546875,-41100.11328125,-54515.71875,-304180.28125,-324129.40625,-304018.6875,-305753.9375,0
20.5798,9834.2294921875,11790.9462890625,-41138.55859375,-55144.921875,-304170.0625,-324119.34375,-304009.78125,-305745.09375,0
20.5798,994.0713500976562,5217.83544921875,-43297.15625,-51043.734375,-304153.6875,-324101.5625,-303994.90625,-305729.53125,0
20.5798,2741.441162109375,7264.62890625,-43487.7734375,-50070.31640625,-304153.25,-324100.78125,-303993.5625,-305728.0625,0
20.5798,11490.7177734375,13533.755859375,-41441.11328125,-53759.91796875,-304166.5625,-324115.15625,-304005.1875,-305740.09375,0
20.6386,11196.61328125,12749.5673828125,-40834.80078125,-55602.1015625,-304172.4375,-324121.9375,-304011.75,-305746.96875,0
20.6386,1892.3878173828125,6012.08203125,-43041.23046875,-51615.1796875,-304160.84375,-324109.0625,-304002.09375,-305736.875,0
20.6386,1692.02685546875,6355.3603515625,-43633.328125,-49912.87109375,-304160.21875,-324107.78125,-304000.84375,-305735.21875,0
20.6386,10217.2490234375,12890.16015625,-41855.91796875,-52976.3984375,-304173.375,-324121.75,-304012.21875,-305746.875,0
20.6386,12306.2880859375,13478.94921875,-40646.73046875,-55855.75,-304177.15625,-324126.4375,-304016.09375,-305751.21875,0
20.6386,3006.041015625,7109.5078125,-42713.8203125,-52268.1640625,-304157.3125,-324105.4375,-303998.21875,-305732.75,0
20.6386,815.7938842773438,5747.34814453125,-43704.98828125,-49874.37890625,-304152.5,-324099.625,-303992.90625,-305727.3125,0
20.6386,8815.392578125,12105.748046875,-42264.55078125,-52188.45703125,-304161.375,-324109.09375,-304000.28125,-305734.9375,0
20.6386,12998.7451171875,13952.046875,-40570.82421875,-55869.51953125,-304176.84375,-324125.90625,-304015.28125,-305750.40625,0
20.6386,4634.67822265625,8223.697265625,-42351.27734375,-52997.54296875,-304162.09375,-324110.59375,-304003.09375,-305737.59375,0
20.6939,355.9738464355469,5171.5673828125,-43706.640625,-49970.40234375,-304151.1875,-324098.28125,-303992.3125,-305726.5,0
20.6939,7207.36376953125,11100.27734375,-42666.75,-51494.5234375,-304174.625,-324122.25,-304014.34375,-305748.65625,0
20.6939,13279.3486328125,14229.5654296875,-40630.1015625,-55653.55859375,-304182.9375,-324132.03125,-304021.78125,-305756.6875,0
20.6939,6325.40869140625,9517.103515625,-41952.7421875,-53741.6328125,-304162.5625,-324110.90625,-304003.1875,-305737.8125,0
20.6939,132.9481658935547,4999.369140625,-43639.49609375,-50179.390625,-304142.375,-324089.4375,-303983.40625,-305717.6875,0
20.6940,5594.8642578125,9955.64453125,-42972.07421875,-50856.78515625,-304133.40625,-324080.40625,-303972.875,-305707.15625,0
20.6940,13114.2138671875,14264.658203125,-40786.16015625,-55200.17578125,-304168.40625,-324117.0625,-304006.65625,-305741.46875,0
20.6940,8010.4169921875,10719.0458984375,-41554.4375,-54463.7734375,-304171.625,-324120.28125,-304011.8125,-305746.40625,0
20.6940,328.3023681640625,5030.08056640625,-43532.4296875,-50532.50390625,-304160.71875,-324108.0,-304001.78125,-305735.9375,0
20.6940,4168.37646484375,8763.8046875,-43281.15234375,-50413.4609375,-304161.15625,-324108.25,-304001.0,-305735.25,0
20.7004,12562.3046875,14093.220703125,-41077.671875,-54588.98828125,-304179.5,-324127.9375,-304017.71875,-305752.6875,0
20.7004,9667.708984375,11797.205078125,-41189.8359375,-55085.734375,-304172.84375,-324121.4375,-304012.375,-305747.28125,0
20.7004,916.779052734375,5410.95458984375,-43320.53515625,-50963.1796875,-304138.6875,-324085.6875,-303979.9375,-305714.21875,0
20.7004,2884.22412109375,7660.6572265625,-43476.05859375,-50075.0078125,-304141.65625,-324088.375,-303981.78125,-305716.09375,0
20.7004,11627.0185546875,13702.3330078125,-41425.9140625,-53847.89453125,-304176.9375,-324125.25,-304015.53125,-305750.46875,0
20.7004,11121.82421875,12717.5595703125,-40885.94140625,-55558.96484375,-304177.375,-324126.375,-304017.03125,-305751.96875,0
20.7004,1783.0430908203125,6106.18310546875,-43079.49609375,-51539.80859375,-304159.875,-324107.21875,-304001.21875,-305735.5625,0
20.7004,1797.124755859375,6704.896484375,-43621.83984375,-49912.46875,-304155.09375,-324101.96875,-303995.53125,-305729.8125,0
20.7004,10402.3662109375,13078.138671875,-41820.33203125,-53052.484375,-304174.34375,-324122.21875,-304013.09375,-305747.8125,0
20.7004,12229.21875,13418.3759765625,-40661.796875,-55818.37890625,-304167.6875,-324116.3125,-304006.8125,-305741.875,0
20.7580,3046.810546875,7037.22216796875,-42745.9609375,-52176.83203125,-304140.6875,-324087.96875,-303981.8125,-305716.34375,0
20.7580,1023.8438720703125,5882.71044921875,-43688.7578125,-49862.17578125,-304144.125,-324090.875,-303984.90625,-305718.90625,0
20.7580,8932.0244140625,12251.7939453125,-42221.27734375,-52258.23828125,-304165.3125,-324113.1875,-304004.5625,-305738.9375,0
20.7580,12928.873046875,13921.513671875,-40574.8046875,-55857.26953125,-304177.0,-324125.875,-304015.6875,-305750.78125,0
20.7580,4493.0576171875,8254.6767578125,-42391.8203125,-52912.16015625,-304161.4375,-324109.40625,-304002.40625,-305737.125,0
20.7580,446.9901428222656,5388.2451171875,-43706.05859375,-49958.19921875,-304153.59375,-324100.3125,-303994.8125,-305728.875,0
20.7580,7405.84716796875,11267.37890625,-42614.4453125,-51541.73046875,-304163.875,-324110.75,-304003.21875,-305737.53125,0
20.7580,13239.7412109375,14193.087890625,-40600.46484375,-55641.3515625,-304163.25,-324111.46875,-304001.84375,-305736.59375,0
20.7580,6186.2021484375,9475.6181640625,-41996.10546875,-53657.63671875,-304165.59375,-324113.5625,-304006.21875,-305740.9375,0
20.7580,351.369384765625,5117.29736328125,-43661.3125,-50173.1796875,-304160.125,-324107.0625,-304001.46875,-305735.53125,0
20.7900,5832.64208984375,10136.693359375,-42972.296875,-50944.1328125,-304174.09375,-324121.0,-304013.875,-305748.0,0
20.7900,13133.123046875,14264.0322265625,-40773.69140625,-55229.1875,-304174.09375,-324122.46875,-304012.46875,-305747.375,0
20.7900,7900.84912109375,10619.357421875,-41577.859375,-54357.9609375,-304153.4375,-324101.46875,-303993.625,-305728.40625,0
20.7900,458.8365478515625,5124.13671875,-43519.9140625,-50483.375,-304146.6875,-324093.5,-303988.25,-305722.15625,0
20.7900,4377.5888671875,9019.5537109375,-43235.01953125,-50443.94921875,-304148.78125,-324095.4375,-303989.28125,-305723.0625,0
20.7900,12619.7041015625,14115.3935546875,-41016.38671875,-54610.265625,-304149.84375,-324097.5625,-303988.375,-305723.28125,0
20.7900,9508.5654296875,11697.873046875,-41204.18359375,-54989.84375,-304154.1875,-324102.21875,-303994.0,-305728.96875,0
20.7900,916.0191040039062,5433.3505859375,-43337.5703125,-50920.53125,-304146.84375,-324093.59375,-303988.21875,-305722.46875,0
20.7900,2936.3037109375,7879.123046875,-43453.21484375,-50116.44921875,-304156.5625,-324103.125,-303996.90625,-305731.0,0
20.7900,11665.5078125,13765.9912109375,-41373.65625,-53906.0078125,-304171.25,-324118.9375,-304009.9375,-305744.65625,0
20.8456,10998.5322265625,12609.01953125,-40904.53515625,-55491.640625,-304171.9375,-324120.0625,-304011.3125,-305746.125,0
