timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
5.0404,6724.3427734375,10930.404296875,-43087.49609375,-50478.0546875,-303099.125,-324031.15625,-302851.625,-304766.0,0
5.0404,-453.8744812011719,6412.62548828125,-45121.86328125,-45778.24609375,-303092.9375,-324024.21875,-302847.875,-304763.0625,0
5.0404,4075.661376953125,10331.958984375,-44729.72265625,-45991.4375,-303101.375,-324032.5,-302855.09375,-304770.46875,0
5.0708,12549.20703125,14332.4736328125,-42300.625,-51350.84765625,-303121.84375,-324053.84375,-302872.5,-304786.5625,0
5.0708,8477.0771484375,11858.4482421875,-42690.21875,-51309.98828125,-303112.0,-324044.34375,-302864.125,-304778.0625,0
5.0708,-115.33499145507812,6664.48486328125,-44943.09375,-46273.11328125,-303090.65625,-324021.9375,-302845.625,-304760.90625,0
5.0708,2691.060302734375,9337.484375,-44980.2421875,-45520.75390625,-303093.5625,-324024.78125,-302848.0,-304763.6875,0
5.0708,11719.509765625,14144.8974609375,-42650.96875,-50484.26953125,-303116.21875,-324048.34375,-302867.5625,-304782.125,0
5.0708,10084.1220703125,12673.125,-42335.18359375,-51982.41796875,-303114.5625,-324047.0,-302866.15625,-304780.21875,0
5.0708,636.1305541992188,7134.2734375,-44698.69921875,-46905.7109375,-303092.9375,-324024.125,-302847.5,-304762.90625,0
5.0709,1554.250732421875,8390.1728515625,-45150.29296875,-45230.58203125,-303082.40625,-324013.09375,-302837.0,-304752.90625,0
5.0709,10555.341796875,13772.16015625,-43070.8671875,-49512.23828125,-303113.28125,-324044.96875,-302865.03125,-304779.8125,0
5.0709,11425.0029296875,13346.8955078125,-42065.62109375,-52426.1875,-303112.25,-324044.28125,-302863.03125,-304777.0,0
5.1005,1723.855712890625,7917.03173828125,-44388.50390625,-47650.828125,-303091.375,-324022.53125,-302845.625,-304760.5,0
5.1005,618.6068115234375,7586.58349609375,-45266.390625,-45134.42578125,-303097.84375,-324028.375,-302852.59375,-304768.15625,0
5.1005,9147.1376953125,13183.236328125,-43512.89453125,-48523.0390625,-303106.78125,-324037.84375,-302859.03125,-304773.6875,0
5.1005,12338.33984375,13836.6220703125,-41918.94921875,-52612.0234375,-303115.59375,-324047.59375,-302866.1875,-304780.0,0
5.1005,3037.10986328125,8845.7021484375,-44017.8203125,-48498.00390625,-303090.78125,-324022.0625,-302844.59375,-304759.46875,0
5.1005,26.64327621459961,7061.89892578125,-45289.76953125,-45168.265625,-303081.84375,-324012.3125,-302836.6875,-304752.28125,0
5.1005,7596.37353515625,12475.22265625,-43948.0390625,-47591.5078125,-303106.6875,-324037.625,-302859.34375,-304774.5,0
5.1005,12885.9130859375,14163.986328125,-41899.50390625,-52504.421875,-303119.71875,-324051.625,-302870.15625,-304783.9375,0
5.1005,4687.7861328125,9818.3154296875,-43619.46875,-49424.57421875,-303111.15625,-324042.78125,-302864.65625,-304779.0,0
5.1005,-379.04083251953125,6676.01806640625,-45270.14453125,-45390.30859375,-303104.46875,-324035.09375,-302859.40625,-304775.03125,0
5.1606,5974.12890625,11597.8720703125,-44347.01953125,-46774.328125,-303105.90625,-324036.65625,-302859.1875,-304774.53125,0
5.1606,12987.345703125,14334.7529296875,-42007.68359375,-52109.1953125,-303111.9375,-324043.875,-302862.46875,-304776.375,0
5.1607,6417.3193359375,10797.5009765625,-43169.9765625,-50313.19140625,-303092.5625,-324024.3125,-302845.5,-304759.5625,0
5.1607,-470.59356689453125,6544.27685546875,-45153.73828125,-45714.765625,-303090.8125,-324021.75,-302846.15625,-304761.15625,0
5.1607,4336.953125,10603.9345703125,-44687.12109375,-46104.22265625,-303105.21875,-324036.0625,-302859.09375,-304774.4375,0
5.1607,12641.787109375,14364.212890625,-42256.59375,-51477.359375,-303122.75,-324054.34375,-302873.25,-304787.46875,0
5.1607,8167.9521484375,11753.2607421875,-42765.9453125,-51166.4453125,-303108.65625,-324040.40625,-302860.6875,-304774.90625,0
5.1607,-103.0415267944336,6697.43115234375,-44991.91015625,-46195.73046875,-303096.9375,-324027.9375,-302851.96875,-304767.15625,0
5.1607,2931.341552734375,9534.5380859375,-44947.4765625,-45607.87890625,-303101.40625,-324032.1875,-302855.78125,-304771.1875,0
5.1607,11875.79296875,14190.1376953125,-42590.9765625,-50638.5859375,-303116.40625,-324047.90625,-302867.53125,-304781.8125,0
5.1917,9787.5146484375,12538.9697265625,-42393.25390625,-51863.59765625,-303107.53125,-324039.5,-302859.34375,-304773.03125,0
5.1917,457.67425537109375,7041.87158203125,-44751.80859375,-46801.6875,-303098.875,-324029.53125,-302853.84375,-304768.625,0
5.1917,1738.0714111328125,8615.2109375,-45138.671875,-45289.94921875,-303095.28125,-324025.65625,-302850.0625,-304765.15625,0
5.1917,10806.083984375,13877.0341796875,-43008.8203125,-49694.94140625,-303123.375,-324054.46875,-302875.125,-304789.28125,0
5.1917,11171.7578125,13250.73828125,-42118.05859375,-52370.0859375,-303121.9375,-324053.625,-302873.0625,-304786.65625,0
5.1917,1463.502685546875,7785.91650390625,-44462.44140625,-47532.5,-303105.90625,-324036.46875,-302860.375,-304774.9375,0
5.1917,763.4461059570312,7755.74169921875,-45247.16796875,-45146.18359375,-303089.5,-324019.53125,-302844.28125,-304759.5625,0
5.1917,9405.6572265625,13323.515625,-43432.0703125,-48694.7890625,-303099.09375,-324029.71875,-302851.21875,-304765.6875,0
5.1917,12190.86328125,13758.435546875,-41940.8515625,-52602.54296875,-303117.75,-324049.15625,-302868.28125,-304781.8125,0
5.1917,2715.155517578125,8651.7783203125,-44095.0234375,-48358.75390625,-303102.28125,-324033.125,-302856.21875,-304770.6875,0
5.2226,-31.739473342895508,7161.63232421875,-45299.55859375,-45172.15625,-303097.5625,-324027.875,-302852.8125,-304768.0,0
5.2226,7806.748046875,12658.4169921875,-43885.6796875,-47760.75390625,-303113.84375,-324044.5625,-302866.9375,-304781.75,0
5.2226,12825.9208984375,14126.4345703125,-41899.50390625,-52541.16796875,-303115.40625,-324046.78125,-302866.0625,-304779.8125,0
5.2226,4396.498046875,9709.1943359375,-43698.23828125,-49256.30859375,-303102.4375,-324032.9375,-302855.78125,-304770.375,0
5.2226,-296.6523132324219,6838.873046875,-45268.89453125,-45323.25390625,-303078.0,-324007.84375,-302832.84375,-304748.53125,0
5.2226,6275.83251953125,11890.9921875,-44292.30078125,-46906.828125,-303100.625,-324030.75,-302853.75,-304768.8125,0
5.2226,13053.640625,14366.26953125,-42015.8671875,-52216.93359375,-303132.21875,-324063.28125,-302882.65625,-304796.4375,0
5.2226,6221.29443359375,10755.0322265625,-43284.86328125,-50176.57421875,-303114.34375,-324045.21875,-302867.25,-304781.46875,0
5.2226,-316.27716064453125,6655.1865234375,-45193.03125,-45646.68359375,-303093.375,-324023.53125,-302848.625,-304763.6875,0
5.2226,4775.494140625,10805.8603515625,-44631.01953125,-46202.03515625,-303095.0625,-324025.1875,-302848.84375,-304764.03125,0
5.2806,12804.150390625,14379.859375,-42209.4296875,-51609.90234375,-303121.21875,-324052.5,-302872.0,-304786.0625,0
5.2806,7882.60986328125,11535.8681640625,-42844.17578125,-51033.2734375,-303114.53125,-324045.75,-302866.90625,-304781.03125,0
5.2806,-287.9798278808594,6482.8095703125,-45010.328125,-46085.71484375,-303083.3125,-324013.1875,-302838.28125,-304753.53125,0
5.2806,3116.950439453125,9649.1572265625,-44899.77734375,-45673.86328125,-303093.5,-324023.3125,-302847.78125,-304762.96875,0
5.2806,12055.45703125,14236.71875,-42525.08203125,-50807.83203125,-303120.375,-324051.25,-302871.40625,-304785.40625,0
5.2806,9511.158203125,12399.271484375,-42468.30859375,-51769.62890625,-303120.65625,-324051.625,-302872.28125,-304785.9375,0
5.2806,316.09832763671875,6938.3828125,-44817.74609375,-46689.12109375,-303107.6875,-324037.75,-302862.84375,-304777.5625,0
5.2806,1904.9942626953125,8744.8056640625,-45122.84765625,-45338.36328125,-303103.78125,-324033.4375,-302858.5,-304773.65625,0
5.2806,10994.822265625,13941.18359375,-42927.94921875,-49869.23828125,-303115.625,-324045.90625,-302867.03125,-304781.1875,0
5.2806,10979.98046875,13143.673828125,-42167.3671875,-52303.4765625,-303117.90625,-324048.8125,-302868.96875,-304782.59375,0
5.3106,1260.63818359375,7647.8720703125,-44525.38671875,-47387.66015625,-303103.0625,-324033.1875,-302857.46875,-304772.3125,0
5.3106,859.2456665039062,7932.00732421875,-45251.81640625,-45165.44921875,-303103.75,-324033.375,-302858.46875,-304773.90625,0
5.3106,9662.3896484375,13450.294921875,-43371.453125,-48889.78515625,-303119.03125,-324049.28125,-302870.96875,-304785.625,0
5.3107,12050.986328125,13690.2626953125,-41972.63671875,-52590.96484375,-303121.53125,-324052.59375,-302872.4375,-304785.9375,0
5.3107,2404.376953125,8483.6484375,-44180.3203125,-48191.203125,-303104.875,-324035.03125,-302859.03125,-304773.375,0
5.3107,29.50429916381836,7188.40966796875,-45309.83984375,-45125.70703125,-303095.5625,-324025.25,-302850.625,-304765.8125,0
5.3107,8102.4169921875,12750.193359375,-43796.76171875,-47900.0078125,-303097.71875,-324027.65625,-302850.28125,-304765.09375,0
5.3107,12737.2744140625,14059.55859375,-41890.33984375,-52570.44921875,-303106.375,-324037.03125,-302856.9375,-304770.46875,0
5.3107,4028.9013671875,9427.6962890625,-43774.41015625,-49078.12109375,-303098.8125,-324029.28125,-302852.59375,-304766.625,0
5.3107,-365.04864501953125,6746.60498046875,-45293.5234375,-45273.3203125,-303091.3125,-324021.0,-302846.5625,-304761.625,0
5.3406,6528.89892578125,11908.1142578125,-44222.65234375,-47043.93359375,-303106.65625,-324036.25,-302859.75,-304774.625,0
5.3406,13021.365234375,14301.2255859375,-41969.8203125,-52293.0625,-303123.15625,-324053.625,-302873.3125,-304787.09375,0
5.3406,5761.74267578125,10397.9853515625,-43354.5546875,-49998.1640625,-303110.125,-324040.625,-302863.15625,-304777.25,0
5.3406,-542.4320678710938,6476.640625,-45225.26171875,-45561.43359375,-303099.78125,-324029.28125,-302854.78125,-304769.875,0
5.3406,4872.14306640625,10926.291015625,-44577.46484375,-46294.5234375,-303093.6875,-324023.1875,-302847.3125,-304762.28125,0
5.3406,12822.880859375,14375.9248046875,-42165.265625,-51706.8671875,-303113.03125,-324043.4375,-302863.5,-304777.25,0
5.3406,7517.740234375,11433.5869140625,-42930.5,-50861.92578125,-303110.0625,-324040.53125,-302862.34375,-304776.15625,0
5.3406,-432.1485900878906,6579.68212890625,-45076.35546875,-45984.328125,-303100.15625,-324029.71875,-302855.0,-304770.125,0
5.3407,3352.403564453125,9898.3349609375,-44879.48046875,-45750.171875,-303107.6875,-324036.96875,-302861.90625,-304776.875,0
5.3407,12199.40234375,14285.400390625,-42468.17578125,-50961.92578125,-303121.625,-324051.875,-302872.625,-304786.4375,0
5.4008,9202.3466796875,12266.904296875,-42536.5703125,-51640.66015625,-303118.09375,-324048.5,-302869.84375,-304783.5625,0
5.4008,92.80442810058594,6863.72802734375,-44863.8359375,-46540.3046875,-303097.875,-324027.3125,-302852.65625,-304767.53125,0
5.4008,2068.25146484375,8918.166015625,-45099.51171875,-45364.69140625,-303102.1875,-324031.0,-302856.34375,-304771.71875,0
5.4008,11218.517578125,14011.3232421875,-42857.05078125,-50041.03515625,-303118.53125,-324048.3125,-302869.71875,-304783.84375,0
5.4008,10727.181640625,13029.634765625,-42216.26953125,-52214.51953125,-303114.6875,-324045.125,-302866.0,-304779.40625,0
5.4008,1037.4783935546875,7520.77978515625,-44591.6796875,-47226.50390625,-303099.09375,-324028.375,-302853.84375,-304768.25,0
5.4008,1059.6513671875,8047.431640625,-45238.94140625,-45156.59765625,-303097.625,-324026.625,-302852.5,-304767.46875,0
5.4008,9948.044921875,13537.376953125,-43286.91796875,-49049.734375,-303111.5625,-324041.28125,-302863.5,-304777.875,0
5.4008,11887.818359375,13596.251953125,-41996.5546875,-52561.55078125,-303121.84375,-324052.28125,-302872.625,-304786.03125,0
5.4008,2205.4462890625,8270.0546875,-44248.53515625,-48037.55859375,-303105.53125,-324035.125,-302859.625,-304774.0,0
5.4559,200.1822052001953,7295.11669921875,-45306.35546875,-45117.2578125,-303095.28125,-324024.40625,-302850.40625,-304765.46875,0
5.4559,8338.2724609375,12892.88671875,-43731.62890625,-48067.82421875,-303107.625,-324037.03125,-302860.15625,-304774.8125,0
5.4559,12646.212890625,14016.732421875,-41900.62109375,-52605.5859375,-303118.28125,-324048.65625,-302868.96875,-304782.40625,0
5.4559,3740.340576171875,9310.6181640625,-43855.546875,-48923.76171875,-303105.625,-324035.625,-302859.5,-304773.5625,0
5.4559,-276.6251525878906,6863.0126953125,-45312.078125,-45235.3203125,-303096.875,-324026.09375,-302852.0625,-304767.03125,0
5.4559,6786.03369140625,12099.84765625,-44156.1328125,-47180.99609375,-303106.03125,-324035.46875,-302859.40625,-304774.125,0
5.4559,12981.310546875,14276.1025390625,-41947.91796875,-52362.0390625,-303119.0,-324049.34375,-302869.71875,-304783.0625,0
5.4559,5392.40234375,10273.93359375,-43415.30859375,-49833.43359375,-303096.0,-324025.96875,-302849.34375,-304763.0625,0
5.4559,-587.2249755859375,6518.259765625,-45228.03515625,-45489.4609375,-303087.6875,-324016.84375,-302842.90625,-304757.6875,0
5.4560,5105.22705078125,11116.28125,-44517.60546875,-46416.74609375,-303096.9375,-324026.3125,-302850.90625,-304765.40625,0
5.4624,12874.9609375,14381.1552734375,-42123.69140625,-51842.8984375,-303119.65625,-324049.84375,-302870.625,-304783.84375,0
5.4624,7243.7080078125,11273.5029296875,-43000.7734375,-50732.375,-303112.71875,-324042.625,-302865.375,-304778.75,0
5.4624,-450.96875,6565.10888671875,-45100.40625,-45897.78125,-303095.0625,-324023.90625,-302850.1875,-304764.75,0
5.4624,3579.22900390625,10136.0673828125,-44821.45703125,-45824.3359375,-303095.15625,-324023.84375,-302849.4375,-304764.25,0
5.4624,12326.9404296875,14320.0458984375,-42414.62109375,-51104.12890625,-303122.0625,-324051.53125,-302873.0625,-304786.875,0
5.4624,8959.3828125,12151.255859375,-42606.35546875,-51519.6484375,-303117.90625,-324047.71875,-302869.84375,-304783.375,0
5.4624,60.26029586791992,6816.74462890625,-44910.4140625,-46441.46484375,-303104.0,-324032.8125,-302858.8125,-304773.65625,0
5.4624,2256.72119140625,9134.7099609375,-45067.86328125,-45424.953125,-303105.9375,-324034.71875,-302860.59375,-304775.65625,0
5.4624,11374.623046875,14091.119140625,-42793.2578125,-50197.67578125,-303119.65625,-324049.15625,-302871.0625,-304784.875,0
5.4624,10463.9228515625,12907.8623046875,-42256.01171875,-52126.140625,-303110.71875,-324040.53125,-302862.03125,-304775.53125,0
5.5203,871.002685546875,7343.0390625,-44631.2890625,-47099.76953125,-303095.375,-324024.34375,-302850.3125,-304764.6875,0
5.5203,1241.7733154296875,8143.14208984375,-45207.515625,-45182.66015625,-303092.46875,-324020.78125,-302847.40625,-304762.28125,0
5.5203,10111.0791015625,13620.97265625,-43205.29296875,-49206.82421875,-303103.3125,-324032.25,-302855.46875,-304769.4375,0
5.5203,11692.1962890625,13491.01953125,-42012.6015625,-52502.3203125,-303108.0,-324037.59375,-302859.125,-304772.25,0
5.5203,1992.3001708984375,8115.0234375,-44300.52734375,-47892.09375,-303100.09375,-324029.21875,-302854.5625,-304768.71875,0
5.5204,321.7756652832031,7344.0224609375,-45290.70703125,-45126.9140625,-303097.1875,-324025.65625,-302852.5,-304767.375,0
5.5204,8625.8056640625,12951.8955078125,-43661.04296875,-48243.73046875,-303115.09375,-324043.75,-302867.65625,-304782.0625,0
5.5204,12544.6025390625,13936.5791015625,-41908.265625,-52609.3828125,-303117.4375,-324047.09375,-302868.375,-304781.59375,0
5.5204,3486.69287109375,9061.0830078125,-43919.78515625,-48763.23046875,-303103.75,-324032.84375,-302857.78125,-304771.71875,0
5.5204,-195.98007202148438,6738.2900390625,-45296.07421875,-45208.41015625,-303090.8125,-324019.21875,-302846.15625,-304760.9375,0
5.5505,7082.99853515625,12101.5908203125,-44078.0390625,-47329.1875,-303105.4375,-324034.0625,-302858.5,-304773.0625,0
5.5505,12957.21484375,14222.7705078125,-41931.5546875,-52421.76171875,-303122.875,-324052.5,-302873.53125,-304786.875,0
5.5506,5160.525390625,9985.193359375,-43495.953125,-49686.625,-303111.15625,-324040.1875,-302864.4375,-304778.0625,0
5.5506,-502.1095275878906,6359.47265625,-45255.03515625,-45462.7265625,-303109.125,-324037.4375,-302864.5,-304779.15625,0
5.5506,5418.06201171875,11166.8857421875,-44464.58984375,-46551.5703125,-303108.78125,-324037.3125,-302862.46875,-304777.21875,0
5.5506,12913.8525390625,14343.2470703125,-42080.23828125,-51941.11328125,-303117.90625,-324047.375,-302868.5,-304782.0625,0
5.5506,6898.462890625,10983.556640625,-43057.76953125,-50571.53125,-303102.59375,-324031.71875,-302855.5,-304769.09375,0
5.5506,-453.0697937011719,6319.86572265625,-45116.54296875,-45816.01953125,-303085.59375,-324013.71875,-302841.0625,-304755.71875,0
5.5506,3870.11474609375,10113.89453125,-44774.5625,-45922.234375,-303099.3125,-324027.46875,-302853.6875,-304768.5625,0
5.5506,12437.7158203125,14303.9970703125,-42355.38671875,-51241.546875,-303122.3125,-324051.15625,-302873.34375,-304786.96875,0
5.5805,8663.84765625,11949.017578125,-42661.96484375,-51386.20703125,-303113.5,-324042.59375,-302865.84375,-304779.0625,0
5.5805,-41.35072326660156,6621.07763671875,-44939.1171875,-46335.5625,-303098.0625,-324026.3125,-302853.375,-304767.84375,0
5.5805,2506.032470703125,9125.3671875,-45018.59765625,-45477.92578125,-303097.25,-324025.34375,-302851.96875,-304766.71875,0
5.5805,11551.4248046875,14090.0908203125,-42710.82421875,-50360.3984375,-303113.34375,-324042.21875,-302864.96875,-304778.78125,0
5.5805,10246.306640625,12746.125,-42308.31640625,-52032.88671875,-303106.78125,-324035.71875,-302858.3125,-304771.6875,0
5.5805,724.0176391601562,7134.81005859375,-44687.34375,-46985.10546875,-303101.46875,-324029.59375,-302856.4375,-304770.78125,0
5.5805,1342.40087890625,8193.03125,-45187.890625,-45225.7109375,-303102.9375,-324030.90625,-302858.09375,-304773.03125,0
5.5805,10349.03515625,13661.6083984375,-43124.734375,-49397.39453125,-303111.46875,-324040.3125,-302863.5,-304777.65625,0
5.5805,11490.2705078125,13377.3837890625,-42046.578125,-52467.046875,-303114.78125,-324044.09375,-302865.96875,-304779.28125,0
5.5805,1736.551513671875,7841.84033203125,-44365.61328125,-47748.86328125,-303106.53125,-324034.9375,-302861.3125,-304775.46875,0
5.6424,467.7772521972656,7362.3505859375,-45279.80078125,-45127.00390625,-303098.375,-324026.3125,-302853.625,-304768.5625,0
5.6424,8919.9541015625,13049.662109375,-43563.859375,-48406.98828125,-303101.34375,-324029.59375,-302853.75,-304767.96875,0
5.6424,12432.6650390625,13853.20703125,-41906.87890625,-52615.8671875,-303109.25,-324038.34375,-302860.125,-304773.1875,0
5.6425,3207.474853515625,8795.8125,-43985.27734375,-48598.140625,-303099.28125,-324027.78125,-302853.5,-304767.34375,0
5.6425,-171.25904846191406,6765.1123046875,-45302.82421875,-45185.4765625,-303096.78125,-324024.46875,-302852.0625,-304766.75,0
5.6425,7330.208984375,12247.994140625,-44006.9140625,-47494.63671875,-303112.78125,-324040.84375,-302865.84375,-304780.3125,0
5.6425,12911.3046875,14179.6318359375,-41912.51171875,-52484.39453125,-303121.4375,-324050.40625,-302872.09375,-304785.4375,0
5.6425,4832.267578125,9809.1962890625,-43578.02734375,-49521.9375,-303111.6875,-324040.4375,-302865.53125,-304779.15625,0
5.6425,-485.301025390625,6401.80712890625,-45260.9375,-45393.70703125,-303096.1875,-324024.09375,-302851.875,-304766.3125,0
5.6425,5706.220703125,11313.4677734375,-44394.2265625,-46681.56640625,-303107.40625,-324035.03125,-302861.1875,-304775.5625,0
5.6703,12948.6767578125,14330.4169921875,-42036.4296875,-52055.5078125,-303117.5625,-324046.03125,-302868.1875,-304781.5,0
5.6703,6523.6240234375,10816.1865234375,-43136.0,-50419.046875,-303107.3125,-324035.71875,-302860.03125,-304773.6875,0
5.6703,-555.8431396484375,6319.19482421875,-45160.84375,-45752.49609375,-303106.5625,-324033.96875,-302861.59375,-304776.3125,0
5.6703,4163.4140625,10296.1513671875,-44738.53125,-46030.41796875,-303113.34375,-324040.84375,-302867.625,-304782.1875,0
5.6703,12591.138671875,14332.3388671875,-42304.73828125,-51377.890625,-303124.03125,-324052.59375,-302875.1875,-304788.75,0
5.6703,8355.21484375,11783.7490234375,-42726.203125,-51252.3203125,-303112.46875,-324041.125,-302864.8125,-304778.21875,0
5.6703,-205.0101776123047,6541.1923828125,-44956.90625,-46225.50390625,-303082.96875,-324010.53125,-302838.125,-304752.5,0
5.6703,2683.2373046875,9282.2314453125,-44961.51171875,-45522.36328125,-303077.8125,-324005.09375,-302832.34375,-304747.03125,0
5.6703,11754.826171875,14139.0859375,-42656.01953125,-50518.15625,-303120.6875,-324048.90625,-302872.21875,-304785.8125,0
5.6703,9980.767578125,12621.044921875,-42370.36328125,-51936.41796875,-303115.6875,-324044.1875,-302867.40625,-304780.5625,0
5.7005,508.2785949707031,7021.26318359375,-44725.25390625,-46858.7734375,-303095.90625,-324023.625,-302850.9375,-304765.34375,0
5.7005,1597.88134765625,8343.5927734375,-45167.59375,-45251.81640625,-303098.875,-324026.3125,-302854.0,-304768.71875,0
5.7005,10658.3388671875,13747.1259765625,-43063.9375,-49552.9609375,-303114.96875,-324042.9375,-302866.875,-304780.625,0
5.7006,11300.638671875,13293.876953125,-42089.89453125,-52409.06640625,-303121.53125,-324050.15625,-302872.5,-304785.84375,0
5.7006,1493.0963134765625,7694.408203125,-44407.27734375,-47598.21484375,-303091.28125,-324019.125,-302845.71875,-304760.09375,0
5.7006,572.6963500976562,7484.3466796875,-45260.35546875,-45122.9375,-303090.34375,-324017.6875,-302845.34375,-304760.46875,0
5.7006,9186.4765625,13170.361328125,-43506.59375,-48566.9375,-303113.90625,-324041.96875,-302866.5,-304780.71875,0
5.7006,12319.3857421875,13808.3701171875,-41935.30859375,-52607.328125,-303122.0625,-324050.8125,-302873.0625,-304786.15625,0
5.7006,2950.116943359375,8640.6025390625,-44059.9765625,-48458.44140625,-303107.78125,-324035.9375,-302861.9375,-304775.875,0
5.7006,-2.4139881134033203,6881.4755859375,-45314.1328125,-45171.125,-303101.34375,-324028.6875,-302856.65625,-304771.46875,0
5.7602,7644.16162109375,12426.4951171875,-43950.72265625,-47635.8515625,-303118.125,-324045.75,-302871.34375,-304785.84375,0
5.7602,12874.9609375,14158.1298828125,-41913.44921875,-52514.30078125,-303124.875,-324053.375,-302875.71875,-304788.875,0
5.7603,4532.84375,9633.33203125,-43623.53515625,-49344.9140625,-303087.375,-324015.09375,-302840.84375,-304754.78125,0
5.7603,-466.12322998046875,6443.73876953125,-45267.86328125,-45350.65625,-303093.5,-324020.5,-302848.53125,-304763.53125,0
5.7603,5970.10546875,11540.517578125,-44342.0546875,-46802.22265625,-303107.8125,-324034.90625,-302861.3125,-304775.875,0
5.7603,12986.138671875,14338.5078125,-42019.3515625,-52129.671875,-303119.0,-324047.3125,-302869.71875,-304782.9375,0
5.7603,6271.18359375,10657.5791015625,-43211.32421875,-50269.203125,-303108.0,-324035.9375,-302860.90625,-304774.40625,0
5.7603,-521.6002197265625,6340.33984375,-45180.37890625,-45684.546875,-303101.375,-324028.59375,-302856.59375,-304771.125,0
5.7603,4425.82373046875,10508.4921875,-44688.375,-46129.16796875,-303111.6875,-324038.75,-302865.6875,-304780.125,0
5.7603,12682.3779296875,14351.875,-42248.546875,-51499.57421875,-303118.5,-324046.4375,-302869.21875,-304782.75,0
5.8194,8029.77392578125,11620.71484375,-42794.6015625,-51118.61328125,-303113.71875,-324041.875,-302866.0625,-304779.5,0
5.8194,-277.4745178222656,6466.224609375,-45019.8515625,-46156.75,-303109.59375,-324036.65625,-302864.625,-304779.0625,0
5.8194,2948.95458984375,9466.4990234375,-44956.37109375,-45622.8125,-303110.0625,-324036.96875,-302864.5,-304779.09375,0
5.8194,11933.6396484375,14200.4638671875,-42590.6640625,-50679.265625,-303125.125,-324053.0625,-302876.65625,-304790.0625,0
5.8194,9689.5244140625,12467.7119140625,-42420.20703125,-51829.62109375,-303115.09375,-324043.21875,-302867.03125,-304780.09375,0
5.8194,328.8388366699219,6858.98974609375,-44780.10546875,-46749.47265625,-303104.15625,-324031.5,-302859.21875,-304773.40625,0
5.8194,1713.61865234375,8450.12109375,-45143.72265625,-45294.328125,-303103.78125,-324030.5625,-302858.59375,-304773.25,0
5.8194,10814.2646484375,13817.4443359375,-42974.578125,-49708.6640625,-303101.1875,-324028.40625,-302852.875,-304766.53125,0
5.8195,11124.640625,13189.4501953125,-42143.80859375,-52344.6484375,-303126.3125,-324054.3125,-302877.46875,-304790.3125,0
5.8195,1348.3912353515625,7492.21435546875,-44488.19140625,-47476.84375,-303110.40625,-324037.8125,-302865.25,-304779.0625,0
5.8474,729.069091796875,7547.1103515625,-45260.1328125,-45140.19140625,-303100.3125,-324027.15625,-302855.65625,-304770.0625,0
5.8474,9426.712890625,13286.009765625,-43436.453125,-48739.4921875,-303119.4375,-324046.9375,-302871.78125,-304785.75,0
5.8475,12167.0361328125,13724.595703125,-41958.19921875,-52586.67578125,-303122.75,-324050.8125,-302873.625,-304786.6875,0
5.8475,2666.965087890625,8429.646484375,-44124.484375,-48298.8515625,-303104.25,-324031.46875,-302858.6875,-304772.3125,0
5.8475,10.013580322265625,6970.390625,-45307.78515625,-45149.265625,-303096.6875,-324023.0,-302851.96875,-304766.5,0
5.8475,7892.35546875,12596.0556640625,-43886.16796875,-47794.23828125,-303121.84375,-324048.5,-302874.5625,-304788.875,0
5.8475,12828.0224609375,14123.529296875,-41923.46484375,-52548.9453125,-303130.375,-324058.1875,-302881.125,-304794.15625,0
5.8475,4345.71484375,9523.451171875,-43725.328125,-49198.8671875,-303105.84375,-324033.28125,-302859.8125,-304773.34375,0
5.8475,-327.72125244140625,6625.23486328125,-45294.41796875,-45317.08203125,-303101.875,-324028.46875,-302857.4375,-304771.84375,0
5.8475,6264.47802734375,11759.2958984375,-44286.17578125,-46939.59765625,-303113.90625,-324040.40625,-302867.5,-304781.8125,0
5.8814,13024.1806640625,14337.6142578125,-42008.625,-52213.40234375,-303126.15625,-324053.71875,-302876.78125,-304790.09375,0
5.8814,6107.34521484375,10604.2470703125,-43298.54296875,-50110.19140625,-303105.53125,-324032.9375,-302858.6875,-304772.21875,0
5.8815,-384.4946594238281,6513.69970703125,-45188.5625,-45598.9375,-303078.53125,-324005.125,-302834.0625,-304748.4375,0
5.8815,4748.359375,10780.6474609375,-44624.22265625,-46218.3515625,-303097.40625,-324023.84375,-302851.625,-304765.875,0
5.8815,12783.005859375,14366.0009765625,-42203.6640625,-51614.328125,-303118.53125,-324045.84375,-302869.40625,-304782.625,0
5.8815,7774.51708984375,11395.1416015625,-42859.15234375,-50978.734375,-303114.4375,-324041.78125,-302866.875,-304779.90625,0
5.8815,-332.6833190917969,6276.7265625,-45031.875,-46062.42578125,-303100.46875,-324026.90625,-302855.6875,-304769.875,0
5.8816,3175.24365234375,9483.53125,-44898.078125,-45690.58203125,-303103.125,-324029.3125,-302857.5625,-304772.09375,0
5.8816,12074.142578125,14201.8046875,-42522.625,-50824.59765625,-303123.875,-324050.9375,-302875.125,-304788.625,0
5.8816,9445.220703125,12301.0126953125,-42482.66015625,-51717.50390625,-303116.75,-324044.09375,-302868.75,-304781.75,0
5.9113,268.22088623046875,6695.9560546875,-44820.91796875,-46642.00390625,-303105.96875,-324032.40625,-302861.0,-304775.125,0
5.9113,1952.1563720703125,8593.4404296875,-45125.125,-45351.640625,-303116.53125,-324042.8125,-302871.5,-304786.21875,0
