timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
13.3188,8126.8251953125,13168.2607421875,-49055.45703125,-153900.140625,-289578.9375,-305237.40625,-292379.6875,-293101.6875,0
13.3791,8299.693359375,13314.798828125,-49031.85546875,-153913.109375,-289580.28125,-305238.8125,-292380.9375,-293102.9375,0
13.3791,8297.9951171875,13316.630859375,-49018.0859375,-153920.046875,-289576.46875,-305234.96875,-292377.28125,-293099.15625,0
13.3791,8151.76953125,13140.5439453125,-49037.53125,-153890.9375,-289565.78125,-305224.25,-292366.625,-293088.71875,0
13.3791,8099.6005859375,13111.21875,-49034.4453125,-153863.4375,-289555.5,-305213.71875,-292356.40625,-293078.4375,0
13.3792,8213.1025390625,13223.24609375,-49007.4921875,-153872.703125,-289554.625,-305212.59375,-292355.34375,-293077.25,0
13.3792,8278.2802734375,13194.5908203125,-49001.3671875,-153896.296875,-289566.0625,-305224.375,-292366.5625,-293088.40625,0
13.3794,8176.177734375,13022.3037109375,-49027.83203125,-153882.171875,-289565.90625,-305224.3125,-292366.6875,-293088.71875,0
13.3794,8122.7568359375,12983.724609375,-49045.265625,-153858.078125,-289563.46875,-305221.78125,-292364.34375,-293086.40625,0
13.3794,8228.16796875,13208.9404296875,-49029.75390625,-153868.8125,-289568.46875,-305226.71875,-292369.3125,-293091.1875,0
13.3794,8303.8955078125,13317.3017578125,-49013.92578125,-153884.28125,-289569.53125,-305227.6875,-292370.125,-293091.90625,0
13.4089,8207.828125,13120.517578125,-49035.7421875,-153880.609375,-289573.84375,-305232.0,-292374.375,-293096.46875,0
13.4089,8128.70263671875,13025.5673828125,-49055.63671875,-153850.84375,-289567.84375,-305226.09375,-292368.78125,-293090.84375,0
13.4089,8227.0947265625,13181.3134765625,-49026.625,-153842.96875,-289557.84375,-305215.9375,-292358.375,-293080.5625,0
13.4089,8310.2431640625,13329.4609375,-49015.89453125,-153869.03125,-289569.90625,-305228.1875,-292370.25,-293092.4375,0
13.4089,8216.4560546875,13228.296875,-49035.16015625,-153874.484375,-289577.71875,-305235.875,-292378.40625,-293100.71875,0
13.4089,8087.396484375,13059.0498046875,-49061.046875,-153844.671875,-289574.0625,-305232.15625,-292374.96875,-293097.0,0
13.4089,8241.4453125,13176.888671875,-49050.94140625,-153840.375,-289572.28125,-305230.375,-292373.0,-293094.9375,0
13.4089,8450.03125,13409.48046875,-49032.8359375,-153853.15625,-289570.78125,-305228.8125,-292371.0625,-293093.25,0
13.4089,8405.8642578125,13435.498046875,-49042.8046875,-153856.828125,-289570.96875,-305228.9375,-292371.375,-293093.4375,0
13.4089,8245.78125,13270.5869140625,-49075.6171875,-153830.90625,-289570.40625,-305228.40625,-292371.375,-293093.25,0
13.4386,8302.3310546875,13333.439453125,-49067.21484375,-153822.859375,-289570.0,-305227.875,-292370.71875,-293092.75,0
13.4387,8458.9716796875,13385.7431640625,-49032.8359375,-153831.125,-289564.84375,-305222.90625,-292365.25,-293087.3125,0
13.4387,8418.828125,13294.32421875,-49027.3828125,-153836.75,-289562.84375,-305220.8125,-292363.40625,-293085.375,0
13.4387,8158.7880859375,12995.9287109375,-49051.1640625,-153813.25,-289562.25,-305220.21875,-292363.15625,-293085.375,0
13.4387,8157.8046875,12894.5859375,-49048.52734375,-153805.953125,-289567.0,-305224.96875,-292367.96875,-293090.0625,0
13.4387,8269.2060546875,13107.552734375,-49017.7734375,-153812.34375,-289561.53125,-305219.4375,-292362.40625,-293084.1875,0
13.4387,8281.5888671875,13101.0712890625,-48998.953125,-153813.515625,-289550.8125,-305208.6875,-292351.5625,-293073.40625,0
13.4387,8113.6376953125,12945.5478515625,-49040.48046875,-153801.796875,-289558.625,-305216.25,-292359.53125,-293081.34375,0
13.4387,8095.845703125,13024.13671875,-49063.32421875,-153795.453125,-289570.0,-305227.75,-292370.78125,-293092.84375,0
13.4387,8244.0380859375,13193.7412109375,-49046.78515625,-153813.828125,-289578.78125,-305236.78125,-292379.75,-293101.6875,0
13.4684,8343.1455078125,13291.0166015625,-49029.0390625,-153818.65625,-289570.15625,-305228.28125,-292370.71875,-293092.625,0
13.4684,8204.7431640625,13116.091796875,-49045.17578125,-153794.59375,-289560.96875,-305218.9375,-292361.59375,-293083.59375,0
13.4684,8171.2158203125,12993.4697265625,-49055.4140625,-153768.1875,-289555.90625,-305213.75,-292356.71875,-293078.75,0
13.4684,8254.900390625,13164.103515625,-49032.2578125,-153774.578125,-289555.46875,-305213.09375,-292356.34375,-293078.125,0
13.4684,8282.7060546875,13378.9931640625,-49018.0859375,-153787.671875,-289552.34375,-305210.09375,-292353.125,-293075.0,0
13.4684,8216.857421875,13170.048828125,-49041.15234375,-153782.390625,-289557.375,-305215.125,-292358.15625,-293079.96875,0
13.4684,8146.986328125,12995.8388671875,-49070.1640625,-153766.9375,-289566.875,-305224.46875,-292367.625,-293089.4375,0
13.4684,8257.806640625,13150.423828125,-49054.20703125,-153771.9375,-289569.1875,-305226.96875,-292369.8125,-293091.71875,0
13.4684,8406.4453125,13286.5908203125,-49037.12890625,-153788.4375,-289569.8125,-305227.96875,-292370.34375,-293092.1875,0
13.4684,8366.8828125,13162.2705078125,-49060.375,-153792.09375,-289576.75,-305234.84375,-292377.28125,-293099.25,0
13.5288,8124.90283203125,13002.8125,-49072.84765625,-153756.828125,-289567.25,-305225.0,-292368.125,-293089.9375,0
13.5288,8182.65966796875,13123.1103515625,-49058.09375,-153754.09375,-289566.09375,-305223.625,-292367.03125,-293088.8125,0
13.5288,8334.6962890625,13313.94921875,-49044.7265625,-153777.484375,-289574.0,-305231.6875,-292374.59375,-293096.5,0
13.5288,8285.388671875,13307.958984375,-49054.1171875,-153780.4375,-289574.15625,-305231.8125,-292374.875,-293096.78125,0
13.5288,8148.46142578125,13110.90625,-49085.3203125,-153756.109375,-289575.09375,-305232.53125,-292376.0625,-293098.03125,0
13.5288,8227.9892578125,13105.8994140625,-49078.16796875,-153752.359375,-289578.0,-305235.25,-292378.84375,-293100.8125,0
13.5288,8271.75390625,13289.943359375,-49038.55859375,-153757.3125,-289567.96875,-305225.375,-292368.65625,-293090.6875,0
13.5288,8257.5830078125,13246.669921875,-49042.671875,-153767.875,-289571.1875,-305228.78125,-292372.1875,-293093.875,0
13.5288,8139.69970703125,13058.7373046875,-49073.65234375,-153741.53125,-289568.125,-305225.46875,-292369.15625,-293090.78125,0
13.5288,8151.3671875,13130.75390625,-49067.75,-153723.34375,-289560.78125,-305218.03125,-292361.53125,-293083.46875,0
13.5587,8308.6337890625,13317.078125,-49040.125,-153734.4375,-289559.3125,-305216.78125,-292360.0625,-293081.8125,0
13.5587,8367.1513671875,13307.0205078125,-49042.046875,-153753.421875,-289568.15625,-305225.78125,-292368.875,-293090.6875,0
13.5587,8173.49560546875,13121.8583984375,-49070.65625,-153731.96875,-289566.53125,-305223.84375,-292367.5,-293089.40625,0
13.5587,8176.3564453125,13095.70703125,-49080.4453125,-153715.703125,-289567.21875,-305224.5625,-292368.21875,-293090.0625,0
13.5587,8287.0419921875,13248.279296875,-49054.02734375,-153729.015625,-289570.15625,-305227.53125,-292370.875,-293092.84375,0
13.5587,8351.4599609375,13348.0576171875,-49039.36328125,-153736.265625,-289563.8125,-305221.25,-292364.34375,-293086.3125,0
13.5587,8262.58984375,13149.7978515625,-49060.2421875,-153713.515625,-289554.84375,-305212.21875,-292355.46875,-293077.4375,0
13.5587,8129.015625,13111.7998046875,-49072.66796875,-153692.1875,-289554.5625,-305211.90625,-292355.65625,-293077.59375,0
13.5587,8257.5380859375,13311.7587890625,-49060.59765625,-153710.875,-289566.90625,-305224.3125,-292367.96875,-293089.9375,0
13.5587,8347.34765625,13392.0009765625,-49043.609375,-153725.0,-289566.5,-305223.8125,-292367.09375,-293089.1875,0
13.5895,8186.951171875,13253.0185546875,-49061.53515625,-153714.09375,-289564.625,-305222.0625,-292365.6875,-293087.65625,0
13.5895,8098.662109375,13173.0439453125,-49081.7890625,-153685.078125,-289560.15625,-305217.6875,-292361.375,-293083.40625,0
13.5895,8260.0859375,13323.11328125,-49071.99609375,-153696.75,-289568.03125,-305225.3125,-292368.90625,-293090.875,0
13.5895,8396.4765625,13398.5283203125,-49061.359375,-153724.015625,-289578.96875,-305236.09375,-292379.5,-293101.4375,0
13.5895,8293.703125,13335.853515625,-49059.03515625,-153702.15625,-289559.25,-305216.3125,-292359.75,-293081.65625,0
13.5895,8104.65234375,13199.28515625,-49087.5546875,-153680.15625,-289564.1875,-305221.125,-292364.84375,-293086.8125,0
13.5895,8173.1376953125,13285.5625,-49076.109375,-153688.078125,-289573.03125,-305230.125,-292374.0,-293095.8125,0
13.5895,8313.73046875,13385.02734375,-49058.09375,-153711.046875,-289580.09375,-305237.125,-292380.75,-293102.5625,0
13.5895,8289.0986328125,13339.876953125,-49065.42578125,-153710.25,-289576.15625,-305233.5,-292377.0,-293099.0625,0
13.5895,8164.28662109375,13163.3876953125,-49104.18359375,-153690.625,-289582.625,-305239.71875,-292383.5,-293105.40625,0
13.6492,8229.1064453125,13271.8388671875,-49088.3125,-153676.9375,-289574.5,-305231.53125,-292375.40625,-293097.125,0
13.6492,8331.25390625,13448.328125,-49047.859375,-153676.8125,-289558.84375,-305215.65625,-292359.25,-293081.03125,0
13.6492,8336.9765625,13418.7783203125,-49046.60546875,-153681.546875,-289556.40625,-305213.125,-292356.625,-293078.625,0
13.6492,8188.3369140625,13169.0205078125,-49086.2578125,-153666.75,-289566.53125,-305223.28125,-292367.25,-293089.40625,0
13.6492,8204.8330078125,13179.615234375,-49089.38671875,-153661.109375,-289571.875,-305229.0,-292372.71875,-293094.78125,0
13.6492,8373.677734375,13366.0283203125,-49067.796875,-153676.234375,-289573.9375,-305231.1875,-292374.59375,-293096.5,0
13.6492,8391.6484375,13405.099609375,-49076.82421875,-153701.3125,-289587.78125,-305244.9375,-292388.53125,-293110.3125,0
13.6492,8186.45947265625,13170.49609375,-49087.91015625,-153665.1875,-289572.3125,-305229.1875,-292373.3125,-293095.3125,0
13.6492,8144.21484375,13154.08984375,-49092.875,-153647.484375,-289570.65625,-305227.4375,-292371.8125,-293093.78125,0
13.6492,8293.1220703125,13330.66796875,-49068.64453125,-153658.484375,-289571.09375,-305228.0,-292372.0625,-293093.78125,0
13.6787,8380.919921875,13368.4423828125,-49066.5,-153681.28125,-289580.625,-305237.625,-292381.3125,-293103.0,0
13.6787,8263.0361328125,13108.6708984375,-49086.9296875,-153660.265625,-289575.25,-305232.3125,-292376.34375,-293098.0,0
13.6787,8188.82861328125,13035.982421875,-49088.94140625,-153626.875,-289562.625,-305219.5625,-292363.71875,-293085.78125,0
13.6787,8297.369140625,13226.017578125,-49073.3828125,-153641.484375,-289570.03125,-305226.75,-292370.875,-293092.625,0
13.6787,8376.13671875,13338.669921875,-49068.6875,-153667.203125,-289580.71875,-305237.5625,-292381.4375,-293102.90625,0
13.6788,8217.9306640625,13194.2783203125,-49085.6328125,-153652.84375,-289576.78125,-305233.5,-292377.6875,-293099.375,0
13.6788,8118.599609375,13036.162109375,-49092.5625,-153615.78125,-289562.75,-305219.5625,-292363.96875,-293085.59375,0
13.6788,8259.728515625,13091.19140625,-49055.9921875,-153605.328125,-289548.34375,-305205.21875,-292349.46875,-293071.0625,0
13.6788,8376.44921875,13241.08203125,-49045.98046875,-153631.203125,-289559.15625,-305216.03125,-292359.84375,-293081.5,0
13.6789,8290.216796875,13122.2607421875,-49067.70703125,-153632.953125,-289565.28125,-305222.0625,-292366.28125,-293087.9375,0
13.7095,8157.26806640625,12921.005859375,-49100.5625,-153614.046875,-289572.84375,-305229.5625,-292374.0625,-293095.65625,0
13.7095,8250.6982421875,13057.7978515625,-49096.76171875,-153621.953125,-289581.53125,-305238.0625,-292382.6875,-293104.25,0
13.7095,8377.1201171875,13227.58203125,-49064.84375,-153628.296875,-289571.90625,-305228.53125,-292372.84375,-293094.3125,0
13.7095,8321.28515625,13202.9501953125,-49060.8671875,-153614.453125,-289556.21875,-305212.84375,-292357.0625,-293078.8125,0
13.7095,8197.9033203125,13024.091796875,-49091.53125,-153586.109375,-289553.21875,-305209.78125,-292354.34375,-293076.0,0
13.7095,8247.748046875,13043.0458984375,-49085.36328125,-153586.8125,-289560.75,-305217.46875,-292362.0,-293083.5625,0
13.7095,8356.6904296875,13243.541015625,-49074.6796875,-153615.921875,-289575.40625,-305232.3125,-292376.59375,-293098.125,0
13.7095,8371.1298828125,13197.138671875,-49082.90625,-153626.15625,-289579.8125,-305236.625,-292380.6875,-293102.28125,0
13.7095,8202.0615234375,12990.51953125,-49110.98046875,-153597.5,-289575.71875,-305232.4375,-292376.6875,-293098.5625,0
13.7095,8227.810546875,13102.76953125,-49116.2109375,-153589.1875,-289578.53125,-305235.125,-292379.59375,-293101.46875,0
13.7977,8374.2138671875,13230.7109375,-49080.265625,-153596.96875,-289572.625,-305229.21875,-292373.4375,-293095.34375,0
13.7977,8363.0830078125,13206.482421875,-49063.81640625,-153598.046875,-289562.4375,-305218.75,-292363.0625,-293085.15625,0
13.7977,8201.703125,13063.609375,-49099.8046875,-153577.078125,-289562.4375,-305218.8125,-292363.59375,-293085.5,0
13.7977,8194.4169921875,13024.3603515625,-49117.953125,-153575.515625,-289578.625,-305235.28125,-292379.875,-293101.59375,0
13.7977,8309.349609375,13189.62890625,-49097.79296875,-153594.421875,-289586.34375,-305243.21875,-292387.65625,-293109.21875,0
13.7977,8382.5732421875,13256.013671875,-49085.5859375,-153602.6875,-289581.84375,-305238.375,-292382.71875,-293104.25,0
13.7977,8273.2734375,13036.6982421875,-49102.484375,-153576.3125,-289572.0,-305228.5,-292373.15625,-293094.6875,0
13.7977,8193.74609375,12963.1611328125,-49122.78125,-153563.484375,-289580.28125,-305236.59375,-292381.5625,-293103.25,0
13.7977,8330.7177734375,13156.4140625,-49095.15234375,-153565.3125,-289573.78125,-305230.4375,-292374.90625,-293096.5,0
13.7978,8408.904296875,13267.3681640625,-49077.5390625,-153577.078125,-289571.09375,-305227.78125,-292372.0625,-293093.5625,0
13.8549,8277.744140625,13031.19921875,-49100.96484375,-153570.40625,-289575.8125,-305232.4375,-292377.0625,-293098.53125,0
13.8554,8187.80078125,12908.48828125,-49122.421875,-153544.4375,-289574.8125,-305231.28125,-292376.25,-293097.75,0
13.8554,8354.5888671875,13069.197265625,-49104.2734375,-153546.671875,-289572.90625,-305229.40625,-292374.0,-293095.5625,0
13.8554,8383.5126953125,13233.8408203125,-49083.9765625,-153563.078125,-289573.75,-305230.1875,-292374.65625,-293096.34375,0
13.8554,8311.00390625,13125.0771484375,-49098.7734375,-153554.546875,-289570.25,-305226.71875,-292371.15625,-293092.84375,0
13.8554,8222.7587890625,12965.8876953125,-49125.8203125,-153524.234375,-289566.9375,-305223.125,-292368.125,-293089.625,0
13.8554,8258.6552734375,13081.982421875,-49100.78515625,-153517.21875,-289558.8125,-305215.0,-292359.9375,-293081.65625,0
13.8554,8343.5029296875,13215.109375,-49079.10546875,-153535.859375,-289561.75,-305218.03125,-292362.65625,-293084.3125,0
13.8554,8300.6318359375,13137.5048828125,-49107.625,-153555.03125,-289581.25,-305237.8125,-292382.34375,-293104.03125,0
13.8554,8169.69580078125,12927.263671875,-49137.44140625,-153526.5625,-289580.09375,-305236.46875,-292381.15625,-293103.03125,0
13.8617,8235.6337890625,13024.2255859375,-49122.82421875,-153517.171875,-289575.9375,-305232.125,-292377.0,-293098.6875,0
13.8617,8322.4033203125,13213.0537109375,-49094.88671875,-153530.9375,-289574.6875,-305231.0,-292375.75,-293097.21875,0
13.8618,8321.28515625,13205.3642578125,-49106.95703125,-153543.6875,-289581.375,-305237.53125,-292382.40625,-293103.9375,0
13.8618,8226.603515625,13002.5888671875,-49117.55078125,-153492.5,-289555.15625,-305211.15625,-292356.40625,-293077.96875,0
13.8618,8264.2880859375,13098.5673828125,-49108.83203125,-153473.046875,-289544.96875,-305200.90625,-292346.15625,-293067.71875,0
13.8618,8373.4541015625,13317.3017578125,-49090.59375,-153494.015625,-289553.4375,-305209.71875,-292354.375,-293076.0,0
13.8618,8377.1201171875,13288.6025390625,-49108.96875,-153528.84375,-289578.75,-305235.03125,-292379.875,-293101.25,0
13.8618,8254.54296875,12951.9853515625,-49134.13671875,-153502.328125,-289574.5625,-305230.46875,-292375.84375,-293097.375,0
13.8618,8273.228515625,12984.7529296875,-49145.578125,-153487.796875,-289576.03125,-305231.9375,-292377.3125,-293098.96875,0
13.8618,8419.4541015625,13191.0146484375,-49122.2421875,-153500.1875,-289577.28125,-305233.1875,-292378.125,-293099.8125,0
13.8887,8433.267578125,13240.9482421875,-49095.78125,-153499.953125,-289563.40625,-305219.59375,-292364.3125,-293085.875,0
13.8887,8262.5,13063.609375,-49116.74609375,-153473.1875,-289552.8125,-305208.90625,-292354.03125,-293075.71875,0
13.8887,8242.5625,13012.021484375,-49142.359375,-153461.875,-289562.46875,-305218.34375,-292363.71875,-293085.5,0
13.8887,8316.009765625,13192.8916015625,-49125.86328125,-153482.4375,-289576.03125,-305232.03125,-292377.15625,-293098.875,0
13.8887,8380.919921875,13266.787109375,-49110.30859375,-153499.0625,-289577.375,-305233.46875,-292378.25,-293100.03125,0
13.8887,8277.5654296875,13078.2724609375,-49146.33984375,-153498.703125,-289588.71875,-305244.71875,-292389.84375,-293111.75,0
13.8887,8205.056640625,12986.138671875,-49160.51171875,-153465.546875,-289580.0625,-305236.15625,-292381.4375,-293103.25,0
13.8887,8329.5107421875,13198.2119140625,-49143.07421875,-153471.484375,-289581.34375,-305237.5625,-292382.59375,-293104.15625,0
13.8887,8384.7197265625,13281.181640625,-49107.1796875,-153477.609375,-289571.15625,-305227.21875,-292372.21875,-293093.875,0
13.8887,8271.5302734375,13102.412109375,-49117.7734375,-153465.8125,-289565.28125,-305221.21875,-292366.5,-293088.28125,0
13.9187,8179.08349609375,12910.1875,-49139.72265625,-153434.296875,-289560.375,-305216.25,-292361.6875,-293083.40625,0
13.9188,8269.4296875,13028.0703125,-49128.01171875,-153441.9375,-289567.71875,-305223.375,-292368.96875,-293090.625,0
13.9188,8397.8623046875,13218.060546875,-49120.234375,-153471.4375,-289580.53125,-305236.25,-292381.75,-293103.21875,0
13.9188,8354.142578125,13071.25390625,-49127.16015625,-153470.71875,-289579.65625,-305235.375,-292380.75,-293102.375,0
13.9188,8239.298828125,12819.1708984375,-49155.7734375,-153442.203125,-289578.3125,-305234.09375,-292379.65625,-293101.21875,0
13.9188,8308.7236328125,13029.4111328125,-49149.73828125,-153435.1875,-289575.96875,-305231.6875,-292377.28125,-293098.78125,0
13.9188,8403.5400390625,13202.861328125,-49113.078125,-153442.515625,-289566.90625,-305222.65625,-292367.8125,-293089.53125,0
13.9188,8405.1044921875,13143.7177734375,-49115.5390625,-153445.921875,-289565.5625,-305221.40625,-292366.5625,-293088.28125,0
13.9188,8237.1982421875,12947.9169921875,-49150.31640625,-153422.84375,-289568.25,-305224.03125,-292369.6875,-293091.28125,0
13.9188,8260.2646484375,13018.458984375,-49153.22265625,-153418.6875,-289574.625,-305230.28125,-292375.84375,-293097.4375,0
13.9759,8347.615234375,13233.482421875,-49121.3515625,-153428.21875,-289570.03125,-305225.71875,-292371.09375,-293092.75,0
13.9759,8343.63671875,13226.017578125,-49114.109375,-153433.796875,-289566.1875,-305222.09375,-292367.53125,-293088.90625,0
13.9759,8233.5322265625,13008.3115234375,-49140.171875,-153401.65625,-289556.5625,-305212.3125,-292358.09375,-293079.53125,0
13.9759,8258.6552734375,13024.404296875,-49150.2265625,-153386.328125,-289557.15625,-305212.6875,-292358.3125,-293080.0625,0
13.9759,8426.7412109375,13287.216796875,-49134.58203125,-153401.53125,-289560.15625,-305215.75,-292361.09375,-293082.875,0
13.9759,8515.0302734375,13410.4638671875,-49127.5625,-153417.53125,-289564.09375,-305219.78125,-292365.0,-293086.40625,0
13.9760,8378.1923828125,13258.5615234375,-49170.5703125,-153413.015625,-289578.09375,-305233.59375,-292378.96875,-293100.53125,0
13.9760,8295.4462890625,13195.171875,-49176.91796875,-153384.578125,-289570.78125,-305226.125,-292371.96875,-293093.5625,0
13.9760,8472.6513671875,13321.7724609375,-49150.71875,-153393.4375,-289571.1875,-305226.40625,-292372.0625,-293093.5625,0
13.9760,8562.9072265625,13330.66796875,-49141.46484375,-153418.640625,-289581.78125,-305237.03125,-292382.65625,-293104.15625,0
14.0345,8403.7626953125,13078.7197265625,-49158.23046875,-153403.765625,-289578.75,-305234.34375,-292380.28125,-293101.59375,0
14.0345,8257.314453125,12917.25,-49160.6015625,-153367.59375,-289566.78125,-305222.15625,-292368.28125,-293089.75,0
14.0345,8342.474609375,13011.4404296875,-49140.2578125,-153380.296875,-289574.5625,-305229.96875,-292376.03125,-293097.5,0
14.0345,8385.658203125,13039.3798828125,-49117.59375,-153398.03125,-289576.375,-305231.84375,-292377.8125,-293099.1875,0
14.0345,8304.2529296875,12843.5791015625,-49136.32421875,-153394.6875,-289579.03125,-305234.53125,-292380.53125,-293102.15625,0
14.0345,8223.4296875,12813.716796875,-49177.05078125,-153372.0625,-289583.28125,-305238.5,-292384.6875,-293106.25,0
14.0345,8381.232421875,13048.1865234375,-49169.8515625,-153375.15625,-289585.625,-305241.15625,-292386.8125,-293108.34375,0
14.0345,8480.02734375,13215.556640625,-49136.28125,-153381.71875,-289576.03125,-305231.625,-292377.3125,-293098.65625,0
14.0345,8408.6806640625,13154.357421875,-49130.6484375,-153364.0625,-289557.65625,-305213.03125,-292359.125,-293080.34375,0
14.0345,8201.4794921875,12900.0400390625,-49153.22265625,-153332.59375,-289552.34375,-305207.3125,-292353.8125,-293075.15625,0
14.0407,8311.8974609375,13043.26953125,-49148.93359375,-153330.0,-289554.4375,-305209.71875,-292355.8125,-293077.375,0
14.0407,8495.13671875,13295.978515625,-49145.3125,-153362.28125,-289572.34375,-305227.75,-292373.4375,-293094.84375,0
14.0407,8419.185546875,13224.2294921875,-49151.5234375,-153374.75,-289579.5625,-305234.96875,-292381.0625,-293102.28125,0
14.0407,8228.4365234375,12877.330078125,-49164.7109375,-153337.46875,-289568.15625,-305223.53125,-292369.84375,-293091.09375,0
14.0407,8286.05859375,12957.259765625,-49167.3046875,-153330.796875,-289571.15625,-305226.40625,-292372.71875,-293094.0,0
14.0407,8405.1044921875,13246.357421875,-49154.4296875,-153353.28125,-289579.5625,-305234.75,-292381.0625,-293102.1875,0
14.0407,8416.4140625,13239.65234375,-49136.234375,-153348.59375,-289564.03125,-305219.21875,-292365.53125,-293086.6875,0
14.0407,8245.1552734375,12988.1943359375,-49161.94140625,-153322.625,-289561.125,-305216.0625,-292362.75,-293084.03125,0
14.0407,8266.2548828125,13010.412109375,-49183.98046875,-153324.09375,-289578.40625,-305233.5,-292379.875,-293101.375,0
14.0407,8394.912109375,13217.658203125,-49160.6015625,-153339.46875,-289581.96875,-305237.03125,-292383.28125,-293104.75,0
14.0695,8427.4111328125,13225.7490234375,-49151.390625,-153355.25,-289584.65625,-305239.9375,-292386.0,-293107.375,0
14.0695,8266.92578125,13015.28515625,-49171.8203125,-153328.296875,-289576.0625,-305231.375,-292377.78125,-293099.25,0
14.0695,8202.150390625,12963.9208984375,-49183.578125,-153310.6875,-289578.125,-305233.40625,-292379.8125,-293101.34375,0
14.0695,8397.1474609375,13159.587890625,-49159.16796875,-153314.484375,-289572.3125,-305227.65625,-292373.78125,-293095.15625,0
14.0695,8529.3798828125,13267.3681640625,-49141.109375,-153321.859375,-289563.8125,-305218.875,-292364.75,-293086.1875,0
14.0695,8393.97265625,13070.6728515625,-49176.46875,-153321.421875,-289577.28125,-305232.4375,-292378.625,-293100.28125,0
14.0695,8337.5126953125,12948.6767578125,-49199.26953125,-153299.375,-289579.40625,-305234.5,-292381.03125,-293102.46875,0
14.0695,8350.56640625,13133.0341796875,-49178.8828125,-153312.03125,-289586.03125,-305241.28125,-292387.65625,-293109.03125,0
14.0695,8397.9521484375,13256.9521484375,-49156.62109375,-153327.546875,-289584.84375,-305240.34375,-292386.40625,-293107.8125,0
14.0695,8315.5634765625,13153.240234375,-49176.78125,-153318.640625,-289582.3125,-305237.8125,-292384.125,-293105.46875,0
14.1290,8253.291015625,12987.9267578125,-49194.3515625,-153283.5,-289573.4375,-305228.625,-292375.1875,-293096.5625,0
14.1291,8372.42578125,13059.2734375,-49167.9765625,-153276.890625,-289565.4375,-305220.59375,-292367.0,-293088.375,0
14.1291,8526.4296875,13237.0146484375,-49163.8203125,-153308.765625,-289580.9375,-305235.9375,-292381.96875,-293103.3125,0
14.1291,8490.5771484375,13167.4560546875,-49177.9453125,-153307.828125,-289580.53125,-305235.65625,-292381.71875,-293103.03125,0
14.1291,8295.5361328125,12999.68359375,-49209.73046875,-153284.984375,-289584.21875,-305239.375,-292385.8125,-293107.15625,0
14.1291,8299.8720703125,13119.98046875,-49195.82421875,-153283.15625,-289585.71875,-305240.84375,-292387.34375,-293108.71875,0
14.1291,8383.5126953125,13245.8212890625,-49159.9296875,-153292.890625,-289579.1875,-305234.4375,-292381.0,-293102.1875,0
14.1291,8379.35546875,13209.4775390625,-49170.65625,-153300.453125,-289582.15625,-305237.5,-292383.75,-293105.3125,0
14.1291,8237.8681640625,12979.298828125,-49188.18359375,-153260.125,-289567.34375,-305222.34375,-292369.0,-293090.4375,0
14.1291,8314.177734375,13017.251953125,-49179.6875,-153244.609375,-289560.5,-305215.28125,-292361.9375,-293083.40625,0
14.1866,8486.509765625,13219.7587890625,-49168.37890625,-153273.140625,-289575.125,-305229.84375,-292376.25,-293097.59375,0
14.1866,8464.783203125,13257.0419921875,-49166.6328125,-153282.390625,-289574.90625,-305229.9375,-292376.28125,-293097.75,0
14.1867,8296.6533203125,13064.548828125,-49198.0625,-153258.296875,-289573.375,-305228.375,-292375.125,-293096.65625,0
14.1867,8313.775390625,13042.5546875,-49208.56640625,-153252.484375,-289582.3125,-305237.0,-292383.96875,-293105.40625,0
14.1867,8451.595703125,13237.998046875,-49190.4609375,-153272.59375,-289589.625,-305244.6875,-292391.0625,-293112.28125,0
14.1867,8477.970703125,13319.134765625,-49176.78125,-153278.984375,-289583.09375,-305238.0625,-292384.5625,-293105.71875,0
14.1867,8319.318359375,13110.369140625,-49186.9296875,-153242.25,-289563.1875,-305217.8125,-292364.90625,-293086.15625,0
14.1867,8289.0986328125,13051.8525390625,-49198.8671875,-153222.984375,-289564.1875,-305218.625,-292365.65625,-293086.84375,0
14.1867,8450.43359375,13243.138671875,-49189.2109375,-153247.03125,-289578.78125,-305233.78125,-292380.125,-293101.34375,0
14.1867,8511.8564453125,13311.177734375,-49180.046875,-153268.265625,-289585.3125,-305240.5625,-292386.71875,-293107.96875,0
14.2160,8373.1416015625,13082.6533203125,-49197.5703125,-153250.34375,-289580.28125,-305235.25,-292381.96875,-293103.03125,0
14.2160,8278.7724609375,13002.857421875,-49210.30859375,-153218.953125,-289572.34375,-305227.21875,-292374.25,-293095.40625,0
14.2160,8447.662109375,13169.3330078125,-49199.984375,-153235.453125,-289582.875,-305237.65625,-292384.28125,-293105.375,0
14.2160,8514.6728515625,13251.4091796875,-49169.09375,-153242.953125,-289574.0625,-305228.6875,-292375.34375,-293096.1875,0
14.2160,8322.6259765625,13160.884765625,-49173.921875,-153223.109375,-289559.96875,-305214.5625,-292361.78125,-293082.75,0
14.2160,8257.76171875,13040.810546875,-49203.78515625,-153196.5625,-289560.4375,-305215.09375,-292362.3125,-293083.40625,0
14.2160,8382.5732421875,13156.2353515625,-49202.75390625,-153217.03125,-289580.0625,-305234.65625,-292381.75,-293102.8125,0
14.2160,8506.5361328125,13300.1357421875,-49185.27734375,-153237.0625,-289584.0625,-305238.59375,-292385.40625,-293106.4375,0
