timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
50.8483,128702.0,150420.0625,-375000.0,-375000.0,-375000.0,-375000.0,150564.953125,150643.046875,0
50.8483,128173.0703125,151974.90625,-375000.0,-375000.0,-375000.0,-375000.0,152121.625,152200.203125,0
50.8483,135963.671875,152017.5,-375000.0,-375000.0,-375000.0,-375000.0,152152.734375,152231.328125,0
50.8483,136634.140625,150725.078125,-375000.0,-375000.0,-375000.0,-375000.0,150858.390625,150936.75,0
50.8483,129963.7109375,150271.75,-375000.0,-375000.0,-375000.0,-375000.0,150414.53125,150492.671875,0
50.8484,127176.3125,151732.25,-375000.0,-375000.0,-375000.0,-375000.0,151880.359375,151958.9375,0
50.8484,135028.84375,152166.59375,-375000.0,-375000.0,-375000.0,-375000.0,152303.46875,152382.015625,0
50.8484,137095.921875,150933.171875,-375000.0,-375000.0,-375000.0,-375000.0,151065.90625,151144.171875,0
50.8757,131434.765625,150209.109375,-375000.0,-375000.0,-375000.0,-375000.0,150349.484375,150427.484375,0
50.8758,126642.375,151445.75,-375000.0,-375000.0,-375000.0,-375000.0,151594.5625,151673.015625,0
50.8758,133859.75,152248.390625,-375000.0,-375000.0,-375000.0,-375000.0,152386.703125,152465.4375,0
50.8758,137331.6875,151131.890625,-375000.0,-375000.0,-375000.0,-375000.0,151263.765625,151342.078125,0
50.8758,132811.234375,150194.984375,-375000.0,-375000.0,-375000.0,-375000.0,150333.203125,150411.390625,0
50.8758,126472.1015625,151155.359375,-375000.0,-375000.0,-375000.0,-375000.0,151304.34375,151382.765625,0
50.8758,132507.515625,152288.046875,-375000.0,-375000.0,-375000.0,-375000.0,152428.828125,152507.453125,0
50.8758,137233.4375,151348.0625,-375000.0,-375000.0,-375000.0,-375000.0,151481.234375,151559.515625,0
50.8758,133899.5,150220.15625,-375000.0,-375000.0,-375000.0,-375000.0,150357.3125,150435.3125,0
50.8758,126636.7421875,150849.453125,-375000.0,-375000.0,-375000.0,-375000.0,150998.046875,151076.265625,0
50.9121,130931.40625,152239.140625,-375000.0,-375000.0,-375000.0,-375000.0,152382.0625,152460.734375,0
50.9121,137038.0,151564.390625,-375000.0,-375000.0,-375000.0,-375000.0,151698.09375,151776.59375,0
50.9121,135058.65625,150333.203125,-375000.0,-375000.0,-375000.0,-375000.0,150468.578125,150546.484375,0
50.9121,127452.4921875,150599.640625,-375000.0,-375000.0,-375000.0,-375000.0,150746.546875,150824.59375,0
50.9121,129560.9765625,152137.625,-375000.0,-375000.0,-375000.0,-375000.0,152282.5,152361.140625,0
50.9121,136665.796875,151769.125,-375000.0,-375000.0,-375000.0,-375000.0,151903.421875,151981.921875,0
50.9121,135919.6875,150467.234375,-375000.0,-375000.0,-375000.0,-375000.0,150600.84375,150679.03125,0
50.9121,128563.8203125,150391.109375,-375000.0,-375000.0,-375000.0,-375000.0,150535.984375,150614.078125,0
50.9121,128350.765625,151970.296875,-375000.0,-375000.0,-375000.0,-375000.0,152116.796875,152195.25,0
50.9122,136138.921875,151983.34375,-375000.0,-375000.0,-375000.0,-375000.0,152118.359375,152196.859375,0
50.9411,136691.453125,150680.875,-375000.0,-375000.0,-375000.0,-375000.0,150813.640625,150891.734375,0
50.9411,129897.5078125,150252.828125,-375000.0,-375000.0,-375000.0,-375000.0,150395.4375,150473.578125,0
50.9411,127273.140625,151720.765625,-375000.0,-375000.0,-375000.0,-375000.0,151868.8125,151947.5,0
50.9411,135052.171875,152095.734375,-375000.0,-375000.0,-375000.0,-375000.0,152232.4375,152311.109375,0
50.9411,136902.3125,150845.875,-375000.0,-375000.0,-375000.0,-375000.0,150978.859375,151056.953125,0
50.9411,131122.15625,150144.421875,-375000.0,-375000.0,-375000.0,-375000.0,150285.609375,150363.515625,0
50.9411,126542.953125,151427.1875,-375000.0,-375000.0,-375000.0,-375000.0,151576.765625,151655.140625,0
50.9411,133917.0625,152198.859375,-375000.0,-375000.0,-375000.0,-375000.0,152337.453125,152416.125,0
50.9411,137229.1875,151064.34375,-375000.0,-375000.0,-375000.0,-375000.0,151196.96875,151275.421875,0
50.9411,132549.578125,150148.984375,-375000.0,-375000.0,-375000.0,-375000.0,150287.796875,150366.0625,0
50.9710,126414.2109375,151152.046875,-375000.0,-375000.0,-375000.0,-375000.0,151301.046875,151379.5,0
50.9710,132627.234375,152233.46875,-375000.0,-375000.0,-375000.0,-375000.0,152373.96875,152452.640625,0
50.9710,137281.046875,151273.5,-375000.0,-375000.0,-375000.0,-375000.0,151405.953125,151484.421875,0
50.9710,133820.109375,150187.34375,-375000.0,-375000.0,-375000.0,-375000.0,150324.0,150402.09375,0
50.9710,126654.0,150861.46875,-375000.0,-375000.0,-375000.0,-375000.0,151009.84375,151088.03125,0
50.9710,131153.671875,152221.265625,-375000.0,-375000.0,-375000.0,-375000.0,152364.09375,152442.671875,0
50.9710,137091.6875,151506.625,-375000.0,-375000.0,-375000.0,-375000.0,151640.203125,151718.703125,0
50.9710,134943.671875,150285.875,-375000.0,-375000.0,-375000.0,-375000.0,150421.140625,150499.375,0
50.9710,127370.1953125,150588.5625,-375000.0,-375000.0,-375000.0,-375000.0,150735.40625,150813.6875,0
50.9710,129702.6875,152106.59375,-375000.0,-375000.0,-375000.0,-375000.0,152251.171875,152329.9375,0
51.0015,136668.875,151705.703125,-375000.0,-375000.0,-375000.0,-375000.0,151839.890625,151918.671875,0
51.0016,135764.4375,150422.125,-375000.0,-375000.0,-375000.0,-375000.0,150556.453125,150635.0,0
51.0016,128306.421875,150378.140625,-375000.0,-375000.0,-375000.0,-375000.0,150523.46875,150601.96875,0
51.0016,128343.8359375,151949.328125,-375000.0,-375000.0,-375000.0,-375000.0,152095.875,152174.453125,0
51.0016,136073.421875,151905.171875,-375000.0,-375000.0,-375000.0,-375000.0,152040.03125,152118.75,0
51.0016,136387.015625,150589.625,-375000.0,-375000.0,-375000.0,-375000.0,150722.890625,150801.34375,0
51.0016,129506.84375,150201.78125,-375000.0,-375000.0,-375000.0,-375000.0,150345.0625,150423.328125,0
51.0016,127246.453125,151709.046875,-375000.0,-375000.0,-375000.0,-375000.0,151857.421875,151936.09375,0
51.0016,135113.734375,152038.609375,-375000.0,-375000.0,-375000.0,-375000.0,152175.265625,152254.078125,0
51.0016,136838.34375,150785.25,-375000.0,-375000.0,-375000.0,-375000.0,150918.109375,150996.5625,0
51.0324,130947.59375,150129.0,-375000.0,-375000.0,-375000.0,-375000.0,150270.046875,150348.140625,0
51.0326,126606.9296875,151434.890625,-375000.0,-375000.0,-375000.0,-375000.0,151583.75,151662.15625,0
51.0326,133987.421875,152145.453125,-375000.0,-375000.0,-375000.0,-375000.0,152283.671875,152362.390625,0
51.0326,137119.671875,150980.828125,-375000.0,-375000.0,-375000.0,-375000.0,151113.234375,151191.5625,0
51.0326,132200.859375,150078.484375,-375000.0,-375000.0,-375000.0,-375000.0,150217.46875,150295.34375,0
51.0326,126090.3359375,151106.3125,-375000.0,-375000.0,-375000.0,-375000.0,151255.84375,151334.21875,0
51.0326,132451.8125,152171.234375,-375000.0,-375000.0,-375000.0,-375000.0,152311.828125,152390.515625,0
51.0326,136980.765625,151197.640625,-375000.0,-375000.0,-375000.0,-375000.0,151331.171875,151409.71875,0
51.0326,133427.34375,150119.078125,-375000.0,-375000.0,-375000.0,-375000.0,150256.640625,150334.953125,0
51.0326,126355.9140625,150831.15625,-375000.0,-375000.0,-375000.0,-375000.0,150980.25,151058.5625,0
51.0890,131065.5625,152164.578125,-375000.0,-375000.0,-375000.0,-375000.0,152307.265625,152386.0,0
51.0890,136890.921875,151420.890625,-375000.0,-375000.0,-375000.0,-375000.0,151554.734375,151633.140625,0
51.0890,134620.34375,150220.203125,-375000.0,-375000.0,-375000.0,-375000.0,150356.1875,150434.421875,0
51.0890,127063.53125,150568.21875,-375000.0,-375000.0,-375000.0,-375000.0,150715.734375,150794.0625,0
51.0890,129706.3984375,152086.96875,-375000.0,-375000.0,-375000.0,-375000.0,152231.40625,152310.0,0
51.0890,136560.515625,151640.828125,-375000.0,-375000.0,-375000.0,-375000.0,151774.765625,151853.390625,0
51.0890,135573.8125,150365.703125,-375000.0,-375000.0,-375000.0,-375000.0,150500.140625,150578.640625,0
51.0890,128082.234375,150359.984375,-375000.0,-375000.0,-375000.0,-375000.0,150505.234375,150583.6875,0
51.0890,128367.078125,151910.84375,-375000.0,-375000.0,-375000.0,-375000.0,152056.625,152135.390625,0
51.0890,136021.34375,151824.109375,-375000.0,-375000.0,-375000.0,-375000.0,151958.625,152037.265625,0
51.1507,136281.203125,150528.296875,-375000.0,-375000.0,-375000.0,-375000.0,150661.5625,150739.828125,0
51.1507,129387.484375,150190.421875,-375000.0,-375000.0,-375000.0,-375000.0,150333.53125,150411.796875,0
51.1507,127350.65625,151691.84375,-375000.0,-375000.0,-375000.0,-375000.0,151839.1875,151918.03125,0
51.1509,135163.890625,151977.140625,-375000.0,-375000.0,-375000.0,-375000.0,152113.03125,152191.796875,0
51.1509,136721.765625,150719.40625,-375000.0,-375000.0,-375000.0,-375000.0,150852.046875,150930.53125,0
51.1509,130719.515625,150084.609375,-375000.0,-375000.0,-375000.0,-375000.0,150225.5625,150303.890625,0
51.1509,126606.34375,151401.671875,-375000.0,-375000.0,-375000.0,-375000.0,151549.734375,151628.359375,0
51.1509,134117.328125,152096.234375,-375000.0,-375000.0,-375000.0,-375000.0,152233.875,152312.5,0
51.1509,137095.75,150942.828125,-375000.0,-375000.0,-375000.0,-375000.0,151075.328125,151153.703125,0
51.1509,132204.421875,150072.453125,-375000.0,-375000.0,-375000.0,-375000.0,150211.21875,150289.453125,0
51.1813,126421.6328125,151139.484375,-375000.0,-375000.0,-375000.0,-375000.0,151287.890625,151366.359375,0
51.1814,132896.609375,152160.734375,-375000.0,-375000.0,-375000.0,-375000.0,152300.25,152379.109375,0
51.1814,137166.875,151155.0,-375000.0,-375000.0,-375000.0,-375000.0,151287.5,151366.0,0
51.1815,133461.796875,150086.84375,-375000.0,-375000.0,-375000.0,-375000.0,150223.6875,150301.96875,0
51.1815,126564.953125,150844.21875,-375000.0,-375000.0,-375000.0,-375000.0,150992.0,151070.421875,0
51.1815,131517.296875,152156.53125,-375000.0,-375000.0,-375000.0,-375000.0,152298.0625,152376.921875,0
51.1815,137062.71875,151378.515625,-375000.0,-375000.0,-375000.0,-375000.0,151511.5,151590.140625,0
51.1815,134621.640625,150190.421875,-375000.0,-375000.0,-375000.0,-375000.0,150326.109375,150404.375,0
51.1815,127178.4140625,150590.078125,-375000.0,-375000.0,-375000.0,-375000.0,150736.890625,150815.203125,0
51.1815,130073.6796875,152067.53125,-375000.0,-375000.0,-375000.0,-375000.0,152211.15625,152289.921875,0
51.2082,136802.765625,151582.359375,-375000.0,-375000.0,-375000.0,-375000.0,151716.203125,151794.828125,0
51.2082,135619.328125,150303.296875,-375000.0,-375000.0,-375000.0,-375000.0,150437.421875,150515.6875,0
51.2083,128173.3359375,150348.28125,-375000.0,-375000.0,-375000.0,-375000.0,150493.5625,150571.875,0
51.2083,128758.640625,151912.890625,-375000.0,-375000.0,-375000.0,-375000.0,152058.71875,152137.21875,0
51.2083,136211.328125,151771.140625,-375000.0,-375000.0,-375000.0,-375000.0,151905.921875,151984.421875,0
51.2083,136273.203125,150479.703125,-375000.0,-375000.0,-375000.0,-375000.0,150613.046875,150691.328125,0
51.2083,129335.046875,150181.84375,-375000.0,-375000.0,-375000.0,-375000.0,150325.34375,150403.65625,0
51.2083,127647.0,151694.203125,-375000.0,-375000.0,-375000.0,-375000.0,151841.375,151920.140625,0
51.2083,135439.4375,151933.6875,-375000.0,-375000.0,-375000.0,-375000.0,152069.453125,152148.21875,0
51.2083,136808.578125,150664.46875,-375000.0,-375000.0,-375000.0,-375000.0,150797.015625,150875.328125,0
51.2354,130660.6796875,150060.75,-375000.0,-375000.0,-375000.0,-375000.0,150202.1875,150280.28125,0
51.2354,126764.5078125,151415.03125,-375000.0,-375000.0,-375000.0,-375000.0,151563.3125,151641.90625,0
51.2354,134317.390625,152044.765625,-375000.0,-375000.0,-375000.0,-375000.0,152182.421875,152260.921875,0
51.2354,137059.890625,150852.625,-375000.0,-375000.0,-375000.0,-375000.0,150984.9375,151063.265625,0
51.2354,132002.90625,150016.796875,-375000.0,-375000.0,-375000.0,-375000.0,150156.3125,150234.546875,0
51.2354,126385.1953125,151122.09375,-375000.0,-375000.0,-375000.0,-375000.0,151271.140625,151349.671875,0
51.2354,132783.34375,152059.03125,-375000.0,-375000.0,-375000.0,-375000.0,152198.78125,152277.453125,0
51.2354,136700.921875,151013.90625,-375000.0,-375000.0,-375000.0,-375000.0,151148.875,151227.1875,0
51.2354,132930.953125,149986.140625,-375000.0,-375000.0,-375000.0,-375000.0,150124.9375,150203.125,0
51.2355,126197.890625,150789.09375,-375000.0,-375000.0,-375000.0,-375000.0,150937.6875,151016.28125,0
51.3001,131342.984375,152068.421875,-375000.0,-375000.0,-375000.0,-375000.0,152210.359375,152289.125,0
51.3002,136823.109375,151269.03125,-375000.0,-375000.0,-375000.0,-375000.0,151402.78125,151481.15625,0
51.3002,134293.828125,150092.484375,-375000.0,-375000.0,-375000.0,-375000.0,150229.09375,150307.0625,0
51.3003,126854.359375,150513.59375,-375000.0,-375000.0,-375000.0,-375000.0,150661.375,150739.609375,0
51.3003,130044.046875,152004.8125,-375000.0,-375000.0,-375000.0,-375000.0,152148.9375,152227.65625,0
51.3003,136656.765625,151489.328125,-375000.0,-375000.0,-375000.0,-375000.0,151623.671875,151702.171875,0
51.3003,135325.140625,150227.53125,-375000.0,-375000.0,-375000.0,-375000.0,150362.265625,150440.453125,0
51.3003,127814.140625,150306.4375,-375000.0,-375000.0,-375000.0,-375000.0,150452.34375,150530.53125,0
51.3003,128694.0859375,151852.0625,-375000.0,-375000.0,-375000.0,-375000.0,151998.28125,152076.609375,0
51.3003,136155.140625,151679.765625,-375000.0,-375000.0,-375000.0,-375000.0,151815.0,151893.359375,0
51.3871,136095.421875,150370.8125,-375000.0,-375000.0,-375000.0,-375000.0,150504.46875,150582.796875,0
51.3871,129051.625,150105.984375,-375000.0,-375000.0,-375000.0,-375000.0,150249.921875,150328.03125,0
51.3871,127573.7265625,151649.453125,-375000.0,-375000.0,-375000.0,-375000.0,151797.15625,151875.578125,0
51.3871,135421.203125,151853.265625,-375000.0,-375000.0,-375000.0,-375000.0,151989.078125,152067.84375,0
51.3871,136654.125,150579.265625,-375000.0,-375000.0,-375000.0,-375000.0,150711.71875,150790.34375,0
51.3871,130379.859375,150013.984375,-375000.0,-375000.0,-375000.0,-375000.0,150155.828125,150234.0625,0
51.3871,126759.2734375,151393.4375,-375000.0,-375000.0,-375000.0,-375000.0,151542.0,151620.671875,0
51.3871,134388.734375,151980.484375,-375000.0,-375000.0,-375000.0,-375000.0,152117.640625,152196.59375,0
51.3871,136933.875,150773.453125,-375000.0,-375000.0,-375000.0,-375000.0,150905.734375,150984.359375,0
51.3871,131758.6875,149961.09375,-375000.0,-375000.0,-375000.0,-375000.0,150100.484375,150178.84375,0
51.3919,126365.9296875,151117.046875,-375000.0,-375000.0,-375000.0,-375000.0,151266.0,151344.71875,0
51.3919,133138.78125,152051.4375,-375000.0,-375000.0,-375000.0,-375000.0,152190.90625,152270.03125,0
51.3919,137071.921875,150998.046875,-375000.0,-375000.0,-375000.0,-375000.0,151130.984375,151209.796875,0
51.3920,133094.296875,149983.0,-375000.0,-375000.0,-375000.0,-375000.0,150120.953125,150199.28125,0
51.3920,126407.4140625,150808.359375,-375000.0,-375000.0,-375000.0,-375000.0,150956.90625,151035.328125,0
51.3920,131700.84375,152049.015625,-375000.0,-375000.0,-375000.0,-375000.0,152190.46875,152269.1875,0
51.3920,136976.5625,151238.640625,-375000.0,-375000.0,-375000.0,-375000.0,151371.578125,151450.171875,0
51.3920,134278.84375,150094.3125,-375000.0,-375000.0,-375000.0,-375000.0,150230.390625,150308.671875,0
51.3920,126946.625,150556.328125,-375000.0,-375000.0,-375000.0,-375000.0,150703.671875,150781.90625,0
51.3920,130197.109375,152001.640625,-375000.0,-375000.0,-375000.0,-375000.0,152145.21875,152223.90625,0
51.4231,136637.265625,151468.71875,-375000.0,-375000.0,-375000.0,-375000.0,151602.4375,151680.9375,0
51.4231,135289.453125,150234.015625,-375000.0,-375000.0,-375000.0,-375000.0,150369.015625,150447.078125,0
51.4231,127910.703125,150337.09375,-375000.0,-375000.0,-375000.0,-375000.0,150482.78125,150561.25,0
51.4231,128946.9296875,151863.140625,-375000.0,-375000.0,-375000.0,-375000.0,152008.5625,152087.328125,0
51.4231,136139.234375,151674.3125,-375000.0,-375000.0,-375000.0,-375000.0,151809.046875,151887.859375,0
51.4231,135962.65625,150406.390625,-375000.0,-375000.0,-375000.0,-375000.0,150540.8125,150619.171875,0
51.4231,128894.8515625,150153.453125,-375000.0,-375000.0,-375000.0,-375000.0,150297.984375,150376.390625,0
51.4231,127393.7109375,151631.046875,-375000.0,-375000.0,-375000.0,-375000.0,151778.828125,151857.421875,0
51.4231,134918.828125,151794.65625,-375000.0,-375000.0,-375000.0,-375000.0,151931.890625,152010.4375,0
51.4231,136043.828125,150541.03125,-375000.0,-375000.0,-375000.0,-375000.0,150678.140625,150756.28125,0
51.4524,129888.8359375,149994.359375,-375000.0,-375000.0,-375000.0,-375000.0,150137.140625,150215.109375,0
51.4524,126519.3984375,151353.875,-375000.0,-375000.0,-375000.0,-375000.0,151502.921875,151581.421875,0
51.4524,134029.21875,151924.390625,-375000.0,-375000.0,-375000.0,-375000.0,152062.78125,152141.515625,0
51.4524,136520.90625,150755.296875,-375000.0,-375000.0,-375000.0,-375000.0,150891.15625,150969.4375,0
51.4524,131403.390625,149971.0625,-375000.0,-375000.0,-375000.0,-375000.0,150111.609375,150189.75,0
51.4524,126241.6953125,151105.828125,-375000.0,-375000.0,-375000.0,-375000.0,151254.8125,151333.3125,0
51.4524,132990.8125,152006.8125,-375000.0,-375000.0,-375000.0,-375000.0,152146.203125,152225.0625,0
51.4524,136753.453125,150966.484375,-375000.0,-375000.0,-375000.0,-375000.0,151100.59375,151179.171875,0
51.4524,132618.65625,149969.1875,-375000.0,-375000.0,-375000.0,-375000.0,150108.0,150186.140625,0
51.4524,125994.1328125,150796.921875,-375000.0,-375000.0,-375000.0,-375000.0,150946.40625,151025.046875,0
51.4789,131289.21875,151991.0,-375000.0,-375000.0,-375000.0,-375000.0,152133.109375,152212.140625,0
51.4790,136457.203125,151160.0,-375000.0,-375000.0,-375000.0,-375000.0,151296.21875,151374.984375,0
51.4790,133799.578125,150037.359375,-375000.0,-375000.0,-375000.0,-375000.0,150175.8125,150254.171875,0
51.4790,126646.890625,150548.0625,-375000.0,-375000.0,-375000.0,-375000.0,150696.34375,150774.609375,0
51.4790,130229.7890625,151959.921875,-375000.0,-375000.0,-375000.0,-375000.0,152103.828125,152182.328125,0
51.4790,136483.3125,151385.75,-375000.0,-375000.0,-375000.0,-375000.0,151520.84375,151598.984375,0
51.4790,134909.25,150159.671875,-375000.0,-375000.0,-375000.0,-375000.0,150295.890625,150373.984375,0
51.4790,127516.421875,150323.0625,-375000.0,-375000.0,-375000.0,-375000.0,150469.515625,150548.0625,0
51.4790,128969.4609375,151856.96875,-375000.0,-375000.0,-375000.0,-375000.0,152002.703125,152081.4375,0
51.4791,136183.171875,151586.5625,-375000.0,-375000.0,-375000.0,-375000.0,151721.4375,151799.984375,0
51.5126,135812.140625,150292.671875,-375000.0,-375000.0,-375000.0,-375000.0,150426.859375,150505.1875,0
51.5127,128645.140625,150115.765625,-375000.0,-375000.0,-375000.0,-375000.0,150260.296875,150338.671875,0
51.5127,127760.0546875,151650.9375,-375000.0,-375000.0,-375000.0,-375000.0,151798.40625,151877.09375,0
51.5127,135533.625,151739.9375,-375000.0,-375000.0,-375000.0,-375000.0,151875.796875,151954.5625,0
51.5127,136430.921875,150469.5625,-375000.0,-375000.0,-375000.0,-375000.0,150603.21875,150681.578125,0
51.5127,129991.5625,149988.765625,-375000.0,-375000.0,-375000.0,-375000.0,150131.546875,150209.921875,0
51.5127,126906.84375,151408.109375,-375000.0,-375000.0,-375000.0,-375000.0,151556.609375,151635.296875,0
51.5128,134578.265625,151894.078125,-375000.0,-375000.0,-375000.0,-375000.0,152031.984375,152110.359375,0
51.5128,136812.59375,150680.875,-375000.0,-375000.0,-375000.0,-375000.0,150814.09375,150892.40625,0
51.5128,131395.296875,149925.828125,-375000.0,-375000.0,-375000.0,-375000.0,150066.28125,150144.609375,0
51.5989,126434.8203125,151125.171875,-375000.0,-375000.0,-375000.0,-375000.0,151274.265625,151352.765625,0
51.5989,133420.234375,151968.640625,-375000.0,-375000.0,-375000.0,-375000.0,152108.03125,152186.578125,0
51.5990,136956.046875,150882.65625,-375000.0,-375000.0,-375000.0,-375000.0,151016.328125,151094.515625,0
51.5990,132687.671875,149924.484375,-375000.0,-375000.0,-375000.0,-375000.0,150063.0625,150141.203125,0
51.5990,126371.515625,150842.203125,-375000.0,-375000.0,-375000.0,-375000.0,150991.015625,151069.296875,0
51.5990,132113.71875,152010.3125,-375000.0,-375000.0,-375000.0,-375000.0,152151.25,152229.75,0
51.5990,137035.71875,151112.4375,-375000.0,-375000.0,-375000.0,-375000.0,151245.703125,151324.15625,0
51.5990,134037.140625,150002.9375,-375000.0,-375000.0,-375000.0,-375000.0,150139.59375,150217.5625,0
51.5990,126885.515625,150582.796875,-375000.0,-375000.0,-375000.0,-375000.0,150730.484375,150808.546875,0
51.5990,130874.6328125,151986.03125,-375000.0,-375000.0,-375000.0,-375000.0,152128.765625,152207.359375,0
51.6271,136991.71875,151363.484375,-375000.0,-375000.0,-375000.0,-375000.0,151496.984375,151575.390625,0
51.6271,135158.875,150128.109375,-375000.0,-375000.0,-375000.0,-375000.0,150263.109375,150340.984375,0
51.6271,127689.6484375,150326.0625,-375000.0,-375000.0,-375000.0,-375000.0,150472.640625,150550.5625,0
51.6271,129341.9765625,151837.65625,-375000.0,-375000.0,-375000.0,-375000.0,151982.859375,152061.40625,0
51.6271,136296.1875,151511.421875,-375000.0,-375000.0,-375000.0,-375000.0,151646.234375,151724.609375,0
51.6271,135744.0,150224.765625,-375000.0,-375000.0,-375000.0,-375000.0,150358.953125,150437.109375,0
51.6271,128575.84375,150101.953125,-375000.0,-375000.0,-375000.0,-375000.0,150246.984375,150325.078125,0
51.6271,128030.7734375,151641.40625,-375000.0,-375000.0,-375000.0,-375000.0,151788.484375,151867.078125,0
51.6272,135665.5,151686.296875,-375000.0,-375000.0,-375000.0,-375000.0,151821.921875,151900.46875,0
51.6272,136380.359375,150418.421875,-375000.0,-375000.0,-375000.0,-375000.0,150551.71875,150629.90625,0
51.6571,129907.875,149973.703125,-375000.0,-375000.0,-375000.0,-375000.0,150116.4375,150194.578125,0
51.6573,127153.3828125,151417.3125,-375000.0,-375000.0,-375000.0,-375000.0,151565.734375,151644.140625,0
51.6573,134802.59375,151836.640625,-375000.0,-375000.0,-375000.0,-375000.0,151973.6875,152052.1875,0
51.6573,136781.625,150608.671875,-375000.0,-375000.0,-375000.0,-375000.0,150741.171875,150819.3125,0
51.6574,131224.84375,149896.546875,-375000.0,-375000.0,-375000.0,-375000.0,150037.046875,150114.96875,0
51.6574,126534.640625,151122.9375,-375000.0,-375000.0,-375000.0,-375000.0,151271.671875,151350.078125,0
51.6574,133648.3125,151920.625,-375000.0,-375000.0,-375000.0,-375000.0,152059.296875,152137.796875,0
51.6574,136977.15625,150821.6875,-375000.0,-375000.0,-375000.0,-375000.0,150954.359375,151032.59375,0
51.6574,132550.921875,149892.96875,-375000.0,-375000.0,-375000.0,-375000.0,150031.1875,150109.296875,0
51.6574,126430.3046875,150843.359375,-375000.0,-375000.0,-375000.0,-375000.0,150991.921875,151070.234375,0
51.6619,132367.859375,151954.03125,-375000.0,-375000.0,-375000.0,-375000.0,152094.484375,152172.84375,0
51.6621,137007.328125,151033.171875,-375000.0,-375000.0,-375000.0,-375000.0,151165.90625,151244.21875,0
51.6621,133745.484375,149937.984375,-375000.0,-375000.0,-375000.0,-375000.0,150074.875,150153.015625,0
51.6621,126730.7578125,150563.171875,-375000.0,-375000.0,-375000.0,-375000.0,150711.0,150789.453125,0
51.6621,130949.15625,151926.359375,-375000.0,-375000.0,-375000.0,-375000.0,152069.046875,152147.90625,0
51.6621,136839.109375,151240.375,-375000.0,-375000.0,-375000.0,-375000.0,151374.0,151452.546875,0
51.6621,134831.25,150037.671875,-375000.0,-375000.0,-375000.0,-375000.0,150173.125,150251.40625,0
51.6621,127435.1953125,150304.15625,-375000.0,-375000.0,-375000.0,-375000.0,150450.875,150529.28125,0
51.6621,129520.921875,151793.5,-375000.0,-375000.0,-375000.0,-375000.0,151938.296875,152016.921875,0
51.6621,136404.359375,151435.640625,-375000.0,-375000.0,-375000.0,-375000.0,151569.75,151648.4375,0
51.7778,135626.96875,150179.203125,-375000.0,-375000.0,-375000.0,-375000.0,150313.3125,150391.59375,0
51.7778,128479.6484375,150104.546875,-375000.0,-375000.0,-375000.0,-375000.0,150249.4375,150327.4375,0
51.7779,128293.3203125,151623.625,-375000.0,-375000.0,-375000.0,-375000.0,151769.9375,151848.390625,0
51.7779,135780.4375,151619.859375,-375000.0,-375000.0,-375000.0,-375000.0,151755.359375,151833.765625,0
51.7779,136263.1875,150348.671875,-375000.0,-375000.0,-375000.0,-375000.0,150482.34375,150560.578125,0
51.7779,129734.203125,149945.765625,-375000.0,-375000.0,-375000.0,-375000.0,150088.765625,150166.78125,0
51.7779,127307.609375,151369.078125,-375000.0,-375000.0,-375000.0,-375000.0,151516.6875,151595.140625,0
51.7779,134895.671875,151741.28125,-375000.0,-375000.0,-375000.0,-375000.0,151877.71875,151956.4375,0
51.7779,136691.546875,150530.671875,-375000.0,-375000.0,-375000.0,-375000.0,150663.53125,150741.84375,0
51.7779,131080.140625,149873.484375,-375000.0,-375000.0,-375000.0,-375000.0,150014.296875,150092.609375,0
51.8399,126687.2578125,151126.5625,-375000.0,-375000.0,-375000.0,-375000.0,151275.0625,151353.515625,0
51.8400,133794.9375,151850.265625,-375000.0,-375000.0,-375000.0,-375000.0,151988.453125,152066.953125,0
51.8400,136899.6875,150739.875,-375000.0,-375000.0,-375000.0,-375000.0,150872.375,150950.515625,0
51.8400,132411.625,149843.0,-375000.0,-375000.0,-375000.0,-375000.0,149981.96875,150059.984375,0
51.8400,126510.859375,150825.390625,-375000.0,-375000.0,-375000.0,-375000.0,150973.90625,151052.21875,0
51.8401,132556.828125,151900.46875,-375000.0,-375000.0,-375000.0,-375000.0,152040.609375,152119.203125,0
51.8401,136984.609375,150952.671875,-375000.0,-375000.0,-375000.0,-375000.0,151085.4375,151163.890625,0
51.8401,133607.8125,149895.15625,-375000.0,-375000.0,-375000.0,-375000.0,150032.21875,150110.59375,0
51.8401,126706.9765625,150554.09375,-375000.0,-375000.0,-375000.0,-375000.0,150701.75,150780.0625,0
51.8402,131170.265625,151875.65625,-375000.0,-375000.0,-375000.0,-375000.0,152017.6875,152096.3125,0
51.8705,136870.9375,151165.671875,-375000.0,-375000.0,-375000.0,-375000.0,151298.8125,151377.3125,0
51.8705,134686.59375,149983.578125,-375000.0,-375000.0,-375000.0,-375000.0,150119.078125,150197.3125,0
51.8705,127387.0,150307.6875,-375000.0,-375000.0,-375000.0,-375000.0,150454.09375,150532.40625,0
51.8705,129768.578125,151783.21875,-375000.0,-375000.0,-375000.0,-375000.0,151927.03125,152005.65625,0
51.8705,136480.046875,151374.9375,-375000.0,-375000.0,-375000.0,-375000.0,151508.640625,151587.1875,0
51.8705,135526.390625,150127.265625,-375000.0,-375000.0,-375000.0,-375000.0,150261.328125,150339.5625,0
