timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
0.8406,213.63795471191406,4341.5126953125,-45496.390625,-46866.05859375,-302503.90625,-323985.0,-302213.15625,-304236.4375,0
0.8406,5388.46826171875,9345.263671875,-44865.3984375,-47603.53125,-302494.78125,-323975.71875,-302202.78125,-304225.75,0
0.8407,13210.013671875,14379.3671875,-42575.8671875,-52714.97265625,-302515.34375,-323997.15625,-302219.34375,-304241.6875,0
0.8407,8102.0595703125,10545.1494140625,-43308.46484375,-51863.328125,-302514.71875,-323996.5,-302220.4375,-304243.15625,0
0.8407,331.6998596191406,4426.6728515625,-45335.8125,-47269.640625,-302498.25,-323979.5625,-302207.40625,-304230.84375,0
0.8449,3915.48876953125,8126.28857421875,-45140.68359375,-47084.703125,-302501.5,-323982.78125,-302209.90625,-304233.53125,0
0.8449,12620.4189453125,14150.4853515625,-42856.37890625,-52038.4296875,-302527.28125,-324008.96875,-302231.59375,-304254.21875,0
0.8449,9780.7646484375,11773.7353515625,-42918.7421875,-52633.16796875,-302519.59375,-324001.40625,-302224.6875,-304247.125,0
0.8449,935.3309936523438,4993.69189453125,-45105.76953125,-47840.640625,-302493.53125,-323974.59375,-302202.34375,-304225.8125,0
0.8449,2728.29833984375,7030.87451171875,-45316.234375,-46768.0703125,-302494.71875,-323975.40625,-302203.25,-304226.96875,0
0.8449,11690.005859375,13651.5498046875,-43186.6484375,-51232.828125,-302521.9375,-324003.21875,-302226.71875,-304249.53125,0
0.8449,11188.7451171875,12746.7958984375,-42578.01171875,-53251.4140625,-302521.53125,-324003.375,-302225.78125,-304248.25,0
0.8449,1819.9234619140625,5719.6318359375,-44825.2109375,-48559.5625,-302508.875,-323990.28125,-302217.3125,-304240.65625,0
0.8449,1683.8460693359375,6002.7392578125,-45424.99609375,-46632.171875,-302500.15625,-323981.15625,-302209.0625,-304232.71875,0
0.8449,10363.1611328125,12896.5078125,-43562.5625,-50369.96484375,-302520.46875,-324001.6875,-302226.09375,-304248.90625,0
0.9335,12286.439453125,13475.2392578125,-42326.01953125,-53646.28125,-302517.375,-323999.3125,-302221.4375,-304243.5625,0
0.9335,2946.808837890625,6624.20703125,-44436.15625,-49353.8984375,-302481.6875,-323962.875,-302189.59375,-304212.4375,0
0.9335,854.909423828125,5157.708984375,-45453.78515625,-46637.40234375,-302489.375,-323970.15625,-302198.5,-304222.0,0
0.9336,8875.6982421875,11883.4375,-43952.734375,-49502.58203125,-302516.25,-323997.34375,-302222.71875,-304245.59375,0
0.9336,13011.4404296875,13987.8544921875,-42218.5078125,-53777.88671875,-302530.25,-324012.0,-302234.03125,-304256.125,0
0.9336,4428.59521484375,7849.43994140625,-44065.51953125,-50268.08203125,-302511.4375,-323992.78125,-302218.65625,-304241.28125,0
0.9336,324.234375,4650.9501953125,-45446.76953125,-46796.76953125,-302503.75,-323984.4375,-302212.65625,-304236.09375,0
0.9336,7238.79052734375,10788.2021484375,-44338.5703125,-48696.30859375,-302519.96875,-324000.9375,-302227.1875,-304250.21875,0
0.9336,13303.041015625,14250.7109375,-42232.9921875,-53598.44921875,-302533.15625,-324014.6875,-302237.0,-304259.03125,0
0.9336,6041.630859375,9086.3857421875,-43643.51953125,-51180.83984375,-302520.5,-324001.875,-302227.03125,-304249.53125,0
0.9629,74.92303466796875,4413.708984375,-45370.63671875,-47077.7734375,-302508.875,-323989.53125,-302217.9375,-304241.4375,0
0.9630,5626.96142578125,9549.021484375,-44675.58984375,-47991.2890625,-302513.34375,-323994.34375,-302220.90625,-304244.40625,0
0.9630,13201.51953125,14292.4638671875,-42384.7578125,-53147.2578125,-302534.0,-324015.59375,-302237.71875,-304260.3125,0
0.9630,7778.49560546875,10356.9482421875,-43219.86328125,-52050.8125,-302521.75,-324003.125,-302227.34375,-304250.0,0
0.9630,218.60003662109375,4480.58544921875,-45225.30859375,-47475.76953125,-302505.15625,-323986.0,-302214.09375,-304237.46875,0
0.9630,4099.041015625,8335.9033203125,-44961.01953125,-47437.05859375,-302510.75,-323991.5,-302218.78125,-304242.34375,0
0.9630,12652.1142578125,14101.1328125,-42644.53125,-52462.17578125,-302528.1875,-324009.15625,-302232.4375,-304254.8125,0
0.9630,9431.138671875,11512.1748046875,-42822.94140625,-52808.8515625,-302515.9375,-323997.09375,-302220.90625,-304243.15625,0
0.9630,745.6541137695312,4916.8466796875,-45024.54296875,-47993.66015625,-302500.0625,-323980.625,-302208.75,-304232.0625,0
0.9630,2743.720947265625,7255.15185546875,-45170.14453125,-47038.92578125,-302502.75,-323983.28125,-302211.34375,-304234.9375,0
0.9890,11721.521484375,13695.314453125,-42998.671875,-51605.38671875,-302526.125,-324007.1875,-302230.8125,-304253.46875,0
0.9890,10914.0869140625,12602.8505859375,-42503.22265625,-53407.96875,-302523.125,-324004.40625,-302227.375,-304249.625,0
0.9890,1553.4013671875,5796.29833984375,-44760.97265625,-48639.0,-302501.3125,-323982.0,-302209.8125,-304232.875,0
0.9890,1721.5311279296875,6373.2861328125,-45315.4296875,-46816.88671875,-302496.21875,-323976.375,-302204.9375,-304228.40625,0
0.9890,10541.70703125,13041.97265625,-43394.96875,-50663.84375,-302508.78125,-323989.25,-302214.0625,-304236.65625,0
0.9890,12087.6435546875,13280.421875,-42262.1796875,-53777.3515625,-302525.1875,-324006.5,-302229.15625,-304251.09375,0
0.9890,2707.242919921875,6305.20263671875,-44414.1640625,-49382.640625,-302500.875,-323981.625,-302209.0,-304231.875,0
0.9890,846.7733764648438,5155.60791015625,-45368.40234375,-46756.22265625,-302499.03125,-323979.1875,-302207.96875,-304231.25,0
0.9890,9012.7138671875,11990.4130859375,-43803.01953125,-49746.75,-302517.59375,-323998.28125,-302223.65625,-304246.53125,0
0.9890,12828.6923828125,13824.060546875,-42132.49609375,-53881.6015625,-302526.1875,-324007.59375,-302229.875,-304251.875,0
1.0240,4031.986083984375,7556.76611328125,-44034.36328125,-50209.4765625,-302495.59375,-323976.375,-302203.09375,-304225.5,0
1.0241,245.5562286376953,4729.27099609375,-45359.5078125,-46824.26171875,-302474.15625,-323954.15625,-302183.3125,-304206.65625,0
1.0241,7453.09912109375,11002.5556640625,-44196.14453125,-48869.9375,-302496.125,-323976.375,-302202.78125,-304225.9375,0
1.0241,13229.8173828125,14175.02734375,-42155.69921875,-53712.66796875,-302528.625,-324009.5,-302232.15625,-304254.40625,0
1.0241,5728.93017578125,8895.814453125,-43655.0078125,-51114.5,-302523.28125,-324003.90625,-302229.96875,-304252.4375,0
1.0241,43.407081604003906,4505.708984375,-45332.1953125,-47089.17578125,-302508.125,-323988.375,-302217.3125,-304240.6875,0
1.0241,5829.33447265625,9812.1015625,-44571.921875,-48150.2109375,-302514.78125,-323995.15625,-302222.3125,-304245.59375,0
1.0241,13184.30859375,14265.865234375,-42295.39453125,-53285.74609375,-302531.75,-324012.59375,-302235.65625,-304257.8125,0
1.0241,7420.7333984375,10178.2236328125,-43224.24609375,-51961.36328125,-302510.4375,-323991.28125,-302216.25,-304238.625,0
1.0241,141.978271484375,4537.00146484375,-45203.53515625,-47453.1484375,-302505.0625,-323985.1875,-302214.0625,-304237.4375,0
1.0527,4336.86376953125,8627.951171875,-44880.375,-47565.04296875,-302517.6875,-323997.625,-302225.71875,-304248.90625,0
1.0527,12757.9716796875,14144.763671875,-42548.953125,-52630.75390625,-302532.6875,-324013.34375,-302236.75,-304259.09375,0
1.0527,9155.4072265625,11356.7412109375,-42837.203125,-52755.7421875,-302524.875,-324005.65625,-302230.0625,-304252.21875,0
1.0527,541.0462646484375,4884.1240234375,-45016.2734375,-47954.05078125,-302506.90625,-323986.96875,-302215.9375,-304238.90625,0
1.0527,2950.16162109375,7413.759765625,-45106.75390625,-47140.359375,-302510.75,-323990.6875,-302219.375,-304242.5625,0
1.0527,11898.8603515625,13735.1904296875,-42883.9609375,-51804.05078125,-302527.46875,-324007.75,-302232.21875,-304254.53125,0
1.0527,10604.7841796875,12372.9404296875,-42483.0625,-53382.08203125,-302520.5,-324000.84375,-302225.15625,-304246.9375,0
1.0527,1278.787841796875,5556.732421875,-44763.25390625,-48575.4296875,-302507.21875,-323987.375,-302215.9375,-304238.84375,0
1.0527,1802.623291015625,6458.40185546875,-45257.4921875,-46890.46875,-302507.9375,-323987.875,-302216.8125,-304240.28125,0
1.0527,10712.384765625,13134.9560546875,-43277.48828125,-50875.6484375,-302517.46875,-323997.84375,-302222.875,-304245.65625,0
1.1123,11863.2763671875,13184.755859375,-42239.60546875,-53793.0,-302523.53125,-324004.3125,-302227.78125,-304249.75,0
1.1123,2401.515869140625,6426.34912109375,-44449.390625,-49311.69921875,-302511.90625,-323992.0625,-302220.21875,-304242.84375,0
1.1123,929.564208984375,5564.82373046875,-45345.46875,-46810.94140625,-302513.3125,-323993.0,-302222.28125,-304245.46875,0
1.1123,9275.16796875,12281.208984375,-43701.9453125,-49947.60546875,-302518.0,-323997.84375,-302223.75,-304246.625,0
1.1123,12705.4453125,13759.0166015625,-42101.16015625,-53942.57421875,-302519.875,-324000.375,-302223.34375,-304245.4375,0
1.1123,3770.783447265625,7585.42138671875,-44081.97265625,-50134.59765625,-302511.25,-323991.5,-302218.9375,-304241.28125,0
1.1123,318.1099853515625,5020.201171875,-45365.40625,-46874.28515625,-302512.28125,-323991.96875,-302221.65625,-304244.96875,0
1.1123,7703.88525390625,11263.5341796875,-44116.48046875,-49068.15234375,-302518.625,-323998.375,-302225.375,-304248.375,0
1.1124,13161.3759765625,14108.5087890625,-42097.359375,-53812.30859375,-302524.9375,-324005.4375,-302228.5,-304250.625,0
1.1124,5437.0166015625,8733.8984375,-43677.26953125,-51005.37890625,-302514.5625,-323994.5625,-302221.34375,-304243.78125,0
1.1423,41.708351135253906,4680.767578125,-45306.3984375,-47061.19140625,-302497.25,-323976.65625,-302206.3125,-304229.5,0
1.1423,6101.0419921875,10172.1884765625,-44484.75,-48290.22265625,-302509.09375,-323988.625,-302216.375,-304239.4375,0
1.1423,13196.9599609375,14254.64453125,-42220.25,-53408.63671875,-302519.96875,-323999.9375,-302223.5625,-304245.59375,0
1.1423,7128.685546875,10042.01171875,-43266.1328125,-51872.53515625,-302519.59375,-323999.59375,-302225.53125,-304247.96875,0
1.1423,16.584991455078125,4711.88134765625,-45202.10546875,-47410.59375,-302507.1875,-323986.75,-302216.375,-304239.5625,0
1.1423,4517.4208984375,8996.2626953125,-44797.18359375,-47665.1328125,-302505.875,-323985.46875,-302213.9375,-304237.25,0
1.1423,12820.646484375,14173.150390625,-42466.1171875,-52783.63671875,-302524.96875,-324005.15625,-302229.125,-304251.3125,0
1.1423,8850.0380859375,11213.466796875,-42855.53125,-52659.140625,-302510.21875,-323990.5625,-302215.71875,-304237.65625,0
1.1423,500.90252685546875,5010.0537109375,-45011.08984375,-47869.65234375,-302490.15625,-323969.84375,-302199.34375,-304222.28125,0
1.1424,3190.66650390625,7813.67724609375,-45036.97265625,-47209.47265625,-302501.15625,-323980.4375,-302209.59375,-304232.96875,0
1.1730,12014.955078125,13838.5888671875,-42798.625,-51985.1015625,-302530.125,-324010.0,-302234.875,-304257.1875,0
1.1730,10375.41015625,12253.8505859375,-42513.90625,-53329.82421875,-302523.09375,-324003.4375,-302228.0625,-304249.75,0
1.1730,1103.5501708984375,5593.12109375,-44774.83203125,-48479.18359375,-302501.59375,-323981.4375,-302210.46875,-304233.125,0
1.1731,1955.732666015625,6790.99560546875,-45211.58203125,-46936.9140625,-302509.40625,-323988.53125,-302218.34375,-304241.4375,0
1.1731,10883.2421875,13266.4736328125,-43182.4921875,-51056.33984375,-302516.84375,-323996.46875,-302221.84375,-304244.5,0
1.1731,11638.5517578125,13043.5380859375,-42230.44140625,-53768.76953125,-302512.4375,-323992.625,-302216.46875,-304238.375,0
1.1731,2190.515380859375,6372.75,-44454.39453125,-49184.16015625,-302488.9375,-323968.15625,-302197.15625,-304219.90625,0
1.1731,1064.5687255859375,5821.06396484375,-45289.94921875,-46801.41796875,-302491.125,-323970.15625,-302200.34375,-304223.4375,0
1.1731,9487.912109375,12456.9384765625,-43597.87890625,-50111.3984375,-302512.4375,-323991.90625,-302218.5625,-304240.90625,0
1.1731,12583.6279296875,13669.6103515625,-42085.9609375,-53982.40625,-302526.4375,-324006.28125,-302230.25,-304251.71875,0
1.2323,3635.9130859375,7459.04443359375,-44106.9609375,-50017.25390625,-302506.90625,-323986.4375,-302214.5625,-304237.125,0
1.2324,457.5848693847656,5130.126953125,-45319.140625,-46854.48046875,-302501.40625,-323980.71875,-302210.71875,-304233.9375,0
1.2324,7920.38427734375,11418.431640625,-44009.41796875,-49219.69921875,-302512.0,-323991.4375,-302218.625,-304241.4375,0
1.2324,13058.916015625,14022.1416015625,-42039.0234375,-53888.3046875,-302512.0,-323991.8125,-302215.75,-304237.5,0
1.2324,5145.81787109375,8588.4775390625,-43691.0390625,-50893.30859375,-302503.46875,-323983.09375,-302210.5625,-304232.875,0
1.2324,85.07073211669922,4732.26611328125,-45273.8125,-47037.2734375,-302496.125,-323975.34375,-302205.34375,-304228.5625,0
1.2324,6350.755859375,10308.310546875,-44384.97265625,-48431.0390625,-302510.5625,-323989.65625,-302217.71875,-304240.65625,0
1.2324,13177.603515625,14198.4521484375,-42150.64453125,-53553.03125,-302529.03125,-324008.75,-302232.75,-304254.5,0
1.2324,6900.34033203125,9815.4541015625,-43280.70703125,-51788.13671875,-302517.59375,-323997.15625,-302223.8125,-304245.96875,0
1.2325,154.85287475585938,4606.068359375,-45168.84765625,-47370.76171875,-302501.15625,-323980.09375,-302210.375,-304233.625,0
1.2876,4830.56884765625,9066.1796875,-44705.5390625,-47788.60546875,-302512.21875,-323991.1875,-302220.21875,-304243.28125,0
1.2876,12868.7470703125,14135.6884765625,-42369.91796875,-52957.84765625,-302533.25,-324012.71875,-302237.21875,-304259.5,0
1.2876,8552.40234375,10962.1884765625,-42864.875,-52609.83203125,-302523.03125,-324002.625,-302228.3125,-304250.53125,0
1.2876,410.1097717285156,4821.5390625,-44992.984375,-47832.4609375,-302501.5,-323980.4375,-302210.4375,-304233.71875,0
1.2876,3390.490966796875,7850.42333984375,-44947.7421875,-47305.26953125,-302504.9375,-323983.8125,-302213.375,-304236.84375,0
1.2876,12131.8994140625,13815.5224609375,-42676.8046875,-52165.56640625,-302524.75,-324004.1875,-302229.375,-304251.5625,0
1.2876,10124.6240234375,12006.4169921875,-42509.16796875,-53305.953125,-302531.125,-324010.8125,-302236.21875,-304257.8125,0
1.2876,1085.981689453125,5244.74658203125,-44755.4296875,-48417.40234375,-302504.28125,-323983.40625,-302213.28125,-304235.90625,0
1.2876,2186.58154296875,6765.78271484375,-45111.1328125,-46976.96875,-302486.75,-323965.46875,-302195.5625,-304218.6875,0
1.2876,11048.287109375,13291.2841796875,-43052.94140625,-51251.3359375,-302515.03125,-323994.34375,-302220.125,-304242.5625,0
1.3213,11428.9375,12851.849609375,-42207.5546875,-53787.9921875,-302522.5,-324002.21875,-302226.71875,-304248.5625,0
1.3213,2003.7442626953125,6067.96142578125,-44456.05078125,-49116.4765625,-302502.40625,-323981.21875,-302210.53125,-304233.28125,0
1.3213,1204.49072265625,5806.0439453125,-45235.140625,-46845.40625,-302503.75,-323982.28125,-302212.53125,-304235.90625,0
1.3213,9728.998046875,12501.462890625,-43484.46484375,-50309.5703125,-302524.0,-324003.03125,-302229.625,-304252.28125,0
1.3213,12418.1357421875,13512.701171875,-42043.08984375,-54036.5,-302532.0,-324011.59375,-302235.90625,-304257.4375,0
1.3213,3394.022705078125,7125.46728515625,-44113.12890625,-49931.0625,-302512.0625,-323991.28125,-302220.21875,-304242.21875,0
1.3213,622.9430541992188,5077.1533203125,-45269.921875,-46851.62109375,-302496.84375,-323975.5,-302206.40625,-304229.34375,0
1.3213,8266.5234375,11490.7177734375,-43885.1875,-49375.1328125,-302505.53125,-323984.34375,-302212.1875,-304234.84375,0
1.3213,13011.3515625,13941.0048828125,-41983.90234375,-53981.51171875,-302526.96875,-324006.65625,-302230.875,-304252.53125,0
1.3213,4952.0732421875,8377.3876953125,-43702.52734375,-50792.8125,-302511.6875,-323991.09375,-302219.0625,-304241.1875,0
1.3251,178.54571533203125,4731.81884765625,-45231.69921875,-47018.67578125,-302507.40625,-323985.90625,-302216.8125,-304239.78125,0
1.3251,6588.08642578125,10429.9482421875,-44261.3203125,-48567.0703125,-302518.84375,-323997.46875,-302226.125,-304248.90625,0
1.3251,13166.2041015625,14151.513671875,-42045.90625,-53653.8828125,-302529.75,-324008.9375,-302233.5,-304255.21875,0
1.3251,6601.72119140625,9564.0869140625,-43252.72265625,-51659.390625,-302504.5,-323983.5,-302210.71875,-304232.875,0
1.3251,95.71015930175781,4527.97119140625,-45105.81640625,-47307.86328125,-302495.28125,-323973.875,-302204.5,-304227.46875,0
1.3251,5087.6142578125,9219.154296875,-44575.6328125,-47875.6875,-302508.6875,-323987.15625,-302216.5,-304239.5625,0
1.3251,12934.4609375,14131.2626953125,-42234.109375,-53067.73046875,-302522.46875,-324001.5625,-302226.4375,-304248.375,0
1.3251,8339.5244140625,10757.8486328125,-42843.41796875,-52489.22265625,-302514.5,-323993.625,-302220.3125,-304242.03125,0
1.3251,449.4935302734375,4735.03759765625,-44953.1953125,-47748.5078125,-302506.09375,-323984.34375,-302215.125,-304237.78125,0
1.3251,3677.8896484375,8022.8447265625,-44838.890625,-47355.29296875,-302507.4375,-323985.625,-302215.625,-304238.625,0
1.3823,12288.451171875,13870.060546875,-42540.41796875,-52293.15234375,-302523.375,-324002.125,-302227.78125,-304249.6875,0
1.3823,9912.953125,11835.91796875,-42464.5546875,-53188.02734375,-302509.15625,-323988.0,-302214.09375,-304235.78125,0
1.3823,1009.58349609375,5190.78955078125,-44715.91015625,-48296.03515625,-302493.1875,-323971.375,-302202.125,-304224.59375,0
1.3824,2380.1474609375,6873.294921875,-45030.625,-47007.90234375,-302503.5,-323981.4375,-302212.28125,-304235.09375,0
1.3824,11248.0224609375,13347.07421875,-42922.00390625,-51382.49609375,-302519.1875,-323997.625,-302224.28125,-304246.40625,0
1.3824,11272.7880859375,12735.6650390625,-42191.55078125,-53720.7578125,-302531.09375,-324009.90625,-302235.5,-304256.90625,0
1.3824,1972.27294921875,5936.7568359375,-44457.16796875,-48998.90625,-302514.96875,-323993.1875,-302223.34375,-304245.78125,0
1.3824,1480.177001953125,5949.45263671875,-45173.62890625,-46847.55078125,-302512.8125,-323990.59375,-302221.5625,-304244.8125,0
1.3824,9993.59765625,12647.107421875,-43368.81640625,-50437.6875,-302529.3125,-324007.3125,-302234.75,-304257.4375,0
1.3824,12332.349609375,13428.8818359375,-42011.171875,-53990.72265625,-302532.0,-324010.5,-302235.6875,-304257.59375,0
1.4130,3309.443603515625,6934.6279296875,-44115.41015625,-49784.97265625,-302512.90625,-323991.3125,-302220.71875,-304243.1875,0
1.4130,760.7638549804688,5187.5712890625,-45219.13671875,-46838.5234375,-302508.5625,-323986.5625,-302217.84375,-304240.96875,0
1.4130,8484.765625,11674.001953125,-43780.984375,-49505.48828125,-302519.6875,-323997.9375,-302226.25,-304248.8125,0
1.4130,12934.953125,13878.2412109375,-41948.9453125,-53983.74609375,-302534.8125,-324013.5625,-302238.59375,-304260.21875,0
1.4130,4723.28076171875,8104.11572265625,-43724.74609375,-50642.83203125,-302514.8125,-323993.15625,-302222.0625,-304244.3125,0
1.4130,299.2898254394531,4671.91650390625,-45189.72265625,-46972.85546875,-302499.1875,-323976.75,-302208.25,-304231.15625,0
1.4130,6874.59130859375,10554.58203125,-44161.36328125,-48658.265625,-302502.03125,-323979.75,-302208.90625,-304231.75,0
1.4130,13164.9072265625,14102.294921875,-42006.61328125,-53688.83984375,-302521.9375,-324000.625,-302225.5,-304247.25,0
1.4130,6425.3212890625,9379.640625,-43315.53125,-51519.24609375,-302513.125,-323991.625,-302219.40625,-304241.34375,0
1.4130,213.3250274658203,4537.93994140625,-45117.83984375,-47256.90234375,-302502.9375,-323980.625,-302212.03125,-304234.875,0
1.5035,5349.4423828125,9364.708984375,-44517.78515625,-47963.62109375,-302510.0,-323987.78125,-302217.53125,-304240.375,0
1.5036,12987.5693359375,14118.701171875,-42203.3515625,-53161.203125,-302533.375,-324011.84375,-302237.3125,-304259.03125,0
1.5036,8093.6103515625,10545.9091796875,-42906.62890625,-52368.96875,-302523.4375,-324001.875,-302229.25,-304251.09375,0
1.5036,393.1224365234375,4578.0390625,-44958.875,-47670.3203125,-302496.4375,-323974.0625,-302205.5625,-304228.625,0
1.5036,3887.0126953125,8089.5869140625,-44775.0546875,-47404.9609375,-302487.34375,-323964.84375,-302195.46875,-304218.75,0
1.5036,12393.1015625,13885.7958984375,-42489.36328125,-52416.17578125,-302525.3125,-324003.53125,-302229.46875,-304251.59375,0
1.5036,9667.1728515625,11616.826171875,-42529.95703125,-53102.0625,-302527.0625,-324005.8125,-302232.25,-304253.90625,0
1.5036,905.9608154296875,4992.52978515625,-44761.1953125,-48228.44140625,-302511.46875,-323989.3125,-302220.3125,-304243.28125,0
1.5036,2608.492919921875,6961.94189453125,-45005.5,-47066.375,-302511.59375,-323989.21875,-302220.3125,-304243.375,0
1.5036,11433.1845703125,13396.6953125,-42860.58203125,-51537.57421875,-302526.53125,-324004.6875,-302231.5,-304253.65625,0
1.5303,11045.6494140625,12551.7548828125,-42220.60546875,-53655.9375,-302529.53125,-324007.90625,-302233.9375,-304255.53125,0
1.5304,1774.68359375,5723.6552734375,-44491.23046875,-48897.83203125,-302515.09375,-323993.0625,-302223.8125,-304246.15625,0
1.5304,1568.5111083984375,5980.923828125,-45137.1953125,-46878.48828125,-302511.875,-323989.53125,-302221.0625,-304243.71875,0
1.5304,10164.1865234375,12668.8330078125,-43272.79296875,-50597.32421875,-302525.28125,-324003.4375,-302230.96875,-304253.34375,0
1.5304,12132.123046875,13247.6982421875,-42005.5390625,-53969.890625,-302526.53125,-324005.03125,-302230.71875,-304252.125,0
1.5304,3006.2646484375,6623.9384765625,-44153.2734375,-49670.890625,-302515.34375,-323993.40625,-302223.75,-304245.75,0
1.5304,815.07861328125,5250.3349609375,-45193.25390625,-46844.51171875,-302505.0,-323982.65625,-302214.375,-304237.15625,0
1.5304,8723.3935546875,11797.830078125,-43684.87109375,-49654.26171875,-302507.5,-323985.3125,-302213.96875,-304236.3125,0
1.5304,12832.4921875,13770.953125,-41920.2890625,-54008.9609375,-302521.96875,-324000.21875,-302225.8125,-304247.15625,0
1.5304,4490.2412109375,7913.76806640625,-43763.59375,-50515.921875,-302506.59375,-323984.59375,-302214.28125,-304236.21875,0
1.5585,390.9319763183594,4787.51953125,-45185.20703125,-46960.29296875,-302499.65625,-323977.21875,-302209.3125,-304232.0625,0
1.5585,7217.82421875,10779.306640625,-44104.27734375,-48813.5234375,-302514.96875,-323992.46875,-302222.15625,-304244.5625,0
1.5585,13168.2607421875,14073.3271484375,-41989.8046875,-53792.68359375,-302538.5,-324016.5625,-302242.3125,-304263.65625,0
1.5585,6260.767578125,9212.76171875,-43378.65234375,-51417.23046875,-302525.1875,-324003.34375,-302232.03125,-304253.6875,0
1.5585,371.0836181640625,4637.583984375,-45131.33984375,-47229.9921875,-302509.8125,-323987.1875,-302219.03125,-304241.8125,0
1.5586,5748.15283203125,9643.435546875,-44462.3984375,-48094.19921875,-302516.46875,-323993.8125,-302224.03125,-304246.84375,0
1.5586,13046.2197265625,14095.7685546875,-42127.625,-53281.5,-302519.0625,-323996.9375,-302222.875,-304244.71875,0
1.5586,7795.30419921875,10272.4580078125,-42925.1328125,-52253.453125,-302508.75,-323986.5,-302214.78125,-304236.40625,0
1.5586,301.25677490234375,4401.99658203125,-44966.25,-47624.8125,-302508.28125,-323985.5,-302217.53125,-304240.15625,0
1.5586,4075.3037109375,8130.4013671875,-44720.828125,-47524.00390625,-302510.3125,-323987.25,-302218.4375,-304241.21875,0
1.5651,12481.3466796875,13862.37109375,-42397.5,-52581.80078125,-302528.9375,-324006.34375,-302233.09375,-304255.03125,0
1.5651,9389.6982421875,11390.6259765625,-42548.59765625,-53021.7734375,-302523.59375,-324001.28125,-302228.8125,-304250.0625,0
1.5651,814.4527587890625,4860.74365234375,-44769.01953125,-48145.83203125,-302505.53125,-323982.5,-302214.40625,-304236.875,0
1.5651,2847.34375,7128.46240234375,-44935.671875,-47119.3046875,-302492.90625,-323969.90625,-302201.53125,-304224.46875,0
1.5651,11635.2890625,13465.001953125,-42755.3515625,-51708.7421875,-302511.96875,-323989.34375,-302216.8125,-304238.78125,0
1.5651,10841.4443359375,12403.0263671875,-42232.72265625,-53611.1015625,-302524.375,-324002.3125,-302229.03125,-304250.15625,0
1.5651,1567.1700439453125,5505.05517578125,-44498.47265625,-48795.015625,-302506.375,-323983.8125,-302215.3125,-304237.375,0
1.5651,1627.609130859375,6095.0517578125,-45084.671875,-46911.56640625,-302505.75,-323982.90625,-302214.9375,-304237.6875,0
1.5651,10339.06640625,12850.4638671875,-43180.2578125,-50777.5234375,-302524.34375,-324001.90625,-302230.15625,-304252.03125,0
1.5651,11953.041015625,13163.1640625,-42011.6171875,-53972.125,-302528.375,-324006.46875,-302232.84375,-304254.0,0
1.6234,2722.620849609375,6613.92529296875,-44182.5078125,-49550.4140625,-302502.875,-323980.40625,-302211.25,-304233.3125,0
1.6234,876.8588256835938,5398.83984375,-45159.99609375,-46845.18359375,-302494.78125,-323971.46875,-302203.96875,-304226.6875,0
1.6234,8974.984375,11959.076171875,-43600.15625,-49823.8203125,-302511.28125,-323988.1875,-302217.53125,-304239.5625,0
1.6234,12732.177734375,13687.71484375,-41904.91015625,-54058.671875,-302528.8125,-324006.59375,-302232.84375,-304253.96875,0
1.6234,4182.36865234375,7702.76806640625,-43809.01171875,-50397.14453125,-302510.8125,-323988.125,-302218.53125,-304240.25,0
1.6234,362.50054931640625,4841.61083984375,-45177.16015625,-46948.08984375,-302508.28125,-323985.1875,-302217.90625,-304240.28125,0
1.6234,7436.87158203125,10927.3642578125,-44023.765625,-48966.36328125,-302525.09375,-324002.3125,-302232.375,-304254.375,0
1.6234,13105.0947265625,14004.4833984375,-41936.65234375,-53874.44921875,-302538.15625,-324015.90625,-302241.875,-304263.0,0
1.6234,5846.23193359375,8937.388671875,-43402.703125,-51277.3984375,-302511.78125,-323989.125,-302218.625,-304240.34375,0
1.6234,178.3221893310547,4574.41796875,-45117.52734375,-47180.0546875,-302506.90625,-323983.9375,-302216.5625,-304238.84375,0
1.6799,5842.87939453125,9758.501953125,-44377.23828125,-48199.921875,-302512.3125,-323989.34375,-302220.09375,-304242.34375,0
1.6799,13056.1884765625,14090.716796875,-42083.9921875,-53405.1953125,-302533.34375,-324011.125,-302237.46875,-304258.75,0
1.6799,7548.541015625,10123.8642578125,-43001.0859375,-52155.82421875,-302530.125,-324007.71875,-302236.5,-304257.8125,0
1.6799,214.30850219726562,4541.11376953125,-44994.45703125,-47558.42578125,-302512.09375,-323989.0,-302221.78125,-304244.09375,0
1.6799,4314.154296875,8592.5458984375,-44687.92578125,-47607.46484375,-302514.96875,-323991.59375,-302223.21875,-304245.78125,0
1.6799,12609.154296875,13966.75390625,-42351.9921875,-52718.19140625,-302532.9375,-324010.03125,-302237.40625,-304258.78125,0
1.6799,9144.8125,11308.55078125,-42597.234375,-52913.7265625,-302515.4375,-323992.53125,-302221.0,-304242.15625,0
1.6799,639.4385986328125,4970.93798828125,-44797.18359375,-48048.9140625,-302500.75,-323977.40625,-302210.25,-304232.6875,0
1.6799,2969.96533203125,7462.21826171875,-44916.00390625,-47179.65234375,-302509.9375,-323986.625,-302218.9375,-304241.53125,0
1.6799,11767.208984375,13599.5595703125,-42697.99609375,-51855.81640625,-302524.21875,-324001.375,-302229.21875,-304250.65625,0
